NO_OF_FRAMES	270
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 12:03:44	10518.54815968
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
6622	36.98883	NA	NA	NA	NA	NA	NA	2062.190	-2995.105	963.847	2014.167	-2992.776	985.941	1989.065	-2949.867	986.133	1972.424	-2887.919	961.407	1914.920	-2886.385	983.520	1897.131	-2950.600	975.158	1897.619	-2996.400	963.199	1894.791	-3058.872	945.344	1879.513	-3131.703	934.353	1831.510	-3186.661	927.562	1793.548	-3256.581	943.638	1745.847	-3304.573	946.873
6623	36.99441	NA	NA	NA	NA	NA	NA	2079.442	-2978.146	923.513	2031.165	-2980.438	944.573	2020.091	-2942.329	932.342	1989.370	-2874.878	925.869	1932.239	-2869.522	942.944	1911.108	-2932.297	935.449	1911.753	-2978.398	924.287	1910.093	-3039.672	906.453	1894.717	-3114.329	892.673	1848.654	-3170.358	880.294	1807.654	-3236.963	892.040	1753.885	-3280.831	902.760
6624	37.00000	NA	NA	NA	NA	NA	NA	2089.570	-2963.193	907.913	2048.740	-2966.982	903.102	2035.531	-2930.172	894.835	2003.309	-2865.368	898.156	1949.729	-2852.618	902.505	1925.853	-2913.386	895.591	1928.184	-2961.220	884.137	1923.546	-3022.878	868.392	1909.781	-3096.704	851.228	1865.589	-3152.910	834.930	1820.315	-3218.936	840.274	1766.494	-3254.157	858.312
6625	37.00559	NA	NA	NA	NA	NA	NA	2108.063	-2946.755	867.403	2067.074	-2953.933	861.388	2036.486	-2912.614	870.142	2021.215	-2851.849	860.446	1966.782	-2835.687	859.796	1940.301	-2895.835	855.994	1942.737	-2943.039	845.438	1938.491	-3004.029	830.524	1925.486	-3079.002	809.210	1882.577	-3134.294	789.938	1834.608	-3199.329	788.479	1779.563	-3233.532	809.383
6626	37.01117	NA	NA	NA	NA	NA	NA	2126.494	-2930.067	827.694	NA	NA	NA	2052.450	-2899.959	832.236	2036.745	-2841.233	823.270	1983.831	-2819.453	821.579	1955.437	-2877.348	816.684	1955.697	-2924.659	808.056	1953.658	-2988.029	790.756	1941.051	-3060.441	768.131	1897.870	-3114.822	747.132	1850.128	-3177.525	738.507	NA	NA	NA
6627	37.01676	NA	NA	NA	NA	NA	NA	2144.409	-2912.766	790.084	NA	NA	NA	2071.997	-2885.361	784.876	2053.041	-2828.893	785.581	2001.741	-2803.786	783.166	1970.696	-2859.420	777.383	1969.964	-2906.614	768.915	1966.376	-2968.706	754.158	1956.929	-3041.724	727.067	1915.608	-3095.497	702.241	1867.721	-3154.515	688.451	NA	NA	NA
6628	37.02235	NA	NA	NA	NA	NA	NA	2164.365	-2895.496	750.285	NA	NA	NA	2083.877	-2877.897	755.720	2068.360	-2817.131	749.155	2019.971	-2787.341	745.264	1985.543	-2840.599	738.486	1985.175	-2888.613	729.619	1980.839	-2950.818	715.550	1972.982	-3023.880	685.909	1932.490	-3076.648	658.617	1881.755	-3135.961	640.856	NA	NA	NA
6629	37.02793	NA	NA	NA	NA	NA	NA	2182.343	-2877.059	712.734	NA	NA	NA	2102.042	-2867.290	716.237	2084.877	-2806.428	711.956	2038.515	-2772.062	707.559	2000.642	-2822.455	699.794	1999.283	-2869.885	690.810	1994.932	-2932.749	677.433	1988.503	-3004.617	645.722	1949.339	-3055.736	615.765	1900.751	-3111.586	593.145	NA	NA	NA
6630	37.03352	NA	NA	NA	NA	NA	NA	2202.074	-2860.495	666.641	NA	NA	NA	2119.818	-2856.129	676.852	2101.701	-2795.488	674.625	2055.986	-2756.688	671.158	2015.919	-2804.378	661.398	2013.838	-2851.564	651.428	2010.632	-2915.065	637.973	2004.652	-2986.009	604.958	1966.365	-3036.054	572.420	1915.786	-3092.024	547.578	NA	NA	NA
6631	37.03911	NA	NA	NA	NA	NA	NA	2220.272	-2841.291	629.338	NA	NA	NA	2137.560	-2845.850	637.749	2117.753	-2785.155	637.733	2074.575	-2742.778	634.138	2030.975	-2785.724	623.298	2027.362	-2833.246	613.290	2025.821	-2895.370	599.213	2020.003	-2967.140	564.905	1982.886	-3015.632	530.114	1932.207	-3069.729	502.254	1873.272	-3089.938	512.919
6632	37.04469	NA	NA	NA	NA	NA	NA	2233.914	-2824.029	596.100	NA	NA	NA	2155.719	-2832.332	605.742	2134.438	-2774.918	600.182	2094.160	-2728.089	597.319	2045.825	-2767.257	585.552	2041.293	-2814.770	574.282	2039.699	-2877.486	560.637	2035.982	-2948.174	524.399	1999.098	-2995.610	488.520	1949.086	-3047.759	457.248	1889.292	-3072.720	461.626
6633	37.05028	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2175.206	-2821.809	560.529	2151.380	-2765.105	562.532	2112.098	-2715.396	560.702	2059.839	-2747.920	549.065	2054.934	-2795.473	535.962	2055.539	-2858.606	521.095	2051.337	-2929.350	484.536	2015.978	-2975.698	446.167	1964.872	-3026.577	412.994	1905.604	-3057.201	410.045
6634	37.05587	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2194.061	-2811.176	522.471	2167.007	-2755.439	526.124	2128.465	-2704.458	526.828	2075.492	-2730.315	511.329	2065.339	-2776.009	499.847	2069.488	-2839.931	481.999	2066.269	-2909.333	445.436	2031.948	-2955.504	405.115	1981.433	-3004.659	369.098	1922.390	-3036.103	361.131
6635	37.06145	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2183.366	-2743.844	490.184	2146.684	-2692.308	490.214	2090.962	-2712.363	474.489	2079.164	-2757.967	461.141	2083.015	-2820.179	443.814	2082.403	-2890.228	405.246	2048.844	-2935.283	363.749	1997.665	-2983.294	326.376	1942.125	-3019.256	309.683
6636	37.06704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2198.533	-2734.399	454.202	2163.984	-2681.325	453.222	2109.786	-2694.781	434.089	2093.309	-2739.524	422.462	2096.361	-2802.688	404.533	2096.204	-2870.530	366.919	2064.898	-2915.419	323.147	2013.492	-2962.361	284.503	1959.239	-2998.009	262.700
6637	37.07263	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2216.956	-2724.447	415.736	2180.504	-2672.062	417.618	2122.787	-2677.150	401.376	2106.225	-2720.440	384.917	2111.309	-2782.251	365.077	2111.193	-2851.914	327.773	2082.260	-2896.240	281.735	2029.360	-2941.947	242.327	1978.082	-2980.914	216.016
6638	37.07821	2277.441	-2634.361	397.022	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2233.003	-2715.210	384.179	2197.259	-2661.516	381.512	2142.362	-2661.110	361.946	2120.113	-2701.759	346.654	2125.065	-2763.416	324.809	2127.038	-2832.415	288.106	2098.181	-2876.304	241.822	2045.353	-2921.661	201.082	1995.907	-2959.065	171.870
6639	37.08380	2291.130	-2620.001	354.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2214.415	-2651.243	344.434	2158.652	-2645.303	326.533	2132.283	-2682.672	309.448	2136.758	-2745.386	285.992	2143.187	-2812.842	248.465	2114.593	-2857.176	201.571	2062.060	-2900.787	159.942	2014.942	-2942.163	127.290
6640	37.08939	2304.765	-2603.054	318.230	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2267.125	-2695.798	306.433	2231.146	-2643.256	306.502	2173.300	-2629.617	292.870	2145.973	-2663.906	272.049	2151.671	-2725.648	245.372	2159.171	-2794.003	208.793	2130.634	-2838.220	161.704	2078.019	-2880.173	119.506	2033.119	-2922.684	84.299
6641	37.09497	2319.065	-2586.259	281.627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2285.462	-2685.535	268.682	2247.561	-2634.056	269.769	2190.880	-2615.010	256.615	2159.181	-2644.992	235.308	2162.725	-2706.900	206.031	2174.264	-2774.604	169.477	2146.848	-2818.380	122.091	2094.166	-2860.343	79.096	2051.326	-2903.416	42.355
