NO_OF_FRAMES	317
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 17:09:04	89702.05368423
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
4685	26.16760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4094.387	-5264.255	1616.963	-4083.890	-5185.934	1603.645	-4028.276	-5044.466	1592.751	NA	NA	NA	NA	NA	NA
4686	26.17318	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4124.382	-5269.153	1586.694	-4110.951	-5193.146	1575.128	-4056.025	-5052.334	1562.836	NA	NA	NA	NA	NA	NA
4687	26.17877	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4137.993	-5200.632	1546.243	-4083.599	-5060.584	1532.935	NA	NA	NA	NA	NA	NA
4688	26.18436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4164.436	-5208.002	1517.258	NA	NA	NA	NA	NA	NA	NA	NA	NA
4689	26.18994	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4191.015	-5215.978	1487.961	NA	NA	NA	NA	NA	NA	NA	NA	NA
4690	26.19553	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4217.395	-5223.674	1458.723	NA	NA	NA	NA	NA	NA	NA	NA	NA
4691	26.20112	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4315.152	-5213.429	1478.657	NA	NA	NA	NA	NA	NA	-4243.489	-5231.169	1429.682	NA	NA	NA	NA	NA	NA	NA	NA	NA
4692	26.20670	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4344.075	-5210.107	1448.502	NA	NA	NA	NA	NA	NA	-4269.701	-5238.936	1400.412	NA	NA	NA	NA	NA	NA	NA	NA	NA
4693	26.21229	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4373.518	-5208.035	1417.958	NA	NA	NA	NA	NA	NA	-4296.788	-5246.773	1371.248	NA	NA	NA	NA	NA	NA	NA	NA	NA
4694	26.21788	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4402.823	-5205.547	1388.479	NA	NA	NA	NA	NA	NA	-4324.474	-5254.836	1341.412	NA	NA	NA	NA	NA	NA	NA	NA	NA
4695	26.22346	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4412.112	-5301.336	1302.940	-4351.196	-5260.355	1315.198	NA	NA	NA	NA	NA	NA	NA	NA	NA
4696	26.22905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4443.214	-5298.531	1277.653	-4380.178	-5268.693	1284.488	NA	NA	NA	NA	NA	NA	NA	NA	NA
4697	26.23464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4474.643	-5293.617	1253.903	-4409.222	-5276.215	1254.449	NA	NA	NA	NA	NA	NA	NA	NA	NA
4698	26.24022	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4506.298	-5292.429	1226.783	-4439.373	-5284.076	1223.570	NA	NA	NA	NA	NA	NA	NA	NA	NA
4699	26.24581	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4538.989	-5293.933	1193.908	-4469.913	-5291.023	1193.246	NA	NA	NA	NA	NA	NA	NA	NA	NA
4700	26.25140	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4570.627	-5293.830	1163.815	-4501.366	-5298.173	1162.463	NA	NA	NA	NA	NA	NA	NA	NA	NA
4701	26.25698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4603.354	-5294.042	1133.420	-4532.993	-5304.283	1133.332	NA	NA	NA	NA	NA	NA	NA	NA	NA
4702	26.26257	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4635.199	-5293.133	1104.807	-4565.273	-5309.401	1103.550	NA	NA	NA	NA	NA	NA	NA	NA	NA
4703	26.26816	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4667.198	-5292.811	1075.638	-4597.404	-5312.961	1075.115	NA	NA	NA	NA	NA	NA	NA	NA	NA
4704	26.27374	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4699.601	-5292.933	1045.821	-4630.392	-5317.261	1044.671	NA	NA	NA	NA	NA	NA	NA	NA	NA
4705	26.27933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4751.106	-5188.582	1025.465	NA	NA	NA	-4731.887	-5293.165	1015.557	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4706	26.28492	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4779.814	-5186.994	998.447	NA	NA	NA	-4763.397	-5292.244	987.532	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4707	26.29050	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4808.665	-5185.042	971.399	NA	NA	NA	-4794.907	-5291.054	959.635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4708	26.29609	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4829.619	-5123.236	962.806	-4838.328	-5183.528	943.570	NA	NA	NA	-4826.368	-5290.274	931.574	-4763.072	-5327.414	924.927	NA	NA	NA	NA	NA	NA	NA	NA	NA
4709	26.30168	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4855.702	-5119.714	936.878	-4866.956	-5181.857	915.994	NA	NA	NA	-4857.805	-5289.785	903.620	-4795.881	-5329.540	894.017	NA	NA	NA	NA	NA	NA	NA	NA	NA
4710	26.30726	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4882.376	-5117.406	909.976	-4893.018	-5179.810	890.699	NA	NA	NA	-4867.945	-5277.451	885.540	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4711	26.31285	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4913.547	-5115.223	879.637	-4921.841	-5177.047	862.182	NA	NA	NA	NA	NA	NA	-4860.186	-5335.596	828.430	NA	NA	NA	NA	NA	NA	NA	NA	NA
4712	26.31844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4943.693	-5112.775	850.257	-4942.170	-5175.380	843.785	NA	NA	NA	NA	NA	NA	-4892.110	-5331.994	804.523	NA	NA	NA	NA	NA	NA	NA	NA	NA
4713	26.32402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4970.895	-5110.941	823.406	-4971.328	-5176.149	816.128	NA	NA	NA	NA	NA	NA	-4923.735	-5332.685	775.258	NA	NA	NA	NA	NA	NA	NA	NA	NA
4714	26.32961	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4996.710	-5107.358	798.062	-4999.265	-5170.819	780.260	NA	NA	NA	NA	NA	NA	-4955.365	-5332.921	746.682	NA	NA	NA	NA	NA	NA	NA	NA	NA
4715	26.33520	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5026.004	-5106.325	770.249	-5021.187	-5169.571	757.407	NA	NA	NA	NA	NA	NA	-4985.845	-5332.087	718.815	NA	NA	NA	NA	NA	NA	NA	NA	NA
4716	26.34078	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5054.899	-5104.967	743.203	-5045.960	-5167.254	728.238	NA	NA	NA	NA	NA	NA	-5016.819	-5332.139	691.324	NA	NA	NA	NA	NA	NA	NA	NA	NA
4717	26.34637	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5083.333	-5104.354	717.483	-5070.419	-5164.287	700.314	NA	NA	NA	NA	NA	NA	-5046.991	-5331.377	664.105	NA	NA	NA	NA	NA	NA	NA	NA	NA
4718	26.35196	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5109.393	-5104.133	694.870	-5094.865	-5161.810	671.806	NA	NA	NA	NA	NA	NA	-5077.704	-5331.612	637.312	NA	NA	NA	NA	NA	NA	NA	NA	NA
4719	26.35754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5138.333	-5104.802	669.179	-5119.106	-5159.120	643.708	NA	NA	NA	NA	NA	NA	-5108.288	-5331.951	609.981	NA	NA	NA	NA	NA	NA	NA	NA	NA
4720	26.36313	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5167.436	-5106.439	644.094	-5143.254	-5156.110	615.887	NA	NA	NA	NA	NA	NA	-5147.502	-5335.405	571.270	NA	NA	NA	NA	NA	NA	NA	NA	NA
4721	26.36872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5195.510	-5108.565	619.775	-5167.688	-5153.950	587.886	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4722	26.37430	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5223.101	-5111.176	595.846	-5192.175	-5151.621	560.090	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4723	26.37989	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5251.274	-5115.521	571.477	-5221.547	-5149.054	526.834	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4724	26.38547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5279.618	-5121.716	546.336	-5246.180	-5147.215	500.173	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4725	26.39106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5307.459	-5128.014	521.663	-5272.720	-5145.908	472.604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4726	26.39665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5334.282	-5134.515	496.021	-5297.594	-5145.125	447.859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4727	26.40223	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5362.343	-5143.485	468.887	-5323.348	-5145.093	422.042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4728	26.40782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5390.171	-5151.697	442.216	-5347.772	-5144.156	398.401	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4729	26.41341	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5416.639	-5160.605	414.132	-5370.492	-5145.421	375.470	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4730	26.41899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5443.056	-5169.998	385.191	-5397.208	-5148.589	349.415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4731	26.42458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5468.776	-5179.485	356.464	-5422.546	-5150.830	324.809	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4732	26.43017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5496.284	-5188.217	324.318	-5448.472	-5154.688	298.869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4733	26.43575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5520.229	-5198.400	294.703	-5473.811	-5158.917	273.698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4734	26.44134	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5543.000	-5207.477	265.909	-5500.094	-5164.918	246.528	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4735	26.44693	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5570.252	-5217.261	232.458	-5525.752	-5170.745	220.017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4736	26.45251	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5588.846	-5226.766	208.349	-5551.985	-5177.807	193.505	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4737	26.45810	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5609.732	-5233.035	183.314	-5577.087	-5184.369	166.386	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4738	26.46369	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5632.968	-5243.511	149.463	-5600.777	-5189.696	141.286	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4739	26.46927	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5654.545	-5250.462	123.768	-5625.725	-5197.336	113.232	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4740	26.47486	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5676.530	-5258.426	94.319	-5650.316	-5204.951	85.393	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4741	26.48045	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5698.681	-5266.449	64.760	-5674.343	-5212.520	57.653	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
