NO_OF_FRAMES	301
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 12:44:28	12962.73603014
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
5724	31.97207	NA	NA	NA	-2455.010	-2166.659	2052.579	-2467.323	-2224.819	2035.019	-2505.163	-2250.210	1997.757	-2517.996	-2292.421	1986.819	-2475.413	-2317.480	2002.623	-2431.927	-2268.127	2004.451	-2417.136	-2205.134	1993.510	-2408.309	-2160.386	1982.822	-2392.112	-2103.256	1983.284	-2324.568	-2091.829	2003.905	-2256.585	-2116.361	2006.611	-2178.867	-2106.883	2020.560	-2107.383	-2084.772	2027.312
5725	31.97765	-2524.757	-2135.323	2002.198	-2480.164	-2136.627	2035.987	-2487.864	-2207.041	2002.728	-2525.211	-2231.982	1964.803	-2541.496	-2273.193	1950.825	-2502.363	-2303.141	1965.789	-2456.961	-2256.461	1969.695	-2442.083	-2195.584	1954.599	-2429.988	-2148.790	1951.545	-2414.831	-2092.053	1948.108	-2348.420	-2075.397	1969.099	-2278.251	-2093.309	1972.492	-2201.897	-2076.092	1986.834	-2132.935	-2047.217	1991.558
5726	31.98324	-2548.980	-2117.978	1968.535	-2503.133	-2118.710	2001.636	-2509.452	-2188.570	1972.188	-2545.354	-2214.290	1932.469	-2564.741	-2253.868	1915.547	-2529.457	-2288.448	1928.418	-2482.008	-2244.605	1934.707	-2465.631	-2183.970	1920.499	-2452.465	-2137.426	1917.710	-2437.458	-2080.580	1913.438	-2372.070	-2058.934	1934.038	-2301.318	-2069.609	1938.876	-2225.902	-2046.301	1952.371	-2159.423	-2012.341	1956.739
5727	31.98883	-2572.456	-2101.416	1933.059	-2526.912	-2101.721	1965.241	-2530.025	-2170.698	1938.940	-2565.944	-2196.527	1900.099	-2587.815	-2234.621	1880.240	-2555.974	-2275.072	1887.178	-2507.793	-2232.717	1900.256	-2489.198	-2172.403	1886.786	-2475.253	-2126.100	1884.371	-2459.983	-2069.414	1878.645	-2396.023	-2042.588	1898.701	-2324.777	-2046.985	1903.556	-2250.726	-2017.929	1916.663	-2187.544	-1975.645	1925.095
5728	31.99441	-2596.476	-2084.633	1898.336	-2550.395	-2084.885	1928.341	NA	NA	NA	-2586.788	-2178.666	1867.819	-2610.658	-2215.175	1845.769	-2583.167	-2259.585	1849.329	-2533.584	-2220.708	1865.454	-2506.852	-2159.296	1863.058	-2497.815	-2114.822	1851.003	-2482.265	-2058.569	1843.521	-2420.156	-2025.658	1863.930	-2348.832	-2024.436	1868.948	-2277.087	-1989.905	1882.233	-2216.896	-1947.862	1890.164
5729	32.00000	-2620.635	-2067.736	1863.815	-2574.517	-2067.750	1891.729	NA	NA	NA	NA	NA	NA	-2637.365	-2194.486	1816.299	-2610.992	-2243.169	1812.808	-2559.621	-2208.899	1829.725	-2531.730	-2147.176	1828.711	-2520.594	-2103.679	1817.684	-2505.102	-2046.885	1809.995	-2444.708	-2008.373	1830.165	-2373.659	-2001.622	1834.579	-2305.058	-1962.529	1848.263	-2245.634	-1914.730	1860.469
5730	32.00559	-2648.603	-2041.337	1854.050	-2598.976	-2053.314	1852.783	-2592.254	-2117.516	1841.317	NA	NA	NA	-2660.087	-2175.317	1782.594	-2638.469	-2226.588	1775.245	-2585.754	-2196.635	1794.633	-2559.094	-2136.010	1792.519	-2543.192	-2091.938	1785.145	-2527.381	-2035.796	1775.454	-2469.308	-1991.673	1795.343	-2399.202	-1979.733	1800.252	-2332.173	-1937.034	1811.862	-2276.249	-1890.363	1825.478
5731	32.01117	-2675.808	-2026.205	1828.480	-2622.838	-2035.648	1817.531	-2613.537	-2101.878	1806.818	NA	NA	NA	-2682.762	-2156.382	1748.726	-2665.728	-2209.211	1738.322	-2612.294	-2183.867	1759.534	-2583.363	-2124.253	1759.130	-2565.897	-2081.046	1751.984	-2549.985	-2024.549	1741.647	-2494.690	-1975.264	1760.954	-2425.570	-1958.432	1765.621	-2360.894	-1911.741	1777.245	-2307.063	-1863.446	1793.159
5732	32.01676	-2697.589	-1997.413	1817.896	-2645.664	-2015.099	1784.113	-2634.093	-2089.034	1768.607	NA	NA	NA	-2699.593	-2141.823	1702.603	-2692.990	-2191.969	1700.979	-2638.965	-2171.243	1724.110	-2607.879	-2112.437	1725.755	-2588.609	-2069.995	1719.354	-2572.410	-2013.622	1707.665	-2519.719	-1959.634	1725.716	-2452.167	-1937.576	1731.386	-2391.437	-1886.318	1745.191	-2337.812	-1834.025	1763.714
5733	32.02235	NA	NA	NA	-2669.468	-1996.985	1749.379	-2657.164	-2062.797	1738.809	NA	NA	NA	-2722.356	-2122.863	1669.064	-2720.074	-2173.792	1664.108	-2665.698	-2158.267	1688.299	-2632.790	-2102.094	1688.076	-2611.969	-2057.178	1687.421	-2594.742	-2002.445	1673.658	-2545.563	-1944.182	1690.959	-2478.372	-1917.817	1695.183	-2421.316	-1862.908	1711.003	-2370.083	-1813.426	1726.109
5734	32.02793	NA	NA	NA	-2693.926	-1979.788	1713.977	-2679.592	-2044.124	1706.085	NA	NA	NA	-2745.866	-2103.121	1637.903	-2746.837	-2155.115	1627.753	-2692.450	-2145.493	1651.970	-2657.645	-2090.191	1654.954	-2635.470	-2045.805	1654.281	-2617.551	-1991.407	1640.131	-2571.491	-1929.384	1656.090	-2507.031	-1897.636	1662.260	-2451.366	-1840.580	1676.323	-2401.106	-1786.131	1696.083
5735	32.03352	NA	NA	NA	-2718.691	-1962.749	1678.898	-2701.971	-2023.254	1678.747	NA	NA	NA	-2768.402	-2084.530	1604.047	-2774.924	-2133.734	1598.233	-2719.500	-2131.709	1616.559	-2682.850	-2078.394	1621.290	-2659.128	-2034.202	1621.877	-2639.006	-1975.874	1611.758	-2597.440	-1915.102	1620.675	-2534.745	-1878.868	1626.503	-2481.738	-1819.365	1641.831	-2433.333	-1763.501	1661.956
5736	32.03911	NA	NA	NA	-2743.563	-1945.960	1643.403	-2724.197	-2004.027	1650.523	NA	NA	NA	-2791.354	-2065.765	1571.316	-2801.547	-2114.438	1562.718	-2746.513	-2118.042	1580.711	-2707.730	-2066.333	1587.256	-2683.121	-2023.014	1588.426	-2661.818	-1964.715	1578.606	-2622.463	-1898.057	1588.545	-2563.507	-1860.542	1591.995	-2512.371	-1799.263	1607.054	-2467.342	-1745.326	1624.033
5737	32.04469	-2820.454	-1896.573	1707.110	-2769.247	-1929.136	1608.561	-2747.377	-1986.304	1619.666	NA	NA	NA	-2814.382	-2046.919	1538.826	-2827.847	-2095.286	1527.054	-2773.975	-2104.015	1544.865	-2732.837	-2054.273	1552.911	-2707.243	-2011.437	1554.992	-2685.131	-1953.631	1545.617	-2647.938	-1884.848	1552.333	-2591.314	-1838.638	1562.450	-2543.240	-1779.972	1572.217	-2497.731	-1721.896	1592.343
5738	32.05028	-2845.002	-1881.224	1671.819	-2794.511	-1912.536	1573.654	-2770.390	-1970.009	1584.812	NA	NA	NA	-2836.445	-2028.852	1504.216	-2853.593	-2076.021	1491.279	-2801.659	-2089.552	1509.260	-2758.424	-2042.171	1518.491	-2731.466	-1999.871	1521.885	-2708.404	-1942.401	1512.432	-2673.766	-1871.642	1517.110	-2620.761	-1821.516	1527.931	-2572.598	-1757.705	1542.610	-2531.967	-1705.037	1553.578
5739	32.05587	-2870.144	-1865.789	1637.013	-2820.158	-1896.193	1538.746	-2792.244	-1951.334	1538.162	NA	NA	NA	-2859.476	-2010.105	1472.134	-2879.350	-2056.557	1455.572	-2829.136	-2075.036	1473.464	-2784.244	-2029.782	1483.956	-2756.828	-1990.819	1480.843	-2732.354	-1931.014	1479.880	-2699.560	-1859.481	1479.432	-2649.663	-1805.966	1490.677	-2603.712	-1740.222	1507.689	-2559.663	-1683.335	1522.625
5740	32.06145	-2895.646	-1850.275	1603.019	-2846.180	-1880.039	1503.695	-2815.093	-1932.424	1503.946	NA	NA	NA	-2882.531	-1991.321	1439.904	-2904.842	-2037.016	1420.327	-2857.094	-2060.187	1437.863	-2810.190	-2017.525	1448.502	-2781.880	-1979.134	1447.248	-2756.417	-1919.858	1446.689	-2725.864	-1846.967	1444.775	-2678.983	-1790.529	1455.684	-2633.092	-1726.600	1462.726	-2591.494	-1666.142	1486.679
5741	32.06704	-2920.494	-1835.605	1566.780	-2872.243	-1864.170	1468.884	-2838.149	-1913.407	1470.105	NA	NA	NA	-2905.043	-1973.437	1406.575	-2930.090	-2017.247	1386.144	-2885.043	-2045.279	1401.687	-2836.567	-2004.882	1413.838	-2807.202	-1967.391	1413.207	-2780.809	-1908.398	1413.541	-2752.200	-1834.426	1410.926	-2708.815	-1774.627	1424.390	-2666.098	-1707.140	1437.860	-2623.143	-1649.362	1451.069
5742	32.07263	-2945.756	-1820.588	1531.689	-2898.244	-1848.193	1434.134	-2861.240	-1894.043	1436.213	NA	NA	NA	-2927.169	-1955.194	1372.945	-2954.943	-1997.769	1350.907	-2913.076	-2030.195	1365.970	-2862.892	-1992.548	1378.826	-2831.477	-1958.348	1371.812	-2805.368	-1897.031	1380.296	-2778.843	-1822.009	1377.171	-2738.238	-1760.378	1389.801	-2697.085	-1691.549	1402.888	-2654.275	-1633.463	1416.029
5743	32.07821	-2971.448	-1805.797	1496.894	-2924.635	-1832.695	1399.334	-2882.174	-1877.568	1390.183	NA	NA	NA	-2949.608	-1937.196	1339.575	-2979.555	-1978.143	1316.332	-2941.389	-2014.593	1330.286	-2889.546	-1979.915	1343.992	-2857.590	-1946.381	1337.596	-2830.224	-1885.680	1346.633	-2805.470	-1809.812	1343.401	-2767.371	-1746.122	1355.136	-2727.950	-1676.731	1368.140	-2685.702	-1618.862	1380.464
5744	32.08380	-2996.977	-1791.152	1461.362	-2951.168	-1816.913	1364.641	-2906.875	-1857.277	1357.236	NA	NA	NA	-2972.582	-1919.078	1307.389	-3004.191	-1958.649	1282.182	-2968.504	-2001.541	1287.593	-2916.856	-1967.202	1309.666	-2883.820	-1934.791	1302.350	-2855.624	-1874.216	1313.188	-2832.270	-1796.493	1313.209	-2796.536	-1732.615	1320.539	-2758.060	-1662.618	1331.929	-2717.001	-1603.003	1346.261
5745	32.08939	-3022.602	-1776.170	1426.666	-2977.414	-1801.203	1330.443	-2931.962	-1836.738	1325.671	NA	NA	NA	-2995.309	-1901.141	1275.109	-3028.586	-1939.414	1247.844	-2996.760	-1986.016	1250.759	-2944.634	-1954.068	1277.201	-2910.628	-1922.686	1268.061	-2880.749	-1863.339	1277.729	-2858.718	-1785.340	1278.388	-2825.300	-1718.955	1285.363	-2788.136	-1648.422	1297.134	-2748.090	-1588.673	1311.495
5746	32.09497	-3048.390	-1761.461	1391.843	-3003.875	-1785.634	1296.057	-2956.229	-1815.178	1299.377	NA	NA	NA	-3017.507	-1883.467	1240.970	-3052.519	-1920.150	1213.574	-3025.460	-1969.724	1215.157	-2972.148	-1941.311	1242.450	-2939.511	-1906.912	1244.642	-2907.094	-1851.498	1246.049	-2885.263	-1773.819	1244.601	-2854.514	-1706.064	1250.593	-2817.833	-1635.094	1261.751	-2778.708	-1574.290	1276.903
5747	32.10056	NA	NA	NA	-3030.129	-1769.562	1261.742	-2980.405	-1795.408	1264.135	NA	NA	NA	-3040.085	-1865.584	1207.397	-3074.668	-1896.271	1192.430	-3053.865	-1953.534	1178.690	-2999.942	-1928.641	1207.658	-2966.277	-1895.834	1207.196	-2932.950	-1840.703	1209.794	-2911.835	-1761.887	1211.137	-2883.434	-1693.016	1216.021	-2846.820	-1622.070	1226.331	-2809.466	-1560.854	1242.417
5748	32.10615	NA	NA	NA	-3057.023	-1754.077	1227.157	-3005.266	-1775.530	1229.804	NA	NA	NA	-3063.988	-1847.239	1177.346	-3098.636	-1877.012	1159.832	NA	NA	NA	-3027.485	-1917.133	1168.570	-2993.885	-1883.666	1172.781	-2960.042	-1828.702	1178.128	-2938.670	-1750.247	1177.992	-2912.413	-1680.629	1181.089	-2875.738	-1609.589	1191.231	-2838.934	-1547.623	1207.797
5749	32.11173	NA	NA	NA	-3083.746	-1738.309	1193.364	-3030.130	-1755.605	1194.550	NA	NA	NA	NA	NA	NA	-3122.325	-1858.762	1125.447	NA	NA	NA	-3054.459	-1901.087	1141.807	-3021.602	-1871.852	1137.459	-2986.820	-1817.273	1143.901	-2965.424	-1738.470	1144.632	-2941.069	-1668.684	1146.021	-2904.435	-1597.330	1156.580	-2868.510	-1535.329	1172.662
5750	32.11732	NA	NA	NA	NA	NA	NA	-3055.525	-1735.788	1159.869	NA	NA	NA	NA	NA	NA	-3146.226	-1840.002	1093.129	NA	NA	NA	-3082.690	-1888.671	1106.151	-3047.864	-1856.040	1114.112	-3014.084	-1805.600	1110.184	-2992.440	-1727.087	1111.204	-2969.677	-1656.409	1111.487	-2932.455	-1585.784	1120.469	-2896.130	-1523.464	1137.732
5751	32.12291	NA	NA	NA	-3136.972	-1707.969	1125.083	-3080.938	-1706.189	1153.707	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3111.256	-1875.671	1070.463	-3075.905	-1844.013	1079.184	-3039.367	-1790.734	1086.184	-3019.558	-1714.868	1079.233	-2998.065	-1644.298	1076.798	-2958.508	-1578.050	1070.874	-2923.757	-1512.036	1102.799
5752	32.12849	NA	NA	NA	-3164.151	-1693.075	1090.842	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3195.333	-1858.966	1025.710	-3139.975	-1862.440	1035.690	-3104.158	-1832.108	1044.049	-3067.102	-1779.873	1050.890	-3044.026	-1702.603	1047.857	-3024.237	-1631.841	1044.497	-2985.916	-1566.945	1034.289	-2950.095	-1501.536	1067.966
5753	32.13408	NA	NA	NA	-3190.913	-1677.501	1057.116	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3223.496	-1841.648	989.862	-3168.650	-1849.684	999.710	-3132.350	-1820.033	1009.997	-3094.789	-1767.491	1019.473	-3071.262	-1691.218	1014.472	-3052.161	-1620.350	1010.072	-3013.883	-1550.135	1019.702	-2975.784	-1491.696	1032.951
5754	32.13966	NA	NA	NA	-3216.871	-1662.789	1024.173	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3242.337	-1766.877	963.606	-3251.265	-1823.591	955.591	-3197.711	-1836.306	964.406	-3160.697	-1807.943	974.170	-3122.647	-1756.211	984.721	-3098.754	-1679.744	980.493	-3079.884	-1608.901	975.639	NA	NA	NA	-3000.045	-1482.572	998.993
5755	32.14525	NA	NA	NA	-3245.333	-1647.987	989.536	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3266.997	-1749.337	930.620	-3278.812	-1805.694	921.096	-3226.968	-1822.844	929.697	-3189.506	-1796.197	938.929	-3150.916	-1744.661	951.186	-3126.188	-1668.484	946.727	-3107.598	-1597.730	941.041	NA	NA	NA	-3021.160	-1474.954	964.462
5756	32.15084	NA	NA	NA	-3271.098	-1632.758	957.208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3306.611	-1788.294	884.801	-3256.617	-1809.789	894.046	-3218.245	-1784.335	904.197	-3179.361	-1733.097	916.348	-3153.633	-1657.130	912.793	-3135.030	-1586.127	906.817	NA	NA	NA	-3047.938	-1462.696	931.323
5757	32.15642	NA	NA	NA	-3298.593	-1618.011	923.790	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3315.467	-1713.324	867.382	-3334.161	-1770.007	851.613	-3286.334	-1796.112	858.852	-3247.026	-1772.425	868.620	-3208.080	-1721.479	881.720	-3181.520	-1645.481	879.494	-3162.553	-1574.908	872.529	NA	NA	NA	-3072.176	-1454.707	897.278
5758	32.16201	NA	NA	NA	-3327.101	-1603.197	889.677	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3340.250	-1695.672	836.051	-3361.594	-1751.927	818.094	-3316.183	-1782.171	824.179	-3276.502	-1760.790	832.237	-3237.134	-1710.097	846.322	-3208.962	-1634.366	846.037	-3189.829	-1563.877	838.494	NA	NA	NA	-3096.317	-1446.333	863.068
5759	32.16760	NA	NA	NA	-3354.907	-1588.494	856.609	NA	NA	NA	NA	NA	NA	-3321.458	-1648.155	826.756	NA	NA	NA	-3388.931	-1733.537	785.108	-3346.085	-1767.731	790.376	-3305.898	-1748.811	796.837	-3266.201	-1698.458	811.372	-3236.918	-1623.415	811.921	-3217.326	-1553.162	804.358	NA	NA	NA	-3120.185	-1437.874	829.906
5760	32.17318	NA	NA	NA	-3382.659	-1573.622	823.771	NA	NA	NA	NA	NA	NA	-3347.211	-1631.677	790.465	NA	NA	NA	-3416.000	-1715.039	752.394	-3377.330	-1753.938	753.917	-3335.172	-1736.501	762.078	-3295.364	-1686.790	776.625	-3264.805	-1612.756	777.309	-3244.452	-1541.955	770.393	NA	NA	NA	-3142.960	-1418.391	800.457
5761	32.17877	NA	NA	NA	-3409.609	-1558.822	791.920	-3356.000	-1518.172	798.647	NA	NA	NA	-3373.248	-1615.136	754.341	NA	NA	NA	-3442.937	-1696.761	719.501	-3408.209	-1739.198	720.200	-3365.404	-1724.609	726.971	-3324.770	-1675.405	740.918	-3292.941	-1602.269	742.776	-3271.608	-1531.495	736.466	-3224.261	-1467.693	747.940	-3166.463	-1410.736	768.534
5762	32.18436	NA	NA	NA	-3438.644	-1544.444	757.982	-3385.437	-1500.807	764.031	-3368.892	-1551.304	768.655	NA	NA	NA	NA	NA	NA	-3469.863	-1678.546	686.805	-3438.902	-1724.208	686.261	-3395.305	-1712.145	692.022	-3353.999	-1663.869	705.625	-3321.318	-1591.242	708.680	-3298.746	-1520.668	702.751	-3249.969	-1458.422	714.686	-3189.997	-1403.947	736.263
5763	32.18994	NA	NA	NA	-3466.862	-1530.039	725.204	-3415.445	-1483.839	727.999	-3394.589	-1531.971	735.434	NA	NA	NA	NA	NA	NA	-3496.323	-1659.364	657.219	-3468.621	-1707.234	659.186	-3426.139	-1699.800	657.691	-3383.487	-1652.537	669.907	-3349.522	-1580.316	674.734	-3325.572	-1510.114	669.346	-3275.052	-1449.465	681.702	-3213.938	-1399.872	703.476
5764	32.19553	NA	NA	NA	-3495.366	-1515.683	692.652	-3445.349	-1467.045	693.594	-3420.567	-1512.716	702.317	-3447.385	-1554.519	680.130	-3490.483	-1590.002	648.713	-3523.178	-1641.075	625.212	-3499.432	-1691.430	626.376	-3456.447	-1687.137	623.213	-3412.831	-1640.993	634.130	-3378.352	-1569.374	640.071	-3352.409	-1499.827	635.977	-3300.360	-1440.611	648.706	-3237.978	-1391.125	672.035
5765	32.20112	NA	NA	NA	-3523.846	-1501.599	660.330	-3475.542	-1450.889	659.594	-3446.941	-1493.553	669.590	-3472.135	-1537.070	648.414	-3516.458	-1572.013	617.712	-3549.831	-1623.279	591.913	-3530.344	-1675.272	594.206	-3487.404	-1674.680	589.129	-3442.586	-1629.388	600.702	-3406.586	-1558.402	606.358	-3379.533	-1489.596	602.458	-3325.609	-1432.182	616.107	-3261.993	-1384.105	640.412
5766	32.20670	NA	NA	NA	-3552.277	-1487.211	628.897	-3506.692	-1435.778	623.825	-3473.227	-1474.066	636.845	-3497.144	-1519.043	616.745	-3541.924	-1554.915	586.006	-3576.556	-1605.026	559.736	-3561.001	-1658.633	562.457	-3518.286	-1661.836	555.888	-3471.750	-1617.852	565.588	-3435.550	-1547.210	572.362	-3406.185	-1479.653	568.943	-3350.337	-1423.808	583.721	-3286.376	-1379.829	608.054
5767	32.21229	-3626.931	-1462.539	602.647	-3582.087	-1472.763	597.195	-3535.863	-1418.809	597.280	-3500.001	-1454.679	603.932	-3522.546	-1501.324	584.155	-3567.553	-1537.516	554.482	-3603.210	-1586.925	528.231	-3591.852	-1642.541	527.944	-3549.546	-1648.661	522.544	-3502.327	-1606.618	529.498	-3463.649	-1536.547	537.854	-3433.785	-1470.055	535.756	-3375.071	-1416.194	551.319	-3309.867	-1372.942	576.630
5768	32.21788	-3656.524	-1446.349	572.707	-3611.853	-1458.506	564.868	-3566.316	-1403.428	564.570	-3527.110	-1435.590	570.491	-3547.802	-1483.175	552.499	-3593.177	-1519.667	523.867	-3629.980	-1568.657	496.935	-3622.560	-1625.536	496.118	-3581.113	-1635.448	489.284	-3531.624	-1595.432	494.414	-3492.799	-1525.960	503.263	-3460.495	-1458.440	504.885	-3399.930	-1409.262	518.558	-3334.550	-1367.057	544.465
5769	32.22346	-3686.046	-1430.232	543.291	-3642.665	-1443.495	534.145	-3596.789	-1388.574	532.241	-3554.694	-1417.504	533.666	-3572.600	-1465.330	519.821	-3618.714	-1502.241	492.606	-3657.473	-1550.243	465.123	-3653.218	-1608.612	463.804	-3612.229	-1621.734	456.239	-3561.944	-1584.602	459.399	-3521.410	-1515.240	468.597	-3487.502	-1448.619	472.308	-3425.470	-1402.935	484.479	-3358.497	-1360.742	512.660
5770	32.22905	-3716.081	-1414.273	513.919	-3672.936	-1429.512	503.613	-3627.977	-1374.159	499.694	-3582.846	-1398.662	499.802	-3597.781	-1447.306	487.165	-3645.089	-1484.932	459.027	-3683.934	-1532.460	433.703	-3683.047	-1591.171	431.916	-3644.294	-1608.084	423.331	-3592.072	-1573.436	424.405	-3550.698	-1504.879	433.182	-3515.248	-1439.993	437.173	-3449.922	-1396.894	451.915	-3382.764	-1356.055	480.111
5771	32.23464	-3747.187	-1398.977	482.844	-3704.522	-1415.027	472.309	-3658.960	-1359.889	467.823	-3611.105	-1379.672	466.696	-3623.178	-1429.547	453.428	-3670.102	-1467.262	429.544	-3710.703	-1514.172	403.913	-3713.108	-1573.474	399.851	-3675.162	-1593.969	391.380	-3622.000	-1562.017	391.322	-3579.514	-1494.446	398.569	-3541.836	-1430.413	403.937	-3475.155	-1391.945	419.051	-3407.259	-1351.853	447.528
5772	32.24022	-3777.374	-1382.213	457.208	-3735.474	-1400.534	443.493	-3689.399	-1346.293	438.049	-3639.620	-1360.623	434.714	-3649.505	-1410.830	420.495	-3695.234	-1449.691	400.190	-3737.800	-1496.497	372.305	-3742.744	-1556.044	367.153	-3706.814	-1579.214	360.315	-3653.159	-1550.460	356.516	-3608.750	-1484.858	363.594	-3569.315	-1421.233	370.735	-3499.947	-1387.127	385.949	-3431.389	-1349.456	414.813
5773	32.24581	-3808.386	-1366.652	426.951	-3765.484	-1386.076	416.488	-3719.926	-1332.771	407.983	-3668.884	-1342.371	402.574	-3674.989	-1393.263	385.996	-3720.274	-1433.083	367.087	-3764.608	-1478.422	342.740	-3772.309	-1538.380	335.929	-3737.969	-1563.988	328.985	-3682.695	-1539.601	323.463	-3637.939	-1474.466	328.983	-3596.545	-1412.231	337.074	-3524.658	-1383.012	352.799	-3455.634	-1344.777	383.087
5774	32.25140	-3839.372	-1350.430	399.670	-3796.402	-1371.463	389.308	-3750.028	-1319.508	378.171	-3697.821	-1323.358	374.496	-3700.791	-1375.071	353.458	-3745.988	-1415.280	336.825	-3791.083	-1460.659	313.080	-3801.288	-1520.509	305.704	-3769.116	-1548.512	297.731	-3713.185	-1529.052	288.796	-3668.129	-1462.988	294.906	-3623.919	-1403.417	304.102	-3549.978	-1379.980	318.796	-3480.578	-1347.105	348.835
5775	32.25698	-3869.492	-1334.289	371.758	-3826.987	-1356.851	361.436	-3780.375	-1306.915	348.404	-3727.535	-1306.445	339.695	-3726.679	-1356.821	321.484	-3771.110	-1398.366	305.951	-3817.581	-1443.143	284.525	-3830.558	-1502.867	274.926	-3800.197	-1532.797	266.261	-3743.884	-1516.822	257.003	-3696.898	-1452.710	261.060	-3651.234	-1393.701	270.646	-3575.483	-1377.626	284.346	-3506.177	-1347.072	315.494
5776	32.26257	-3899.111	-1317.893	345.702	-3858.673	-1342.892	331.763	-3810.595	-1294.542	317.571	-3757.480	-1288.911	310.124	-3752.917	-1338.484	290.513	-3796.441	-1381.236	274.786	-3844.204	-1426.298	255.311	-3859.448	-1485.858	244.441	-3831.105	-1517.139	235.365	-3774.267	-1505.208	223.188	-3725.785	-1442.500	227.213	-3679.427	-1385.671	235.368	-3601.656	-1376.443	249.448	-3531.946	-1346.444	281.806
5777	32.26816	-3928.819	-1301.975	319.586	-3888.593	-1328.382	304.583	-3840.473	-1282.377	286.976	-3787.968	-1272.143	278.817	-3779.362	-1321.326	259.884	-3821.893	-1364.350	244.166	-3870.306	-1409.399	226.111	-3887.944	-1468.525	214.994	-3862.011	-1501.675	204.405	-3805.324	-1492.842	190.409	-3754.601	-1431.083	196.070	-3706.138	-1376.744	201.896	-3627.576	-1375.621	214.373	-3558.357	-1347.291	247.351
5778	32.27374	-3957.754	-1285.929	295.249	-3918.500	-1314.649	277.595	-3870.471	-1271.524	256.614	-3818.374	-1254.612	252.920	-3806.177	-1303.242	230.317	-3847.309	-1347.266	214.995	-3895.979	-1392.458	198.078	-3916.328	-1451.528	185.981	-3893.073	-1485.769	173.276	-3836.135	-1480.382	156.118	-3783.495	-1421.334	160.505	-3732.890	-1367.987	168.453	-3655.485	-1374.597	178.652	-3585.544	-1352.849	210.487
5779	32.27933	-3986.353	-1270.886	267.099	-3947.872	-1300.647	250.172	-3899.420	-1258.067	228.718	-3849.291	-1239.019	221.155	-3832.434	-1285.682	200.832	-3872.309	-1331.355	184.514	-3921.565	-1376.163	169.390	-3944.505	-1434.357	157.208	-3923.415	-1469.736	143.396	-3867.395	-1467.342	123.902	-3812.308	-1410.257	128.348	-3759.856	-1359.845	134.757	-3682.815	-1375.657	142.109	-3613.911	-1353.037	174.901
5780	32.28492	-4014.261	-1255.817	240.856	-3977.305	-1286.827	223.236	-3929.162	-1247.417	199.182	-3880.405	-1223.572	189.481	-3859.049	-1267.805	171.663	-3897.458	-1315.547	154.288	-3947.065	-1361.090	140.150	-3972.292	-1417.548	128.710	-3953.795	-1453.812	113.169	-3898.128	-1454.080	90.890	-3840.628	-1399.257	96.208	-3786.006	-1351.547	101.446	-3711.854	-1376.005	105.231	-3643.270	-1356.182	137.936
5781	32.29050	-4041.820	-1240.388	214.606	-4006.139	-1273.204	196.508	-3958.325	-1235.127	170.538	-3911.350	-1208.551	158.224	-3886.120	-1250.621	142.048	-3922.429	-1299.464	125.913	-3972.622	-1343.680	112.441	-3999.640	-1400.902	100.327	-3983.926	-1437.633	84.217	-3929.070	-1440.458	58.919	-3869.147	-1388.686	64.045	-3812.680	-1343.968	67.657	-3741.867	-1376.915	67.843	-3673.521	-1360.894	99.713
