NO_OF_FRAMES	282
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 15:00:16	86962.39291527
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
4430	24.74302	-479.834	-3020.390	4895.048	-449.947	-3042.857	4913.332	-380.788	-3043.837	4874.166	-322.857	-3046.175	4861.770	-343.935	-3100.515	4877.918	-410.511	-3117.598	4850.507	-486.583	-3132.703	4816.487	-492.311	-3193.592	4828.779	-445.260	-3209.778	4831.779	-387.419	-3201.105	4832.675	-335.573	-3184.525	4833.904	-267.631	-3163.964	4843.829	-166.298	-3162.724	4865.040	-56.230	-3189.019	4907.736	68.066	-3170.662	4988.025
4431	24.74860	-486.599	-3007.457	4856.973	-445.013	-3030.090	4901.667	-389.202	-3030.473	4837.233	-331.974	-3029.867	4820.264	-344.916	-3083.930	4839.485	-412.355	-3103.846	4814.654	-488.244	-3118.214	4780.093	-500.405	-3177.109	4790.487	-454.635	-3196.582	4793.570	-397.209	-3189.343	4793.791	-344.499	-3173.510	4796.038	-276.355	-3153.749	4805.659	-174.598	-3148.592	4825.756	-64.523	-3172.320	4865.909	63.753	-3144.765	4940.477
4432	24.75419	-493.395	-2994.369	4819.026	-445.441	-3014.291	4877.123	-396.686	-3016.532	4800.195	-341.458	-3014.472	4778.871	-346.092	-3067.137	4801.943	-414.227	-3089.629	4778.859	-490.073	-3103.535	4743.299	-508.362	-3160.258	4752.098	-464.560	-3181.962	4754.954	-406.097	-3177.478	4755.879	-353.701	-3162.596	4757.514	-285.076	-3143.047	4767.427	-186.816	-3137.967	4786.946	-71.015	-3152.825	4822.349	59.861	-3119.853	4891.790
4433	24.75978	-500.288	-2981.097	4780.832	-449.832	-2996.262	4843.093	-405.423	-3002.070	4763.518	-350.788	-2998.840	4738.253	-347.106	-3049.718	4764.289	-415.810	-3075.677	4742.507	-491.692	-3089.053	4706.493	-516.063	-3142.962	4713.599	-473.356	-3172.114	4716.729	-414.010	-3166.365	4719.249	-360.614	-3153.665	4721.729	-294.278	-3135.022	4731.026	-195.640	-3124.221	4747.072	-77.397	-3133.513	4778.830	54.304	-3095.659	4843.762
4434	24.76536	-507.200	-2967.382	4742.539	-456.787	-2976.810	4802.970	-416.979	-2990.927	4724.243	-359.947	-2989.394	4703.228	-348.385	-3032.255	4725.601	-417.681	-3060.123	4700.998	-493.168	-3073.503	4666.570	-523.174	-3125.928	4674.884	-482.694	-3158.262	4679.081	-423.728	-3154.290	4680.264	-369.383	-3142.215	4683.523	-303.376	-3123.944	4692.068	-204.488	-3110.519	4706.998	-85.126	-3114.283	4735.687	47.206	-3071.996	4796.793
4435	24.77095	-514.540	-2953.135	4704.703	-464.907	-2956.738	4760.149	-425.243	-2976.948	4687.093	-368.361	-2971.669	4663.432	-349.842	-3014.452	4686.080	-419.379	-3045.881	4664.752	-494.340	-3058.688	4629.401	-530.267	-3108.510	4635.839	-492.144	-3143.574	4641.195	-432.990	-3142.358	4641.983	-377.844	-3130.476	4643.897	-312.485	-3112.718	4652.857	-213.595	-3096.720	4667.024	-93.611	-3095.294	4692.948	39.132	-3049.805	4750.375
4436	24.77654	-521.574	-2938.623	4666.562	-472.792	-2936.853	4718.022	-433.589	-2962.910	4649.585	-377.991	-2951.831	4620.112	-352.293	-2996.048	4645.479	-420.303	-3031.192	4627.415	-495.880	-3043.584	4592.554	-544.730	-3095.155	4600.227	-501.260	-3129.484	4603.366	-443.163	-3130.843	4604.172	-387.052	-3118.928	4604.569	-321.638	-3101.349	4613.662	-222.961	-3083.590	4627.292	-102.392	-3076.918	4650.076	31.224	-3028.912	4704.021
4437	24.78212	-529.082	-2923.307	4628.259	-479.044	-2917.957	4679.983	-441.991	-2949.566	4612.760	-386.754	-2936.183	4581.846	-355.315	-2977.524	4604.505	-420.518	-3016.125	4589.819	-497.127	-3028.838	4555.372	-549.883	-3077.560	4560.519	-510.534	-3115.096	4565.330	-452.213	-3118.180	4565.328	-395.927	-3107.602	4564.887	-330.798	-3089.873	4573.848	-232.304	-3069.822	4586.876	-111.358	-3059.101	4607.428	23.218	-3009.115	4657.926
4438	24.78771	-536.614	-2908.016	4590.384	NA	NA	NA	-450.369	-2935.767	4575.521	-395.340	-2920.665	4544.143	-363.032	-2954.800	4551.671	-424.767	-3002.479	4554.609	-499.043	-3014.510	4518.782	-555.007	-3059.880	4521.092	-519.748	-3100.111	4527.023	-461.644	-3105.754	4527.018	-405.310	-3095.602	4525.355	-340.050	-3078.293	4533.733	-241.810	-3056.742	4546.478	-120.651	-3041.662	4565.044	13.436	-2989.302	4613.586
4439	24.79330	-544.109	-2892.007	4551.887	-525.828	-2922.076	4579.060	-458.795	-2922.648	4538.015	-404.761	-2905.564	4505.092	-369.538	-2938.046	4514.191	-430.250	-2989.801	4521.662	-500.185	-2999.811	4481.170	-558.906	-3042.158	4481.307	-528.800	-3085.055	4488.628	-471.036	-3093.391	4488.553	-416.261	-3082.855	4487.152	-349.244	-3066.593	4493.524	-251.284	-3043.514	4506.097	-130.553	-3024.520	4523.106	3.660	-2970.343	4569.790
4440	24.79888	-551.647	-2876.410	4513.626	-534.467	-2908.046	4540.150	-466.862	-2908.999	4500.504	-413.638	-2890.323	4466.990	-374.612	-2919.641	4473.351	-431.867	-2974.243	4484.049	-501.747	-2985.042	4443.628	-562.775	-3024.686	4442.010	-537.701	-3069.823	4450.057	-480.603	-3080.828	4450.043	-425.397	-3070.751	4447.586	-358.491	-3054.402	4453.082	-260.401	-3030.264	4465.219	-140.486	-3008.108	4481.281	-6.632	-2952.141	4526.818
4441	24.80447	-556.490	-2861.345	4472.642	-543.439	-2892.647	4500.479	-475.700	-2895.963	4463.956	-421.669	-2872.337	4427.314	-379.512	-2900.407	4431.784	-431.533	-2957.552	4443.518	-500.595	-2971.130	4404.627	-564.737	-3007.539	4402.002	-546.251	-3054.110	4411.409	-490.222	-3067.713	4411.335	-434.910	-3058.517	4408.168	-367.763	-3042.350	4412.338	-270.292	-3017.126	4424.570	-150.516	-2992.338	4439.523	-17.089	-2934.584	4484.480
4442	24.81006	-564.298	-2845.519	4434.115	-549.763	-2885.357	4456.562	-483.989	-2882.423	4426.674	-431.818	-2857.549	4388.462	-385.439	-2881.398	4389.860	-430.832	-2939.723	4401.335	-505.185	-2954.889	4368.528	-567.910	-2989.693	4362.646	-552.531	-3038.203	4373.779	-499.781	-3055.052	4372.527	-444.566	-3046.170	4368.561	-377.130	-3030.033	4371.674	-280.158	-3003.529	4383.538	-160.520	-2976.728	4398.127	-27.132	-2917.439	4442.383
4443	24.81564	-572.154	-2829.087	4394.968	-558.454	-2869.757	4417.196	-492.447	-2869.030	4389.933	-442.065	-2844.196	4347.585	-392.742	-2864.410	4349.975	-430.434	-2921.548	4358.444	-506.639	-2939.961	4330.362	-570.844	-2972.482	4323.632	-563.916	-3025.745	4336.565	-508.046	-3042.218	4332.393	-452.662	-3034.179	4327.417	-386.796	-3017.793	4330.965	-289.648	-2990.333	4342.338	-170.796	-2961.349	4356.923	-37.648	-2901.644	4400.993
4444	24.82123	-581.054	-2812.536	4356.797	-565.046	-2854.845	4376.693	-497.866	-2854.645	4355.794	-452.259	-2830.040	4308.828	-400.363	-2845.499	4308.021	-431.863	-2903.947	4319.616	-508.004	-2924.956	4292.359	-573.128	-2955.411	4284.102	-572.544	-3009.775	4297.377	-518.041	-3028.838	4293.993	-462.567	-3021.468	4287.459	-394.978	-3005.865	4289.099	-299.419	-2977.117	4300.852	-180.640	-2946.604	4315.297	-48.076	-2886.433	4360.495
4445	24.82682	-589.551	-2796.520	4318.155	-572.361	-2840.609	4336.413	-506.396	-2840.619	4318.788	-463.169	-2816.267	4270.601	-408.177	-2824.987	4268.185	-434.061	-2886.889	4280.866	-508.921	-2909.853	4253.719	-574.724	-2939.158	4244.626	-582.506	-2992.337	4259.213	-528.377	-3015.336	4255.703	-472.598	-3008.988	4247.795	-405.595	-2993.137	4249.193	-309.936	-2963.351	4260.112	-191.302	-2932.310	4274.479	-59.189	-2871.859	4320.783
4446	24.83240	-597.165	-2780.640	4278.221	-581.684	-2824.607	4297.921	-518.089	-2826.535	4277.677	-473.009	-2801.661	4231.538	-417.356	-2806.495	4225.607	-437.326	-2869.086	4240.351	-510.315	-2894.829	4215.521	-576.402	-2922.173	4204.813	-590.234	-2974.594	4219.730	-538.184	-3001.879	4216.895	-482.477	-2996.409	4207.832	-415.494	-2980.413	4208.378	-319.849	-2950.207	4218.905	-201.469	-2918.294	4233.237	-69.506	-2858.393	4281.207
4447	24.83799	-605.024	-2764.742	4238.611	-591.275	-2807.610	4259.485	-525.565	-2811.263	4245.005	-483.351	-2787.467	4193.422	-425.543	-2788.071	4183.458	-439.402	-2851.405	4201.917	-512.004	-2879.587	4177.479	-578.480	-2905.385	4165.735	-597.002	-2956.843	4179.723	-547.916	-2987.663	4177.758	-492.331	-2983.736	4167.553	-425.347	-2967.138	4167.110	-329.755	-2936.805	4177.289	-211.218	-2904.770	4191.375	-80.030	-2845.963	4242.290
4448	24.84358	-612.633	-2749.136	4198.729	-604.515	-2789.013	4223.461	-537.032	-2797.059	4204.673	-493.354	-2773.789	4154.739	-435.362	-2770.607	4140.888	-442.743	-2832.515	4160.516	-513.099	-2864.572	4138.878	-580.953	-2888.321	4126.744	-603.315	-2938.863	4139.795	-557.655	-2970.901	4137.213	-502.252	-2970.698	4127.201	-435.085	-2954.293	4125.829	-339.424	-2923.605	4135.519	-220.924	-2891.947	4149.825	-90.071	-2834.891	4203.426
4449	24.84916	-620.754	-2732.983	4159.002	-611.248	-2768.353	4180.352	-542.446	-2783.035	4170.786	-504.458	-2759.257	4117.676	-447.079	-2753.543	4099.095	-445.577	-2813.468	4119.510	-516.615	-2851.354	4104.539	-582.647	-2871.925	4087.538	-609.171	-2920.550	4099.219	-567.359	-2956.179	4098.310	-512.804	-2957.384	4085.187	-445.515	-2940.911	4084.990	-349.891	-2910.081	4094.179	-230.938	-2879.267	4108.419	-99.813	-2824.914	4164.754
4450	24.85475	-628.533	-2716.624	4118.758	-619.792	-2752.222	4140.031	-552.484	-2766.945	4132.241	-514.220	-2745.032	4079.295	-457.891	-2741.005	4059.175	-448.983	-2794.027	4077.346	-517.365	-2835.690	4065.693	-584.091	-2855.911	4048.218	-614.460	-2902.344	4058.446	-577.031	-2941.126	4059.427	-522.966	-2944.471	4044.804	-455.282	-2927.988	4043.120	-359.940	-2896.676	4052.555	-240.705	-2867.102	4066.924	-110.753	-2815.634	4127.084
4451	24.86034	-636.139	-2700.690	4078.420	-629.122	-2732.819	4105.700	-560.825	-2754.038	4095.240	-523.695	-2731.141	4040.629	-468.653	-2723.914	4018.027	-452.753	-2774.572	4034.676	-519.233	-2820.206	4027.465	-584.401	-2840.111	4007.877	-619.652	-2883.860	4018.035	-586.695	-2925.582	4021.093	-532.976	-2930.989	4004.733	-465.833	-2914.654	4002.323	-370.160	-2883.313	4010.741	-250.234	-2855.215	4025.513	-120.077	-2807.926	4088.286
4452	24.86592	-643.938	-2684.218	4038.132	-635.986	-2725.378	4060.844	-569.507	-2739.567	4056.760	-532.245	-2717.844	4001.336	-479.382	-2706.480	3976.677	-456.334	-2755.367	3992.357	-520.985	-2804.382	3988.000	-584.791	-2824.723	3967.668	-624.229	-2865.301	3977.009	-596.373	-2909.896	3981.906	-543.475	-2917.323	3966.009	-475.530	-2901.868	3960.190	-379.884	-2870.006	3968.611	-260.018	-2843.304	3984.319	-129.547	-2801.928	4049.173
4453	24.87151	-651.557	-2667.809	3997.724	-645.485	-2708.404	4020.750	-579.202	-2725.278	4018.465	-541.558	-2703.866	3962.892	-490.542	-2688.333	3934.282	-460.833	-2736.938	3950.589	-524.828	-2790.337	3952.178	-585.363	-2809.091	3927.641	-628.345	-2846.791	3935.957	-605.900	-2893.862	3942.548	-553.566	-2903.512	3926.326	-485.880	-2888.601	3918.566	-390.152	-2856.593	3926.793	-269.850	-2832.047	3943.094	-137.811	-2797.301	4009.038
4454	24.87709	-659.215	-2650.870	3957.393	-654.023	-2692.230	3979.581	-588.841	-2709.566	3979.701	-551.039	-2689.812	3924.892	-501.481	-2672.746	3893.666	-465.211	-2717.560	3907.686	-522.404	-2770.295	3906.615	-586.278	-2793.492	3888.033	-631.934	-2828.145	3894.778	-615.459	-2877.343	3903.065	-563.717	-2889.531	3887.003	-495.922	-2875.432	3877.054	-400.646	-2843.165	3884.871	-279.919	-2820.167	3902.254	-145.837	-2794.215	3967.934
4455	24.88268	-667.221	-2633.865	3917.306	-663.586	-2675.094	3939.170	-599.003	-2695.156	3941.297	-560.673	-2675.687	3886.528	-512.596	-2657.459	3853.052	-469.762	-2699.259	3867.348	-524.213	-2753.724	3866.767	-586.896	-2777.607	3847.899	-635.113	-2809.781	3853.684	-624.846	-2860.599	3863.048	-573.838	-2875.740	3847.680	-506.409	-2862.042	3835.760	-410.791	-2830.020	3842.597	-290.087	-2808.600	3861.217	-153.770	-2791.913	3926.006
4456	24.88827	-674.652	-2617.030	3876.821	-671.374	-2659.174	3897.450	-609.236	-2680.862	3902.683	-570.554	-2661.856	3848.912	-523.190	-2643.412	3811.647	-475.395	-2679.803	3824.371	-526.628	-2736.928	3827.437	-588.109	-2761.777	3808.143	-637.186	-2791.496	3811.841	-632.578	-2844.697	3822.094	-583.864	-2861.539	3808.569	-518.080	-2847.817	3795.855	-420.947	-2816.834	3800.134	-300.114	-2797.804	3820.063	-162.035	-2790.732	3883.458
4457	24.89385	-682.336	-2599.791	3836.443	-679.885	-2641.815	3856.086	-620.263	-2665.980	3863.870	-580.136	-2647.630	3810.732	-534.511	-2627.452	3772.773	-481.011	-2660.126	3781.047	-528.764	-2719.652	3786.908	-590.285	-2745.023	3769.083	-640.012	-2773.225	3770.494	-642.452	-2824.784	3782.088	-593.465	-2846.989	3770.443	-527.866	-2834.716	3754.317	-431.341	-2803.678	3757.313	-310.376	-2787.522	3778.773	-171.640	-2789.349	3841.336
4458	24.89944	-689.825	-2582.520	3796.012	-689.184	-2624.531	3814.895	-629.698	-2652.114	3825.047	-589.576	-2633.365	3772.526	-545.042	-2611.585	3731.361	-487.646	-2640.591	3737.601	-531.554	-2703.081	3747.402	-591.800	-2728.750	3729.101	-642.847	-2754.885	3729.600	-649.863	-2808.238	3740.594	-604.057	-2832.172	3730.890	-538.592	-2821.076	3713.947	-442.213	-2790.151	3714.791	-320.766	-2777.730	3737.434	-181.495	-2787.956	3798.565
4459	24.90503	-697.259	-2565.250	3755.445	-696.917	-2607.625	3772.983	-641.042	-2642.422	3787.055	-598.990	-2619.044	3734.239	-555.500	-2596.782	3691.281	-494.805	-2620.844	3694.694	-532.970	-2684.466	3705.073	-590.371	-2712.901	3685.885	-645.092	-2736.782	3688.487	-658.729	-2789.589	3700.082	-614.153	-2817.549	3692.043	-548.669	-2807.880	3672.916	-452.234	-2776.743	3671.566	-331.217	-2768.144	3695.642	-192.974	-2785.688	3757.093
4460	24.91061	-704.777	-2547.884	3714.601	-704.726	-2590.628	3731.258	-651.761	-2624.656	3746.431	-608.223	-2604.951	3695.848	-565.624	-2582.854	3652.201	-502.327	-2601.451	3651.594	-535.953	-2667.234	3665.053	-593.262	-2695.954	3646.522	-647.396	-2718.648	3647.396	-667.683	-2769.560	3657.543	-624.148	-2802.148	3652.804	-559.438	-2794.295	3632.723	-462.673	-2763.331	3628.592	-341.767	-2759.160	3653.747	-205.414	-2782.885	3716.394
4461	24.91620	-712.297	-2530.312	3673.609	-712.354	-2573.236	3689.743	-661.925	-2609.545	3706.766	-617.272	-2590.875	3657.049	-575.465	-2568.196	3612.610	-510.086	-2581.745	3608.468	-538.011	-2647.593	3622.424	-593.719	-2679.427	3604.722	-649.351	-2700.824	3606.104	-675.244	-2750.541	3614.782	-634.403	-2786.885	3613.377	-569.812	-2781.203	3592.630	-474.023	-2749.844	3586.492	-352.549	-2750.479	3611.349	-218.138	-2779.983	3675.363
4462	24.92179	-719.672	-2513.302	3632.474	-719.850	-2556.084	3647.899	-671.621	-2594.115	3666.721	-626.790	-2576.497	3618.543	-585.819	-2553.476	3573.906	-518.717	-2562.034	3565.501	-540.450	-2627.053	3581.260	-603.293	-2661.762	3563.113	-651.381	-2683.104	3564.783	-681.779	-2731.253	3572.339	-644.512	-2770.737	3574.205	-580.263	-2767.970	3552.141	-484.312	-2736.823	3543.565	-363.199	-2741.339	3568.479	-230.636	-2777.362	3633.621
4463	24.92737	-726.781	-2496.333	3590.878	-727.322	-2539.068	3606.251	-680.921	-2579.725	3626.761	-635.482	-2562.267	3579.553	-595.577	-2538.482	3534.745	-527.280	-2542.629	3522.603	-543.427	-2608.118	3539.571	-605.928	-2644.535	3527.256	-653.318	-2665.475	3523.091	-686.273	-2712.930	3533.506	-654.550	-2754.284	3534.655	-590.804	-2754.226	3512.018	-495.847	-2723.264	3502.194	-374.100	-2732.673	3525.280	-244.117	-2774.727	3592.196
4464	24.93296	-733.987	-2479.372	3549.277	-734.687	-2521.807	3564.517	-691.849	-2565.100	3586.164	-644.683	-2548.089	3540.908	-605.435	-2523.884	3496.130	-536.165	-2523.317	3479.783	-547.609	-2588.359	3498.814	-608.072	-2626.997	3485.840	-654.918	-2648.177	3481.079	-690.489	-2694.154	3490.495	-664.873	-2737.719	3494.666	-601.466	-2740.558	3472.052	-506.892	-2710.251	3460.126	-385.285	-2724.013	3482.136	-258.689	-2772.150	3550.897
4465	24.93855	-741.042	-2462.297	3507.574	-741.645	-2504.619	3522.557	-702.492	-2550.419	3546.229	-654.247	-2532.857	3502.772	-614.711	-2508.506	3456.916	-546.703	-2503.383	3438.609	-549.729	-2569.291	3455.546	-610.063	-2609.517	3444.528	-655.926	-2631.125	3438.820	-695.443	-2674.458	3447.683	-675.321	-2720.198	3454.193	-612.613	-2727.495	3429.921	-517.354	-2697.900	3417.919	-396.909	-2715.235	3439.426	-272.655	-2770.566	3507.641
4466	24.94413	-747.969	-2445.319	3465.811	-748.379	-2487.206	3480.330	-710.873	-2535.713	3506.694	-663.032	-2517.903	3463.845	-623.798	-2493.234	3417.865	-556.500	-2483.704	3396.220	-553.776	-2549.602	3413.766	-612.309	-2591.890	3403.148	-657.757	-2613.602	3397.261	-700.877	-2653.256	3405.086	-686.369	-2707.446	3414.515	-622.333	-2713.281	3392.574	-527.594	-2685.542	3375.506	-408.176	-2706.779	3396.045	-288.042	-2768.787	3464.993
4467	24.94972	-754.700	-2428.272	3424.219	-755.034	-2470.142	3438.085	-721.275	-2519.984	3465.651	-672.089	-2502.816	3424.647	-632.766	-2478.351	3378.422	-566.669	-2465.322	3354.008	-557.129	-2530.194	3370.633	-614.440	-2573.870	3361.572	-659.561	-2596.156	3355.393	-705.087	-2633.696	3362.288	-694.609	-2687.375	3372.521	-633.426	-2699.132	3351.269	-537.983	-2673.421	3333.431	-419.588	-2698.181	3352.499	-303.347	-2766.946	3421.653
4468	24.95531	-761.163	-2411.347	3382.215	-761.479	-2452.916	3395.984	-732.879	-2504.279	3424.120	-680.859	-2487.635	3385.009	-642.068	-2463.311	3339.147	-577.030	-2446.795	3311.844	-560.281	-2511.046	3327.013	-616.656	-2556.086	3319.841	-662.435	-2578.025	3314.395	-708.883	-2614.041	3319.194	-704.485	-2668.578	3330.716	-644.084	-2684.760	3311.938	-548.894	-2661.240	3291.665	-431.019	-2690.074	3308.986	-320.039	-2763.959	3379.297
4469	24.96089	-768.269	-2393.860	3340.768	-768.341	-2435.750	3354.320	-742.167	-2489.585	3384.403	-689.837	-2472.193	3345.976	-650.936	-2448.288	3300.162	-587.670	-2428.334	3269.731	-564.434	-2490.997	3284.030	-615.942	-2539.872	3283.271	-665.693	-2559.672	3273.820	-712.323	-2594.423	3275.845	-713.850	-2649.587	3288.481	-654.763	-2670.048	3272.967	-559.420	-2649.586	3249.771	-443.318	-2681.674	3265.869	-335.164	-2761.342	3334.746
4470	24.96648	-773.738	-2377.051	3297.671	-774.186	-2418.638	3311.287	-752.586	-2474.297	3343.225	-699.143	-2456.705	3307.074	-659.944	-2433.433	3260.672	-598.491	-2410.604	3227.646	-569.066	-2470.741	3240.645	-618.520	-2519.615	3240.709	-667.742	-2541.524	3231.768	-716.216	-2574.657	3233.151	-722.749	-2629.866	3245.940	-664.527	-2654.957	3235.329	-569.900	-2637.855	3207.935	-454.527	-2673.909	3221.853	-349.775	-2758.308	3289.641
4471	24.97207	-779.742	-2359.924	3255.189	-780.891	-2401.335	3269.225	-763.121	-2458.574	3301.097	-708.121	-2441.578	3267.899	-668.746	-2418.512	3221.479	-609.321	-2393.535	3185.664	-573.819	-2450.158	3197.464	-621.794	-2498.746	3198.055	-670.006	-2523.204	3190.232	-718.821	-2555.054	3189.278	-730.243	-2608.996	3203.283	-675.503	-2639.727	3195.711	-580.582	-2625.874	3166.342	-466.975	-2665.695	3178.507	-364.719	-2754.982	3244.445
4472	24.97765	-785.896	-2342.166	3212.699	-787.220	-2383.630	3226.612	-772.423	-2439.902	3258.227	-716.866	-2426.448	3228.211	-677.826	-2403.168	3181.685	-620.332	-2374.980	3142.915	-578.962	-2429.244	3154.278	-624.343	-2479.547	3155.592	-673.647	-2506.752	3145.246	-720.208	-2536.429	3144.967	-738.472	-2587.564	3161.027	-686.185	-2623.702	3156.179	-591.534	-2615.022	3125.321	-479.808	-2657.577	3134.647	-378.787	-2751.448	3198.715
4473	24.98324	-791.945	-2324.530	3169.940	-793.271	-2366.023	3183.652	-782.521	-2422.779	3215.823	-725.426	-2411.246	3188.519	-686.427	-2388.900	3141.829	-631.056	-2360.106	3101.565	-584.328	-2408.202	3110.655	-627.104	-2459.811	3113.771	-670.523	-2493.342	3106.188	-723.427	-2516.763	3102.585	-745.244	-2566.586	3117.562	-696.509	-2609.906	3117.296	-602.349	-2604.047	3084.480	-492.472	-2650.358	3090.932	-393.400	-2747.446	3153.302
4474	24.98883	-798.370	-2306.613	3127.529	-798.955	-2348.229	3140.954	-791.762	-2406.007	3173.724	-734.573	-2395.916	3148.590	-695.873	-2373.879	3101.678	-641.775	-2349.384	3059.847	-589.969	-2387.237	3067.389	-629.750	-2440.500	3071.887	-672.588	-2474.500	3063.661	-725.493	-2497.781	3059.053	-751.453	-2545.409	3073.980	-707.414	-2593.064	3077.090	-614.822	-2592.481	3041.434	-504.062	-2643.417	3045.832	-408.457	-2742.750	3108.242
4475	24.99441	-804.338	-2288.859	3084.694	-804.161	-2330.178	3097.883	-804.289	-2389.304	3129.669	-741.638	-2387.287	3110.551	-704.855	-2358.541	3061.428	-652.352	-2333.278	3018.381	-595.720	-2366.717	3023.759	-633.405	-2423.674	3018.280	-680.351	-2450.499	3018.780	-729.090	-2477.992	3016.740	-757.209	-2524.554	3029.990	-718.383	-2576.169	3036.511	-626.991	-2581.876	2999.725	-517.386	-2635.780	3002.393	-423.656	-2737.189	3063.292
4476	25.00000	-810.660	-2270.806	3042.074	-809.635	-2312.037	3055.170	-814.170	-2372.087	3087.189	-752.865	-2365.963	3067.395	-714.417	-2343.815	3020.632	-662.858	-2316.765	2976.942	-602.116	-2345.507	2979.947	-634.616	-2400.888	2987.190	-682.231	-2431.770	2976.576	-731.166	-2458.617	2973.836	-762.549	-2503.333	2986.028	-730.080	-2558.790	2995.304	-638.030	-2571.766	2960.795	-531.042	-2627.386	2959.132	-438.894	-2731.424	3018.435
4477	25.00559	-816.733	-2252.696	2999.237	-815.143	-2293.824	3012.623	-823.828	-2356.753	3044.537	-762.812	-2351.094	3026.663	-723.659	-2328.472	2980.434	-673.138	-2300.602	2935.667	-609.163	-2324.596	2935.901	-636.984	-2381.252	2944.463	-684.581	-2412.511	2934.490	-733.138	-2439.500	2930.704	-767.006	-2482.020	2941.690	-741.131	-2540.554	2953.897	-649.795	-2560.250	2920.102	-544.639	-2618.963	2915.798	-454.640	-2725.463	2973.049
4478	25.01117	-822.815	-2234.667	2956.609	-820.709	-2275.098	2970.037	-832.772	-2341.083	3002.618	-770.915	-2341.767	2987.369	-733.007	-2314.370	2940.495	-683.320	-2284.522	2894.500	-616.271	-2303.418	2891.650	-639.692	-2361.058	2901.863	-686.362	-2393.346	2892.213	-734.961	-2420.258	2887.639	-772.820	-2459.711	2898.415	-752.255	-2521.927	2912.077	-662.135	-2548.491	2879.419	-558.783	-2610.518	2873.245	-470.568	-2719.375	2927.218
4479	25.01676	-828.675	-2216.002	2913.872	-826.492	-2256.590	2927.153	-842.991	-2323.177	2959.289	-780.004	-2328.493	2947.340	-742.201	-2298.871	2900.066	-693.161	-2268.650	2853.379	-623.970	-2282.760	2846.993	-642.257	-2340.565	2858.625	-688.521	-2373.952	2850.114	-736.308	-2401.013	2844.514	-776.844	-2438.687	2853.921	-762.133	-2503.844	2871.614	-674.036	-2536.119	2839.357	-573.552	-2601.487	2830.423	-486.229	-2713.365	2880.894
4480	25.02235	-834.570	-2197.310	2871.244	-832.319	-2237.795	2884.304	-853.373	-2305.328	2915.686	-789.906	-2312.712	2906.041	-751.510	-2283.535	2859.566	-702.891	-2253.184	2812.167	-631.936	-2261.851	2802.610	-644.908	-2320.532	2815.176	-690.555	-2354.149	2808.016	-737.691	-2381.977	2801.323	-780.321	-2417.550	2808.853	-772.788	-2483.758	2829.338	-685.859	-2523.328	2798.914	-588.816	-2592.614	2787.714	-502.585	-2707.063	2834.981
4481	25.02793	-840.607	-2178.437	2828.777	-837.936	-2219.297	2841.574	-863.237	-2286.633	2871.635	-799.949	-2296.911	2864.574	-760.936	-2268.103	2818.642	-712.722	-2237.626	2770.931	-640.471	-2241.182	2758.098	-647.586	-2299.804	2771.243	-692.624	-2334.494	2765.575	-739.332	-2362.835	2758.476	-782.864	-2397.170	2764.210	-782.741	-2463.703	2786.565	-698.540	-2509.679	2759.115	-604.711	-2583.224	2744.904	-518.737	-2699.756	2789.198
4482	25.03352	-846.687	-2159.473	2786.429	-843.525	-2200.431	2798.921	-873.022	-2268.115	2827.218	-811.581	-2279.010	2821.930	-770.493	-2252.735	2778.267	-722.429	-2222.416	2729.510	-649.262	-2220.668	2713.802	-650.513	-2278.877	2727.101	-694.615	-2314.696	2722.946	-741.888	-2343.147	2716.248	-786.045	-2377.003	2719.471	-791.603	-2442.308	2742.955	-713.211	-2496.216	2718.187	-621.224	-2573.526	2702.117	-535.431	-2691.335	2743.685
4483	25.03911	-853.471	-2139.985	2745.024	-849.021	-2181.474	2756.482	-882.971	-2248.993	2782.420	-822.237	-2262.720	2780.123	-779.606	-2237.675	2737.435	-732.041	-2206.817	2688.094	-658.188	-2200.206	2669.289	-653.685	-2258.056	2682.670	-694.332	-2293.993	2683.056	-745.230	-2324.616	2673.108	-788.400	-2356.282	2675.347	-800.078	-2421.055	2699.012	-724.926	-2479.978	2678.845	-638.107	-2563.798	2659.892	-551.008	-2682.552	2698.066
