NO_OF_FRAMES	274
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 15:39:01	89287.51760495
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
1865	10.41341	-815.603	-3238.866	4687.614	-797.814	-3275.294	4695.484	NA	NA	NA	-716.236	-3273.479	4700.029	-703.540	-3215.586	4675.160	-647.209	-3178.741	4671.186	-618.664	-3245.091	4674.830	-655.262	-3303.248	4634.918	-682.401	-3334.229	4618.980	-714.047	-3371.760	4589.166	-722.005	-3425.323	4582.893	-677.954	-3471.756	4606.614	-610.035	-3415.496	4644.693	NA	NA	NA	-743.795	-3330.965	4719.977
1866	10.41899	-824.641	-3227.403	4650.127	-807.186	-3263.968	4657.682	NA	NA	NA	-725.890	-3267.570	4663.199	-714.673	-3209.030	4638.478	-662.516	-3166.966	4631.568	-626.608	-3227.693	4635.430	-660.578	-3291.673	4588.926	-687.433	-3319.068	4581.614	-719.740	-3355.617	4551.452	-730.609	-3408.878	4542.995	-690.213	-3461.022	4564.637	NA	NA	NA	NA	NA	NA	-744.931	-3296.583	4690.358
1867	10.42458	-834.199	-3216.038	4612.412	-816.330	-3252.696	4619.877	-791.827	-3304.949	4607.531	-730.563	-3261.784	4630.949	-725.199	-3202.834	4601.677	-678.205	-3154.461	4591.367	-634.966	-3210.315	4596.241	-657.846	-3274.737	4563.328	-689.257	-3305.198	4550.555	-725.449	-3339.482	4513.321	-739.116	-3392.197	4502.021	-703.341	-3446.982	4520.606	-627.822	-3407.564	4560.827	NA	NA	NA	-749.884	-3267.269	4645.185
1868	10.43017	-843.607	-3204.604	4574.364	-825.696	-3241.424	4581.734	-792.334	-3302.478	4599.439	-740.764	-3252.866	4596.269	-735.422	-3196.391	4564.883	-693.695	-3143.053	4551.282	-644.056	-3193.485	4557.434	-664.689	-3259.607	4533.951	NA	NA	NA	-730.901	-3323.693	4475.267	-746.414	-3374.022	4459.449	-716.079	-3433.605	4477.525	-636.939	-3401.899	4518.507	NA	NA	NA	-757.722	-3248.557	4592.608
1869	10.43575	-853.446	-3193.350	4536.432	-835.126	-3230.088	4543.853	-806.961	-3292.298	4558.414	-757.116	-3249.957	4551.453	-745.881	-3190.222	4527.475	-708.794	-3132.522	4511.519	-652.758	-3175.827	4518.312	-670.587	-3242.702	4496.130	-697.837	-3276.055	4479.126	-736.844	-3308.367	4436.975	-755.579	-3358.033	4421.045	-729.227	-3419.461	4434.502	-646.209	-3395.659	4474.515	-656.869	-3277.135	4466.643	-767.308	-3229.081	4538.667
1870	10.44134	-863.107	-3182.109	4498.316	-844.910	-3218.566	4505.987	-819.198	-3282.945	4519.905	-762.070	-3243.323	4519.955	-767.298	-3189.664	4486.573	-723.211	-3123.958	4471.759	-662.828	-3158.305	4478.817	-675.928	-3227.672	4457.945	-693.257	-3265.348	4461.970	-741.984	-3292.691	4398.938	-762.933	-3340.906	4380.585	-742.061	-3404.881	4391.680	-658.762	-3391.511	4427.603	-660.372	-3273.462	4422.099	NA	NA	NA
1871	10.44693	-872.884	-3171.489	4461.185	-854.394	-3206.579	4468.411	-827.062	-3280.576	4485.356	-772.392	-3237.297	4481.656	NA	NA	NA	-736.120	-3114.856	4432.708	-673.293	-3141.197	4439.293	-682.143	-3210.952	4420.063	-699.821	-3249.496	4422.505	NA	NA	NA	-770.515	-3323.979	4340.403	-754.836	-3389.832	4348.700	NA	NA	NA	-663.997	-3268.909	4378.814	NA	NA	NA
1872	10.45251	-883.030	-3160.101	4422.732	-862.225	-3196.847	4439.202	-838.113	-3267.402	4446.431	-787.772	-3232.804	4441.333	-772.444	-3171.915	4418.923	-750.457	-3107.238	4392.972	-683.954	-3127.020	4402.997	-688.492	-3194.118	4382.080	NA	NA	NA	-752.366	-3261.367	4322.447	-779.700	-3310.269	4304.198	-764.995	-3373.868	4308.342	-681.233	-3379.271	4337.933	-667.950	-3264.742	4334.260	-801.449	-3176.463	4426.319
1873	10.45810	-893.109	-3148.728	4384.572	-872.397	-3186.582	4398.052	-850.839	-3257.253	4407.019	-800.133	-3225.515	4402.567	-765.934	-3150.438	4385.443	-764.824	-3099.869	4351.071	-696.315	-3112.319	4359.355	-697.907	-3179.771	4344.665	-699.249	-3215.187	4353.548	-757.376	-3245.699	4283.992	-786.529	-3293.271	4264.354	-777.927	-3359.018	4266.993	-693.757	-3372.385	4291.693	-671.151	-3260.396	4289.980	-796.158	-3165.876	4379.507
1874	10.46369	-902.943	-3137.228	4345.942	-882.364	-3174.536	4358.489	-864.756	-3247.500	4368.419	-812.099	-3218.246	4363.847	-773.596	-3117.546	4364.206	-779.056	-3092.458	4311.376	-708.604	-3095.786	4317.945	-705.643	-3159.938	4307.795	-706.247	-3202.258	4319.175	-762.830	-3229.819	4245.839	-792.922	-3275.586	4224.081	-790.619	-3342.356	4223.324	-706.627	-3364.588	4245.278	-673.534	-3256.407	4245.572	-797.980	-3155.255	4334.657
1875	10.46927	-912.922	-3125.397	4307.299	-891.967	-3162.590	4319.865	-877.929	-3237.235	4328.531	-824.381	-3211.300	4325.646	-765.920	-3104.988	4312.137	-793.112	-3084.717	4271.970	-721.109	-3079.150	4277.130	-712.769	-3142.705	4269.031	-712.314	-3190.099	4284.150	-768.206	-3213.890	4207.808	-799.498	-3258.228	4184.754	-802.737	-3325.296	4180.604	-720.393	-3356.908	4198.591	-676.003	-3252.878	4201.332	NA	NA	NA
1876	10.47486	-922.893	-3113.613	4268.576	-901.786	-3150.573	4281.328	-892.407	-3221.321	4295.158	-836.592	-3203.768	4287.038	NA	NA	NA	-805.773	-3077.777	4231.390	-734.525	-3062.070	4236.330	-717.267	-3122.963	4226.397	-718.766	-3177.522	4250.588	-774.133	-3200.060	4168.676	-806.951	-3241.008	4145.935	-814.827	-3309.017	4138.330	-734.369	-3346.843	4152.335	-678.269	-3249.885	4159.573	NA	NA	NA
1877	10.48045	-933.008	-3101.775	4230.175	-912.051	-3138.453	4242.980	-905.683	-3210.718	4255.267	-849.304	-3196.320	4249.315	NA	NA	NA	-817.112	-3071.672	4190.938	-747.927	-3046.631	4194.154	-725.146	-3106.623	4187.667	-724.494	-3167.264	4217.153	-780.108	-3184.195	4130.588	-813.473	-3224.422	4107.021	-826.194	-3291.524	4096.450	-749.510	-3338.568	4105.183	-681.816	-3248.095	4115.265	-693.194	-3128.087	4163.199
1878	10.48603	-943.000	-3089.749	4191.146	-921.967	-3126.318	4204.250	-918.911	-3199.752	4215.099	-862.253	-3188.797	4210.970	NA	NA	NA	-829.267	-3065.084	4151.507	-762.327	-3030.884	4152.104	-733.383	-3088.980	4147.833	-732.797	-3146.215	4165.961	-785.977	-3168.361	4092.660	-819.447	-3207.959	4067.965	-835.747	-3272.975	4054.508	-762.495	-3326.748	4057.904	-681.796	-3236.704	4050.709	-671.042	-3119.481	4120.178
1879	10.49162	-954.135	-3078.811	4152.072	-933.628	-3116.046	4164.514	-932.409	-3188.410	4174.791	-874.665	-3181.740	4172.459	NA	NA	NA	-840.902	-3058.872	4112.350	-774.100	-3019.297	4105.945	-746.054	-3074.132	4107.638	NA	NA	NA	-794.581	-3155.678	4053.223	-827.860	-3191.271	4027.830	-845.561	-3255.237	4013.177	-777.296	-3315.613	4010.474	-678.721	-3236.706	3999.619	-643.735	-3118.883	4082.917
1880	10.49721	-963.809	-3065.848	4113.067	-942.903	-3102.624	4125.988	-945.821	-3177.058	4134.251	-888.413	-3174.289	4133.442	-863.392	-3119.539	4110.568	-851.664	-3052.427	4073.243	-789.076	-3006.187	4062.525	-753.547	-3055.056	4066.681	-737.459	-3115.615	4109.071	-800.177	-3138.696	4015.001	-833.496	-3174.870	3989.443	-853.349	-3236.858	3974.163	-791.955	-3302.696	3964.631	-695.004	-3240.233	3973.492	-619.905	-3131.028	4036.756
1881	10.50279	-973.394	-3052.653	4073.926	-952.936	-3089.975	4086.861	-959.080	-3165.186	4093.624	-902.231	-3167.100	4094.709	-873.062	-3111.964	4073.278	-863.504	-3045.909	4033.774	-805.934	-2993.125	4020.710	-763.198	-3037.091	4026.057	-745.278	-3098.446	4068.377	-807.084	-3123.019	3975.890	-838.155	-3157.889	3949.259	-864.314	-3221.234	3931.256	-803.347	-3286.637	3924.650	-702.740	-3237.887	3931.463	-595.505	-3149.451	3988.590
1882	10.50838	-983.637	-3040.012	4034.523	-962.898	-3077.025	4047.642	-972.401	-3156.358	4047.509	-916.385	-3158.877	4054.891	-886.905	-3105.056	4032.098	-880.034	-3039.390	3994.712	-821.432	-2982.442	3977.524	-772.569	-3020.877	3986.424	-752.692	-3081.195	4027.921	-810.387	-3105.250	3939.074	-841.574	-3141.765	3908.526	-872.885	-3203.487	3890.247	-819.663	-3271.813	3876.729	-709.673	-3235.628	3887.316	-578.333	-3175.700	3936.119
1883	10.51397	-995.812	-3023.829	3998.719	-972.156	-3064.454	4009.199	-985.296	-3140.822	4012.199	-931.044	-3149.515	4016.709	-899.783	-3098.689	3992.549	-884.616	-3032.886	3956.775	-836.938	-2972.274	3934.391	-782.491	-3002.419	3944.589	-786.979	-3056.052	3930.646	-816.102	-3089.512	3900.851	-848.076	-3125.300	3869.381	-881.045	-3185.846	3849.133	-832.798	-3256.322	3832.217	-718.156	-3231.404	3843.366	-571.391	-3206.740	3878.420
1884	10.51955	-1005.885	-3011.429	3959.044	-981.994	-3051.469	3969.847	-998.316	-3127.816	3970.927	-944.554	-3141.724	3976.237	-903.279	-3091.321	3961.358	-895.109	-3027.155	3917.386	-851.941	-2962.661	3891.452	-793.306	-2984.659	3902.340	-794.099	-3038.880	3891.242	-821.891	-3073.876	3862.685	-854.581	-3108.785	3830.021	-888.977	-3168.116	3808.161	-845.372	-3239.745	3788.252	-726.613	-3226.564	3798.096	-576.464	-3235.975	3820.403
1885	10.52514	-1016.013	-2998.452	3919.676	-991.707	-3038.329	3930.275	-1011.001	-3114.793	3929.641	-958.962	-3132.837	3936.351	-915.030	-3084.999	3922.539	-904.509	-3019.260	3881.060	-867.268	-2953.708	3848.786	-805.136	-2967.668	3859.602	-801.352	-3019.481	3852.317	-828.120	-3058.458	3823.680	-861.202	-3092.439	3790.540	-896.675	-3150.281	3767.160	-857.073	-3223.218	3745.185	-736.584	-3223.023	3752.348	-588.769	-3261.453	3768.023
1886	10.53073	-1026.120	-2985.801	3878.843	-1001.476	-3024.990	3890.466	-1023.289	-3101.180	3888.600	-973.428	-3123.684	3896.188	-927.639	-3077.838	3883.218	-907.563	-3010.255	3850.061	-881.755	-2945.910	3807.505	-817.258	-2949.677	3817.842	-809.105	-3002.065	3812.883	-836.821	-3044.035	3784.576	-867.681	-3076.161	3751.247	-904.191	-3132.199	3726.358	-867.959	-3206.427	3702.823	-746.744	-3220.294	3706.014	-607.290	-3284.168	3715.738
1887	10.53631	-1036.049	-2974.582	3836.992	-1011.099	-3011.742	3849.997	-1035.435	-3088.274	3846.827	-988.101	-3114.174	3856.303	-945.751	-3072.006	3841.067	-918.272	-3003.527	3811.113	-895.744	-2938.419	3765.913	-830.635	-2932.531	3774.546	-816.528	-2985.619	3771.233	-843.290	-3027.661	3745.713	-872.742	-3062.354	3715.135	-911.222	-3114.211	3684.935	-878.703	-3189.787	3660.574	-758.721	-3217.684	3660.098	-630.967	-3303.481	3664.567
1888	10.54190	-1046.164	-2961.517	3796.657	-1021.008	-2998.387	3809.265	-1047.833	-3074.705	3805.309	-1002.889	-3104.622	3815.953	-958.542	-3065.173	3801.659	-938.650	-3000.539	3759.281	-909.175	-2931.110	3724.557	-844.739	-2916.123	3730.712	-824.937	-2967.237	3730.510	-849.310	-3011.423	3707.362	-880.699	-3046.143	3677.058	-917.738	-3096.084	3643.863	-888.240	-3173.306	3619.646	-772.537	-3215.321	3614.098	-658.271	-3319.569	3613.175
1889	10.54749	-1056.579	-2948.009	3756.249	-1030.903	-2984.778	3768.526	-1059.622	-3061.054	3764.030	-1018.128	-3095.428	3774.099	-972.854	-3057.039	3760.876	-949.010	-2993.926	3720.617	-922.457	-2923.821	3683.409	-859.564	-2900.776	3686.485	-833.853	-2948.793	3689.036	-855.235	-2995.119	3668.131	-886.696	-3030.894	3636.651	-922.981	-3076.964	3601.269	-897.833	-3157.033	3578.881	-787.943	-3211.942	3568.647	-687.154	-3330.339	3564.438
1890	10.55307	-1066.865	-2934.552	3715.621	-1040.882	-2971.125	3727.614	-1071.192	-3046.915	3722.674	-1033.027	-3085.244	3733.139	-985.584	-3049.479	3721.433	-951.229	-2983.417	3693.390	-935.140	-2916.625	3642.861	-874.580	-2886.760	3641.864	-842.499	-2930.766	3646.631	-861.457	-2978.579	3628.763	-893.920	-3012.935	3600.360	-928.655	-3059.074	3559.975	-907.538	-3141.037	3538.175	-804.742	-3208.425	3522.982	-718.690	-3336.644	3517.440
1891	10.55866	-1077.275	-2921.245	3674.800	-1050.826	-2957.180	3686.940	-1082.482	-3032.588	3680.536	-1047.899	-3074.574	3692.137	-999.678	-3040.559	3681.039	-962.383	-2976.178	3654.558	-947.701	-2909.588	3602.206	-889.851	-2873.721	3596.812	-852.712	-2912.891	3604.182	-868.775	-2962.508	3588.045	-899.209	-2996.716	3561.163	-933.893	-3041.465	3518.896	-917.896	-3125.455	3498.186	-823.351	-3202.580	3479.470	-751.128	-3340.019	3471.026
1892	10.56425	-1088.058	-2907.870	3634.177	-1060.653	-2943.124	3645.969	-1093.381	-3018.194	3638.876	-1063.218	-3063.474	3650.424	-1012.675	-3032.583	3641.266	-982.791	-2972.501	3603.052	-960.177	-2902.316	3561.706	-905.475	-2861.344	3552.438	-864.478	-2893.136	3563.174	-875.288	-2945.400	3548.742	NA	NA	NA	-939.411	-3024.992	3477.980	-926.597	-3108.396	3458.873	-842.866	-3196.448	3435.891	-783.954	-3340.462	3424.837
1893	10.56983	-1098.721	-2893.882	3593.019	-1070.304	-2929.025	3605.185	-1103.990	-3003.478	3597.310	-1078.447	-3051.627	3609.601	-1026.048	-3024.321	3601.755	-995.993	-2964.353	3566.396	-971.727	-2895.575	3519.605	-921.124	-2849.355	3508.529	-875.791	-2874.404	3520.416	-881.537	-2926.942	3510.897	-909.358	-2964.388	3482.056	NA	NA	NA	-937.110	-3092.296	3417.854	-863.356	-3189.136	3392.948	-817.829	-3337.873	3379.416
1894	10.57542	-1109.079	-2880.454	3552.036	-1079.936	-2914.830	3564.532	-1114.052	-2988.445	3555.886	-1093.622	-3038.951	3568.892	-1039.096	-3016.078	3560.551	-1007.311	-2956.574	3527.247	-981.493	-2888.852	3480.594	-936.578	-2838.626	3464.993	-888.387	-2856.258	3477.192	-888.001	-2909.281	3470.561	-913.900	-2948.167	3441.903	NA	NA	NA	-946.495	-3077.004	3377.513	-884.764	-3180.929	3350.319	-852.265	-3332.559	3334.945
1895	10.58101	-1119.248	-2867.376	3510.357	-1089.399	-2900.730	3523.652	-1124.047	-2973.666	3514.166	-1108.737	-3026.507	3528.758	-1052.915	-3007.534	3520.514	-1018.965	-2948.802	3487.923	-996.772	-2879.492	3441.974	-951.965	-2828.335	3422.133	-901.103	-2839.447	3432.781	-895.042	-2891.405	3429.851	-918.285	-2932.490	3401.597	-953.303	-2973.884	3360.212	-956.600	-3060.932	3337.160	-907.972	-3171.957	3307.815	-885.780	-3324.850	3291.750
1896	10.58659	-1129.232	-2853.988	3468.555	-1099.398	-2886.468	3482.852	-1134.157	-2959.281	3472.295	-1123.644	-3013.628	3486.369	-1066.925	-2998.310	3480.624	-1030.976	-2940.800	3448.522	-1007.512	-2873.351	3398.672	-966.883	-2819.326	3379.632	-915.492	-2821.489	3390.418	-901.758	-2873.521	3388.420	-922.307	-2916.602	3360.693	-959.371	-2957.546	3316.551	-966.800	-3044.775	3296.921	-930.333	-3160.624	3266.206	-918.963	-3314.397	3250.397
1897	10.59218	-1139.148	-2840.622	3426.776	-1108.698	-2872.420	3441.351	-1144.177	-2944.687	3430.456	-1138.744	-3000.580	3443.793	-1081.098	-2989.050	3440.330	-1043.083	-2932.502	3408.988	-1019.146	-2865.741	3358.455	-981.604	-2809.727	3338.888	-929.997	-2805.121	3346.617	-909.266	-2855.148	3346.201	-926.675	-2900.241	3319.744	-963.917	-2941.598	3276.172	-977.369	-3028.978	3256.705	-952.742	-3147.743	3225.314	-951.716	-3301.909	3210.581
1898	10.59777	-1148.946	-2826.954	3385.591	-1118.057	-2858.463	3399.423	-1154.070	-2929.834	3388.513	-1153.279	-2987.153	3400.580	-1095.604	-2979.297	3399.852	-1055.168	-2924.265	3369.333	-1032.111	-2856.792	3320.908	-996.265	-2799.866	3296.987	-944.788	-2789.537	3303.029	-917.082	-2836.420	3304.096	-930.912	-2884.130	3278.507	-968.250	-2926.705	3235.176	-987.503	-3012.678	3216.801	-974.356	-3133.363	3184.911	-984.100	-3287.279	3171.571
1899	10.60335	-1158.645	-2813.420	3343.407	-1127.667	-2843.895	3357.486	-1164.163	-2915.152	3346.750	-1167.914	-2973.465	3357.574	-1110.195	-2969.627	3358.851	-1067.275	-2916.015	3329.488	-1043.843	-2849.140	3280.362	-1009.651	-2791.656	3254.508	-959.962	-2774.604	3259.210	-925.719	-2817.678	3260.927	-935.049	-2867.325	3236.703	-972.653	-2910.592	3195.245	-997.300	-2996.148	3177.193	-995.958	-3117.622	3145.544	-1016.370	-3270.422	3133.768
1900	10.60894	-1168.879	-2799.156	3301.498	-1136.912	-2829.656	3314.969	-1174.223	-2900.563	3305.025	-1182.189	-2959.365	3314.506	-1125.025	-2959.585	3317.628	-1080.724	-2906.412	3288.470	-1055.052	-2843.443	3241.165	-1022.648	-2784.182	3212.591	-974.216	-2761.866	3213.777	-934.807	-2798.989	3217.089	-940.147	-2850.358	3195.411	-977.301	-2895.439	3155.591	-1009.637	-2980.505	3137.416	-1016.673	-3101.066	3106.242	-1048.665	-3251.912	3096.136
1901	10.61453	-1178.708	-2785.059	3258.955	-1146.735	-2815.229	3272.419	-1183.926	-2885.568	3263.066	-1196.562	-2945.047	3271.475	-1139.862	-2949.460	3275.729	-1093.128	-2897.892	3248.261	-1065.943	-2835.229	3201.101	-1035.088	-2776.024	3170.922	-988.879	-2749.154	3168.900	-944.888	-2780.135	3172.916	-945.223	-2833.017	3153.526	-981.829	-2880.351	3115.801	-1020.769	-2963.562	3097.188	-1037.105	-3083.309	3067.707	-1079.863	-3231.555	3059.286
1902	10.62011	-1189.042	-2770.607	3216.910	-1156.193	-2801.524	3229.535	-1193.616	-2870.758	3221.249	-1210.694	-2929.868	3228.888	-1152.917	-2939.847	3235.146	-1105.928	-2889.128	3207.751	-1077.178	-2827.074	3160.876	-1047.126	-2768.179	3128.113	-1002.962	-2737.229	3124.326	-955.763	-2761.438	3128.596	-951.390	-2815.204	3111.568	-986.588	-2864.991	3076.477	-1031.624	-2946.340	3057.156	-1055.632	-3064.386	3029.200	-1109.249	-3209.400	3022.490
1903	10.62570	-1199.364	-2755.969	3174.802	-1165.892	-2786.617	3186.262	-1203.291	-2856.000	3179.478	-1224.481	-2914.556	3185.850	-1167.798	-2928.365	3192.350	-1118.450	-2880.160	3167.031	-1088.259	-2818.668	3120.340	-1058.553	-2760.156	3086.382	-1017.211	-2725.827	3080.081	-967.056	-2743.165	3083.841	-957.508	-2797.554	3069.281	-992.182	-2848.590	3039.342	-1041.184	-2929.280	3017.859	-1074.395	-3044.764	2991.222	-1137.374	-3186.263	2985.484
1904	10.63128	-1209.458	-2741.583	3132.458	-1175.484	-2772.293	3143.197	-1212.604	-2840.845	3137.554	-1238.079	-2899.024	3142.755	-1183.260	-2916.712	3151.083	-1130.955	-2871.602	3124.592	-1099.446	-2810.369	3079.673	-1069.937	-2752.061	3044.642	-1031.005	-2715.055	3036.096	-979.255	-2725.499	3038.938	-964.484	-2779.282	3026.670	-997.827	-2832.787	3000.510	-1050.341	-2911.945	2979.164	-1091.846	-3024.733	2953.382	-1163.632	-3161.912	2948.405
1905	10.63687	-1219.815	-2727.236	3090.159	-1185.058	-2757.517	3100.074	-1221.788	-2825.806	3095.762	-1251.334	-2882.707	3100.084	-1198.423	-2904.601	3108.989	-1143.976	-2862.357	3083.221	-1110.329	-2801.824	3038.817	-1081.560	-2743.567	3002.942	-1044.835	-2704.993	2992.720	-991.716	-2708.635	2994.072	-971.650	-2761.312	2983.763	-1003.297	-2816.889	2961.352	-1060.058	-2894.402	2940.976	-1108.638	-3004.050	2916.117	-1188.453	-3136.955	2912.404
1906	10.64246	-1230.025	-2713.005	3047.812	-1194.726	-2743.228	3057.225	-1230.294	-2810.677	3054.047	-1264.092	-2864.940	3057.554	-1215.539	-2890.543	3065.920	-1154.984	-2853.436	3042.927	-1119.006	-2793.715	2999.611	-1092.941	-2734.787	2961.232	-1058.264	-2695.078	2949.288	-1004.787	-2692.817	2949.377	-979.515	-2743.043	2940.663	-1008.920	-2801.100	2922.258	-1060.926	-2878.149	2906.055	-1118.685	-2982.757	2880.149	-1211.209	-3110.654	2877.095
1907	10.64804	-1240.446	-2698.685	3005.455	-1204.490	-2728.194	3014.777	-1238.725	-2795.726	3012.204	-1276.645	-2848.025	3014.046	-1230.429	-2877.438	3023.627	-1167.900	-2843.697	3001.405	-1130.035	-2784.969	2958.274	-1104.480	-2725.968	2919.463	-1071.476	-2685.365	2906.153	-1018.002	-2677.785	2904.207	-987.776	-2725.815	2897.690	-1014.315	-2785.076	2882.985	-1070.650	-2859.008	2868.637	-1133.526	-2961.701	2843.646	-1232.871	-3084.591	2842.251
1908	10.65363	-1250.615	-2684.617	2963.036	-1214.147	-2713.275	2972.303	-1246.637	-2778.151	2974.855	-1288.305	-2831.144	2970.324	-1245.360	-2863.389	2982.095	-1180.907	-2833.904	2959.614	-1143.965	-2775.154	2914.671	-1116.447	-2716.876	2877.467	-1084.467	-2675.635	2863.042	-1031.518	-2663.425	2859.403	-996.946	-2707.883	2853.951	-1020.266	-2768.381	2843.693	-1088.156	-2839.877	2827.921	-1154.121	-2941.417	2806.749	-1253.176	-3058.184	2807.787
1909	10.65922	-1260.834	-2670.456	2920.857	-1223.366	-2698.241	2929.679	-1254.458	-2762.558	2933.613	-1299.312	-2813.073	2926.776	-1260.701	-2849.428	2939.749	-1194.117	-2823.488	2917.833	-1155.943	-2765.781	2872.955	-1128.151	-2707.512	2835.786	-1097.122	-2666.143	2820.316	-1045.131	-2650.023	2814.391	-1006.375	-2690.160	2810.364	-1026.207	-2751.994	2803.771	-1096.912	-2821.641	2790.197	-1169.523	-2920.898	2771.241	-1271.862	-3031.483	2774.286
1910	10.66480	-1270.718	-2656.357	2878.343	-1232.622	-2682.911	2887.260	-1262.159	-2749.047	2888.352	-1309.569	-2795.467	2882.030	-1274.962	-2834.970	2897.696	-1206.449	-2814.856	2877.475	-1167.843	-2756.477	2830.914	-1140.234	-2697.729	2796.382	-1109.775	-2656.215	2777.494	-1058.754	-2636.628	2769.814	-1016.760	-2672.710	2766.718	-1032.365	-2735.241	2763.587	-1104.106	-2804.948	2745.019	-1174.349	-2897.498	2736.516	-1288.732	-3005.844	2741.170
1911	10.67039	-1280.366	-2642.294	2835.541	-1241.757	-2667.660	2844.615	-1269.763	-2730.908	2851.711	-1318.994	-2776.697	2838.935	-1290.104	-2819.751	2854.047	-1219.909	-2804.217	2835.730	-1179.567	-2746.379	2790.568	-1151.402	-2689.592	2754.922	-1122.466	-2646.615	2734.690	-1072.142	-2624.511	2723.979	-1027.258	-2655.200	2723.108	-1038.240	-2719.068	2722.469	-1113.465	-2782.893	2716.159	-1191.183	-2876.135	2700.482	-1304.330	-2980.913	2708.299
1912	10.67598	-1290.108	-2627.755	2793.063	-1250.946	-2652.062	2802.243	-1277.024	-2714.980	2810.314	-1328.309	-2758.126	2795.271	-1304.235	-2804.957	2811.837	-1233.655	-2793.217	2793.794	-1191.754	-2736.268	2749.139	-1163.257	-2679.875	2713.656	-1134.850	-2637.042	2691.670	-1086.026	-2612.170	2679.690	-1038.376	-2637.912	2679.624	-1045.017	-2701.982	2681.890	-1120.226	-2768.033	2670.732	-1202.587	-2853.028	2664.997	-1318.113	-2956.698	2676.260
1913	10.68156	-1299.933	-2613.166	2750.529	-1260.796	-2636.534	2758.719	-1284.126	-2700.000	2766.965	-1337.047	-2740.103	2751.571	-1318.811	-2789.964	2767.989	-1247.400	-2781.880	2752.082	-1204.205	-2726.535	2705.611	-1175.361	-2670.937	2671.889	-1147.244	-2627.218	2648.503	-1099.719	-2600.198	2635.423	-1050.034	-2620.765	2635.906	-1051.888	-2684.790	2641.158	-1127.730	-2746.388	2640.277	-1215.173	-2831.431	2629.239	-1331.254	-2933.012	2644.886
1914	10.68715	-1309.776	-2598.246	2708.075	-1269.172	-2620.628	2716.653	-1290.874	-2685.656	2721.070	-1345.746	-2721.352	2708.254	-1333.853	-2774.223	2723.786	-1263.733	-2769.809	2711.053	-1216.431	-2716.112	2664.188	-1187.583	-2661.402	2627.804	-1159.147	-2618.790	2605.927	-1113.610	-2587.801	2593.027	-1062.130	-2604.065	2592.128	-1059.317	-2667.475	2600.338	-1135.043	-2728.229	2602.480	-1226.183	-2810.051	2594.459	-1343.206	-2909.272	2614.072
1915	10.69274	-1319.373	-2583.141	2665.679	-1278.485	-2604.956	2673.671	-1298.141	-2669.357	2679.289	-1354.544	-2702.502	2666.806	-1347.460	-2757.489	2679.886	-1278.378	-2755.403	2668.867	-1228.734	-2705.429	2622.711	-1199.159	-2651.395	2585.841	-1171.469	-2609.050	2562.923	-1127.104	-2575.908	2548.873	-1074.378	-2587.063	2548.506	-1066.840	-2650.408	2559.599	-1142.420	-2710.012	2565.447	-1237.760	-2787.571	2560.140	-1354.573	-2885.367	2583.741
1916	10.69832	-1329.127	-2567.956	2623.097	-1287.989	-2589.484	2630.203	-1305.468	-2653.037	2637.142	-1362.480	-2684.527	2622.209	-1362.052	-2740.878	2634.860	-1289.818	-2745.732	2625.682	-1240.811	-2694.752	2581.192	-1210.620	-2641.211	2543.870	-1183.641	-2599.173	2520.055	-1140.768	-2564.495	2505.122	-1087.361	-2569.963	2504.929	-1074.492	-2632.260	2518.611	-1149.289	-2692.231	2527.273	-1247.477	-2766.123	2526.044	-1365.346	-2861.719	2553.565
1917	10.70391	-1338.933	-2552.429	2580.902	-1297.580	-2574.062	2586.564	-1312.728	-2636.938	2594.376	-1370.451	-2666.278	2579.191	-1375.608	-2723.327	2590.165	-1306.843	-2730.289	2580.907	-1248.055	-2685.543	2544.565	-1222.439	-2631.328	2501.683	-1195.440	-2589.272	2477.144	-1153.688	-2553.821	2460.484	-1100.451	-2553.586	2461.249	-1082.546	-2614.025	2477.092	-1156.938	-2673.323	2491.977	-1257.357	-2743.849	2491.441	-1375.241	-2838.096	2523.753
1918	10.70950	-1348.817	-2536.944	2538.778	-1306.236	-2557.897	2543.828	-1319.917	-2620.825	2551.474	-1378.046	-2648.680	2535.585	-1389.001	-2705.278	2545.387	-1321.378	-2717.126	2538.737	-1262.052	-2675.108	2501.607	-1233.516	-2620.495	2461.674	-1207.315	-2579.441	2434.162	-1167.014	-2542.307	2417.009	-1113.567	-2537.594	2417.332	-1090.977	-2595.473	2435.020	-1163.192	-2656.381	2452.045	-1266.342	-2722.306	2456.696	-1384.515	-2814.525	2494.140
