NO_OF_FRAMES	273
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 16:00:14	24708.68922612
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
2104	11.74860	-1252.546	-2296.212	2859.373	-1221.626	-2326.287	2872.306	-1258.513	-2395.069	2859.532	-1301.921	-2444.483	2848.114	-1266.739	-2483.021	2866.329	-1198.890	-2472.288	2845.338	-1139.568	-2426.511	2802.738	-1082.033	-2386.433	2773.608	-1031.644	-2392.332	2773.045	-1021.689	-2446.230	2776.588	-1043.198	-2497.137	2770.310	-1090.021	-2548.424	2766.775	-1161.551	-2617.272	2757.061	-1248.120	-2705.511	2738.259	-1297.637	-2766.187	2733.382	-1345.205	-2823.460	2744.947
2105	11.75419	-1262.240	-2279.477	2818.002	-1230.795	-2308.323	2831.361	-1267.233	-2376.771	2818.950	-1313.023	-2424.617	2805.902	-1282.485	-2466.231	2824.601	-1214.154	-2458.386	2805.301	-1153.232	-2414.416	2762.906	-1097.856	-2375.904	2731.549	-1045.669	-2375.086	2730.012	-1031.007	-2427.646	2734.101	-1051.010	-2479.170	2728.395	-1097.420	-2530.555	2724.738	-1170.350	-2598.126	2717.333	-1258.881	-2685.107	2701.083	-1308.726	-2745.584	2698.132	-1356.890	-2801.343	2712.383
2106	11.75978	-1272.340	-2261.990	2777.244	-1240.054	-2290.273	2790.055	-1275.566	-2358.292	2778.594	-1323.653	-2404.696	2763.815	-1297.826	-2449.191	2782.499	-1226.713	-2444.557	2766.251	-1166.495	-2400.982	2724.295	-1111.682	-2361.145	2691.030	-1060.119	-2358.031	2687.370	-1040.496	-2408.851	2691.504	-1059.108	-2460.764	2686.621	-1105.184	-2512.055	2683.349	-1179.417	-2582.858	2676.214	-1269.650	-2665.149	2663.643	-1319.761	-2724.430	2663.366	-1368.249	-2779.794	2679.795
2107	11.76536	-1282.213	-2244.827	2735.804	-1249.167	-2272.185	2748.539	-1284.339	-2340.118	2738.193	-1334.171	-2384.374	2722.227	-1314.250	-2435.414	2739.781	-1243.769	-2430.592	2725.562	-1180.351	-2388.242	2684.284	-1127.348	-2350.394	2649.386	-1074.900	-2341.297	2644.858	-1050.332	-2389.719	2648.934	-1066.646	-2442.609	2644.404	-1114.259	-2492.385	2644.949	-1188.325	-2563.064	2636.689	-1279.200	-2644.938	2626.414	-1330.161	-2704.116	2628.552	-1378.985	-2758.381	2647.446
2108	11.77095	-1292.314	-2227.203	2694.709	-1258.497	-2253.831	2706.999	-1293.379	-2321.983	2697.775	-1344.267	-2364.185	2680.534	-1331.192	-2418.472	2697.304	-1258.628	-2416.178	2685.271	-1194.856	-2374.896	2644.114	-1141.959	-2337.522	2608.013	-1089.861	-2325.375	2602.258	-1060.197	-2372.406	2607.717	-1074.498	-2424.021	2602.381	-1122.321	-2473.791	2603.387	-1197.214	-2543.648	2596.761	-1288.699	-2624.928	2589.709	-1339.961	-2683.661	2593.881	-1387.804	-2740.658	2615.932
2109	11.77654	-1302.356	-2209.528	2653.300	-1267.725	-2235.677	2665.078	-1301.163	-2304.073	2657.459	-1354.021	-2344.340	2639.149	-1346.640	-2401.447	2654.119	-1274.581	-2397.038	2642.766	-1211.018	-2361.823	2602.555	-1156.616	-2324.702	2566.305	-1105.124	-2309.802	2559.839	-1070.666	-2353.451	2565.181	-1082.663	-2405.307	2559.985	-1128.925	-2456.292	2558.599	-1205.503	-2524.139	2556.505	-1298.273	-2604.966	2553.264	-1349.253	-2663.362	2559.769	-1396.723	-2719.848	2583.449
2110	11.78212	-1312.632	-2191.609	2612.080	-1276.974	-2219.313	2624.416	-1309.631	-2286.063	2617.764	-1362.521	-2326.845	2594.450	-1360.429	-2384.169	2610.385	-1286.803	-2386.769	2605.378	-1226.010	-2348.033	2561.879	-1170.589	-2311.557	2524.410	-1120.123	-2294.603	2516.931	-1081.689	-2334.065	2522.095	-1090.773	-2386.626	2517.505	-1137.547	-2442.073	2515.721	-1214.020	-2504.858	2516.323	-1307.560	-2585.233	2516.839	-1357.789	-2643.353	2525.254	-1404.982	-2699.541	2550.967
2111	11.78771	-1322.376	-2174.064	2570.076	-1286.785	-2200.974	2582.910	-1317.485	-2268.314	2577.521	-1370.906	-2306.750	2552.169	-1375.861	-2364.572	2567.844	-1302.320	-2371.837	2564.964	-1240.177	-2334.238	2521.632	-1184.618	-2301.577	2486.490	-1135.246	-2278.997	2474.839	-1093.392	-2314.684	2479.290	-1099.074	-2367.527	2475.017	-1146.333	-2423.316	2474.371	-1222.306	-2485.367	2476.385	-1315.818	-2565.327	2480.239	-1365.800	-2623.978	2490.711	-1412.312	-2679.995	2518.453
2112	11.79330	-1332.859	-2156.209	2528.765	-1296.778	-2180.393	2540.763	-1325.500	-2250.438	2537.003	-1380.449	-2285.256	2514.312	-1391.167	-2344.808	2524.724	-1317.760	-2356.491	2524.166	-1254.669	-2320.257	2481.148	-1199.220	-2287.414	2445.701	-1150.420	-2264.125	2432.228	-1105.312	-2295.292	2436.314	-1107.578	-2348.460	2432.413	-1153.166	-2399.898	2436.500	-1230.811	-2465.508	2436.838	-1325.955	-2548.521	2442.010	-1373.186	-2604.979	2457.699	-1418.938	-2660.588	2486.191
2113	11.79888	-1343.353	-2143.372	2483.919	-1308.423	-2167.073	2498.889	-1333.707	-2232.302	2496.788	-1388.848	-2266.530	2471.295	-1404.722	-2324.806	2481.185	-1332.930	-2340.243	2483.280	-1269.451	-2305.946	2440.604	-1213.773	-2273.602	2404.845	-1165.754	-2251.333	2388.368	-1120.575	-2278.862	2392.245	-1116.649	-2329.178	2389.860	-1161.354	-2380.942	2395.022	-1239.153	-2445.857	2397.175	-1334.413	-2529.260	2405.454	-1379.985	-2586.293	2423.266	-1424.243	-2641.532	2453.728
2114	11.80447	-1353.302	-2125.476	2441.952	-1316.744	-2149.477	2457.101	-1341.684	-2213.919	2456.088	-1395.606	-2247.427	2427.124	-1417.268	-2304.115	2437.502	-1348.304	-2324.480	2442.351	-1284.572	-2291.937	2399.772	-1228.138	-2260.154	2363.954	-1182.415	-2236.300	2346.022	-1133.695	-2259.738	2349.567	-1125.145	-2312.851	2349.756	-1170.183	-2365.209	2352.837	-1247.709	-2426.473	2357.604	-1341.817	-2510.194	2368.603	-1386.194	-2567.806	2388.691	-1428.642	-2623.532	2421.098
2115	11.81006	-1363.740	-2107.502	2400.348	-1326.561	-2130.592	2415.546	-1349.955	-2195.067	2415.932	-1403.672	-2227.395	2385.994	-1429.890	-2283.313	2393.473	-1363.577	-2308.781	2401.400	-1296.312	-2276.539	2360.935	-1242.571	-2246.302	2323.008	-1197.559	-2221.396	2303.875	-1146.753	-2240.604	2306.683	-1134.936	-2292.820	2307.569	-1177.785	-2343.307	2310.960	-1256.304	-2406.560	2318.390	-1348.723	-2491.107	2332.042	-1390.458	-2552.864	2354.370	-1431.900	-2605.374	2388.861
2116	11.81564	-1373.907	-2089.393	2358.495	-1337.339	-2111.589	2373.838	-1358.732	-2176.577	2375.468	-1413.457	-2207.695	2348.759	-1442.265	-2262.510	2349.208	-1379.215	-2292.432	2360.001	-1310.819	-2261.892	2320.562	-1256.789	-2232.326	2282.166	-1211.526	-2206.941	2261.953	-1160.304	-2221.869	2263.745	-1144.747	-2272.900	2265.164	-1186.084	-2324.163	2268.924	-1265.405	-2386.718	2279.761	-1355.066	-2474.127	2295.473	-1398.919	-2536.902	2317.664	-1434.375	-2588.449	2355.625
2117	11.82123	-1384.307	-2071.659	2316.713	-1347.158	-2092.763	2331.822	-1366.211	-2158.120	2334.458	-1420.078	-2188.643	2303.898	-1454.010	-2240.591	2304.414	-1394.712	-2276.269	2318.377	-1326.679	-2247.481	2277.687	-1271.266	-2217.904	2241.243	-1226.534	-2192.232	2219.858	-1173.485	-2202.906	2220.176	-1154.953	-2252.278	2223.128	-1195.156	-2306.542	2225.695	-1273.998	-2367.715	2239.872	-1361.777	-2455.416	2258.890	-1403.547	-2518.986	2282.825	-1435.736	-2571.172	2322.627
2118	11.82682	-1394.798	-2053.621	2274.956	-1357.064	-2074.099	2289.506	-1373.982	-2139.052	2293.732	-1427.863	-2169.492	2262.645	-1465.357	-2219.727	2261.489	-1410.837	-2256.355	2273.406	-1341.094	-2232.489	2237.331	-1285.578	-2203.567	2201.223	-1242.426	-2177.010	2177.831	-1187.300	-2184.157	2177.240	-1165.227	-2232.058	2180.917	-1203.824	-2287.207	2183.783	-1282.589	-2347.351	2201.337	-1368.242	-2436.719	2222.572	-1407.442	-2501.149	2248.012	-1436.026	-2554.996	2288.993
2119	11.83240	-1405.467	-2035.654	2233.179	-1367.110	-2055.622	2247.061	-1381.731	-2120.473	2252.636	-1436.260	-2149.937	2221.498	-1476.253	-2198.664	2217.405	-1424.647	-2243.529	2235.234	-1355.447	-2217.393	2196.737	-1300.185	-2188.839	2160.509	-1257.335	-2162.028	2136.139	-1201.821	-2165.642	2134.370	-1175.756	-2211.629	2138.604	-1212.488	-2267.358	2142.001	-1289.681	-2324.879	2163.528	-1374.307	-2417.928	2186.244	-1410.717	-2483.246	2213.307	-1438.955	-2540.620	2252.855
2120	11.83799	-1415.723	-2017.904	2191.150	-1377.365	-2037.153	2204.389	-1389.668	-2101.531	2212.134	-1444.515	-2130.948	2183.374	-1486.682	-2176.023	2172.634	-1439.695	-2225.712	2192.647	-1369.818	-2202.100	2156.004	-1313.092	-2173.274	2121.644	-1272.140	-2146.557	2094.867	-1215.868	-2147.967	2091.146	-1186.778	-2190.553	2096.632	-1221.693	-2247.050	2101.259	-1297.858	-2305.257	2123.403	-1380.465	-2399.224	2149.590	-1413.295	-2465.566	2178.559	-1437.749	-2524.449	2218.226
2121	11.84358	-1426.618	-2000.002	2149.310	-1387.349	-2019.475	2161.370	-1397.147	-2082.811	2170.444	-1452.230	-2111.936	2141.978	-1496.912	-2154.262	2129.170	-1456.324	-2204.088	2147.896	-1385.569	-2186.522	2114.574	-1329.418	-2158.124	2079.629	-1286.918	-2131.400	2053.196	-1230.500	-2129.473	2048.163	-1197.628	-2168.940	2055.054	-1229.777	-2227.627	2058.842	-1305.324	-2288.292	2083.552	-1385.950	-2380.780	2112.868	-1415.546	-2447.427	2143.612	-1435.884	-2507.662	2183.354
2122	11.84916	-1437.586	-1982.302	2107.477	-1397.788	-2000.995	2118.663	-1404.266	-2064.665	2128.570	-1458.737	-2094.073	2096.337	-1506.589	-2132.671	2085.662	-1472.119	-2185.960	2105.339	-1400.344	-2170.440	2073.736	-1343.934	-2142.645	2039.024	-1301.871	-2116.533	2011.748	-1245.016	-2111.285	2005.380	-1209.710	-2148.406	2011.665	-1238.430	-2207.346	2017.541	-1313.799	-2268.654	2043.158	-1390.850	-2361.930	2075.935	-1416.967	-2429.560	2108.311	-1433.204	-2490.946	2148.354
2123	11.85475	-1448.575	-1964.260	2065.571	-1407.602	-1982.729	2075.847	-1411.591	-2046.129	2086.149	-1467.205	-2073.989	2059.163	-1515.842	-2111.127	2042.431	-1487.821	-2167.387	2062.444	-1414.247	-2154.663	2033.311	-1357.048	-2126.582	1999.519	-1315.720	-2103.225	1971.633	-1260.225	-2093.066	1962.643	-1221.507	-2127.105	1969.109	-1247.008	-2187.240	1975.931	-1322.167	-2249.301	2002.293	-1395.149	-2343.426	2038.714	-1417.630	-2411.480	2072.451	-1429.608	-2474.114	2112.783
2124	11.86034	-1459.924	-1946.162	2023.979	-1418.083	-1964.191	2032.897	-1419.477	-2025.853	2044.943	-1474.970	-2054.668	2017.837	-1526.486	-2089.377	2000.316	-1504.182	-2151.153	2017.910	-1429.064	-2138.108	1992.396	-1370.898	-2110.890	1959.217	-1330.178	-2087.159	1930.546	-1275.274	-2075.192	1919.759	-1233.867	-2106.116	1925.978	-1254.937	-2166.922	1934.250	-1331.511	-2229.292	1959.081	-1399.427	-2324.611	2001.296	-1417.698	-2393.419	2036.226	-1425.759	-2456.242	2077.520
2125	11.86592	-1470.685	-1928.367	1981.679	-1429.053	-1945.691	1990.114	-1427.242	-2006.477	2003.007	-1481.296	-2036.959	1971.276	-1535.487	-2067.661	1957.600	-1520.124	-2133.608	1973.688	-1444.005	-2121.701	1951.214	-1385.731	-2094.923	1917.974	-1344.900	-2071.680	1889.164	-1290.741	-2057.180	1878.191	-1246.479	-2084.625	1883.205	-1264.715	-2146.026	1893.600	-1340.001	-2209.356	1918.683	-1403.081	-2305.843	1963.663	-1416.784	-2375.153	1999.619	-1421.507	-2437.495	2041.566
2126	11.87151	-1481.912	-1910.142	1939.915	-1440.197	-1927.092	1947.562	-1434.638	-1987.099	1960.590	-1490.471	-2016.558	1935.589	-1544.503	-2046.136	1914.886	-1535.328	-2114.999	1929.548	-1459.749	-2105.131	1909.898	-1400.367	-2078.938	1877.161	-1358.816	-2055.877	1849.442	-1305.192	-2040.429	1834.169	-1259.383	-2063.274	1840.441	-1272.575	-2125.684	1850.764	-1347.920	-2189.413	1877.808	-1406.512	-2287.007	1925.522	-1415.496	-2356.264	1962.764	-1416.473	-2418.817	2005.104
2127	11.87709	-1492.683	-1892.209	1897.779	-1451.839	-1908.658	1904.408	-1442.366	-1967.769	1918.696	-1498.370	-1997.443	1895.100	-1552.675	-2025.105	1871.797	-1550.805	-2094.506	1885.728	-1474.598	-2088.539	1868.818	-1415.849	-2063.014	1835.348	-1373.322	-2040.399	1808.164	-1320.539	-2022.759	1791.901	-1272.332	-2042.250	1797.706	-1281.823	-2104.670	1808.988	-1355.366	-2169.629	1836.317	-1409.792	-2268.346	1886.972	-1413.945	-2337.155	1925.550	-1410.435	-2399.216	1968.008
2128	11.88268	-1503.809	-1874.043	1855.664	-1461.783	-1890.528	1861.483	-1450.746	-1948.580	1876.263	-1505.968	-1978.769	1853.306	-1560.316	-2004.245	1828.487	-1565.998	-2073.129	1842.066	-1489.827	-2071.234	1827.851	-1431.040	-2046.532	1794.697	-1387.939	-2024.364	1766.817	-1335.608	-2005.201	1749.705	-1286.078	-2020.557	1754.285	-1290.640	-2085.090	1767.729	-1363.540	-2149.807	1796.066	-1413.035	-2249.257	1847.853	-1412.121	-2317.538	1887.962	-1404.023	-2379.378	1930.564
2129	11.88827	-1514.831	-1855.733	1813.552	-1473.087	-1872.396	1818.812	-1458.626	-1929.234	1834.238	-1513.779	-1959.833	1812.146	-1568.542	-1983.737	1785.851	-1580.876	-2050.742	1798.263	-1504.896	-2053.679	1786.499	-1445.887	-2030.020	1753.803	-1402.652	-2008.320	1725.556	-1351.688	-1987.277	1708.366	-1300.043	-1999.740	1711.583	-1299.953	-2063.936	1725.706	-1371.052	-2129.744	1755.205	-1415.789	-2230.302	1808.389	-1410.084	-2297.471	1849.873	-1396.812	-2358.474	1892.720
2130	11.89385	-1525.879	-1837.505	1771.156	-1483.421	-1854.173	1775.395	-1465.593	-1909.565	1792.271	-1522.086	-1940.291	1772.794	-1575.812	-1963.427	1742.738	-1596.139	-2027.572	1755.362	-1519.849	-2036.301	1745.559	-1460.500	-2012.943	1712.991	-1417.110	-1992.005	1685.344	-1366.887	-1969.638	1666.348	-1314.090	-1979.029	1668.845	-1309.847	-2042.247	1684.044	-1378.543	-2109.919	1714.036	-1418.082	-2211.369	1768.573	-1408.000	-2277.282	1810.787	-1388.904	-2336.502	1854.188
2131	11.89944	-1536.940	-1819.300	1728.673	-1494.734	-1835.771	1732.609	-1473.388	-1890.197	1749.756	-1529.567	-1921.537	1730.566	-1583.237	-1943.361	1699.506	-1610.341	-2005.173	1711.215	-1535.225	-2018.220	1704.367	-1475.427	-1996.125	1672.358	-1431.973	-1975.498	1644.358	-1381.864	-1952.327	1624.208	-1327.556	-1958.224	1626.194	-1320.073	-2020.383	1642.554	-1386.042	-2089.826	1672.799	-1420.094	-2192.379	1728.392	-1405.458	-2257.163	1771.187	-1380.960	-2313.375	1815.800
2132	11.90503	-1547.682	-1801.051	1685.566	-1505.489	-1817.522	1689.147	-1480.677	-1870.277	1705.286	-1537.558	-1902.185	1689.082	-1590.806	-1922.990	1656.809	-1624.752	-1982.061	1666.599	-1550.372	-2000.489	1662.870	-1490.211	-1978.791	1631.477	-1446.775	-1958.348	1603.462	-1397.152	-1934.671	1582.641	-1343.703	-1942.550	1581.067	-1329.835	-1998.085	1600.418	-1393.209	-2069.901	1631.207	-1421.646	-2173.401	1688.082	-1402.726	-2236.691	1730.670	-1372.789	-2290.031	1775.801
2133	11.91061	-1558.707	-1782.628	1642.519	-1516.486	-1799.066	1645.754	-1488.873	-1850.584	1663.032	-1545.179	-1883.026	1647.250	-1598.470	-1902.701	1614.351	-1638.307	-1959.540	1622.207	-1565.322	-1982.145	1621.866	-1504.865	-1961.751	1590.600	-1461.635	-1941.118	1562.803	-1412.078	-1915.066	1542.429	-1358.193	-1922.217	1537.659	-1340.049	-1975.652	1558.469	-1400.597	-2050.190	1589.296	-1422.926	-2153.681	1647.165	-1399.402	-2215.849	1689.642	-1366.057	-2266.064	1735.635
2134	11.91620	-1569.866	-1764.187	1599.454	-1527.733	-1780.500	1602.619	-1496.639	-1830.923	1620.229	-1553.074	-1863.616	1605.205	-1606.542	-1882.591	1571.483	-1651.575	-1936.743	1576.709	-1580.144	-1963.914	1578.323	-1520.008	-1944.858	1549.668	-1476.663	-1919.904	1519.270	-1427.484	-1897.796	1500.833	-1372.671	-1902.464	1494.310	-1350.089	-1953.194	1516.244	-1407.825	-2029.820	1547.279	-1424.109	-2133.787	1606.034	-1396.117	-2194.687	1648.070	-1359.708	-2242.301	1694.441
2135	11.92179	-1580.979	-1745.318	1556.438	-1539.457	-1761.693	1558.780	-1504.878	-1810.784	1577.392	-1561.124	-1843.705	1563.503	-1614.563	-1862.301	1529.237	-1664.122	-1913.688	1531.996	-1594.894	-1945.164	1533.716	-1534.954	-1926.885	1507.849	-1491.374	-1906.212	1480.089	-1442.623	-1880.372	1459.250	-1387.006	-1878.244	1452.002	-1360.363	-1929.279	1473.172	-1414.992	-2009.665	1504.952	-1424.996	-2113.653	1564.572	-1392.243	-2172.834	1605.964	-1353.648	-2218.904	1652.003
2136	11.92737	-1591.879	-1726.511	1513.183	-1550.826	-1743.442	1515.373	-1513.245	-1790.504	1534.375	-1568.774	-1823.897	1521.187	-1622.784	-1841.563	1487.272	-1676.351	-1889.927	1487.838	-1610.583	-1927.066	1491.090	-1549.429	-1909.368	1466.877	-1506.473	-1888.430	1439.410	-1457.542	-1862.931	1417.456	-1402.276	-1858.306	1409.281	-1371.081	-1906.742	1430.625	-1421.847	-1989.136	1462.437	-1425.168	-2093.071	1522.247	-1389.339	-2149.935	1563.609	-1347.915	-2195.369	1608.536
2137	11.93296	-1603.246	-1707.578	1470.641	-1562.054	-1724.722	1472.026	-1521.456	-1770.133	1490.682	-1577.141	-1803.801	1479.370	-1631.000	-1820.725	1445.096	-1688.238	-1866.743	1443.219	-1626.285	-1908.726	1448.442	-1564.465	-1891.596	1425.814	-1522.468	-1870.364	1397.123	-1472.707	-1845.331	1376.284	-1417.709	-1838.339	1366.670	-1381.905	-1883.827	1388.051	-1429.079	-1968.330	1419.733	-1424.936	-2072.295	1479.248	-1386.187	-2126.903	1520.788	-1342.524	-2171.378	1564.319
2138	11.93855	-1614.641	-1688.377	1428.131	-1573.078	-1705.538	1429.672	-1530.006	-1749.496	1446.723	-1584.542	-1784.185	1435.594	-1639.018	-1800.040	1403.645	-1699.516	-1843.091	1398.855	-1641.457	-1889.776	1405.957	-1579.512	-1874.193	1384.898	-1537.448	-1852.470	1356.242	-1488.566	-1829.161	1332.761	-1432.450	-1818.173	1325.357	-1393.874	-1861.259	1346.142	-1435.548	-1947.884	1376.780	-1425.328	-2050.698	1435.820	-1383.156	-2103.741	1477.271	-1337.398	-2146.701	1519.685
2139	11.94413	-1625.807	-1669.135	1385.417	-1585.065	-1686.883	1385.636	-1538.629	-1728.730	1402.310	-1592.906	-1763.595	1393.995	-1647.201	-1779.818	1361.336	-1710.679	-1819.316	1354.861	-1656.956	-1868.976	1364.079	-1594.842	-1856.698	1343.486	-1552.536	-1834.955	1315.651	-1502.614	-1809.985	1294.104	-1447.515	-1798.613	1282.375	-1405.343	-1838.486	1303.018	-1441.861	-1926.549	1333.850	-1425.445	-2029.247	1391.818	-1380.474	-2080.139	1432.815	-1332.562	-2121.815	1474.400
2140	11.94972	-1637.513	-1649.622	1342.885	-1596.239	-1667.488	1343.684	-1547.403	-1707.834	1357.767	-1600.762	-1743.829	1351.046	-1655.814	-1759.194	1319.585	-1721.356	-1795.440	1310.725	-1672.925	-1849.306	1321.056	-1609.824	-1839.036	1301.497	-1567.863	-1817.674	1275.952	-1517.451	-1791.956	1253.093	-1463.313	-1779.593	1239.603	-1417.303	-1815.182	1259.825	-1448.014	-1905.254	1290.614	-1425.850	-2007.666	1347.247	-1378.282	-2055.344	1388.349	-1328.403	-2095.551	1429.360
2141	11.95531	-1649.517	-1629.890	1300.614	-1609.660	-1648.213	1299.856	-1556.670	-1686.790	1313.120	-1607.495	-1725.040	1301.384	-1664.312	-1738.503	1277.735	-1733.641	-1771.128	1267.817	-1689.298	-1828.376	1278.879	-1625.294	-1821.214	1259.461	-1582.529	-1799.696	1234.959	-1531.770	-1776.884	1212.342	-1478.254	-1759.143	1198.795	-1428.906	-1792.509	1215.462	-1453.946	-1883.847	1247.220	-1426.574	-1985.376	1302.328	-1376.207	-2030.838	1342.874	-1324.763	-2068.020	1384.900
2142	11.96089	-1661.173	-1609.904	1257.830	-1620.994	-1628.656	1256.698	-1566.197	-1665.571	1268.613	-1615.801	-1704.550	1259.939	-1674.428	-1716.885	1240.479	-1743.227	-1745.659	1223.278	-1705.180	-1807.919	1235.964	-1641.226	-1803.534	1217.298	-1597.248	-1781.958	1193.814	-1546.647	-1759.152	1171.756	-1493.638	-1739.474	1157.445	-1441.016	-1769.314	1172.111	-1460.437	-1861.710	1203.395	-1427.035	-1963.326	1256.748	-1373.677	-2006.329	1296.460	-1321.967	-2039.596	1340.439
2143	11.96648	-1673.280	-1589.711	1215.337	-1633.293	-1609.069	1214.143	-1575.786	-1644.454	1223.678	-1623.730	-1684.367	1216.864	-1682.818	-1695.917	1198.150	-1752.644	-1722.135	1179.566	-1720.558	-1786.987	1192.555	-1656.668	-1785.471	1175.064	-1612.012	-1764.259	1152.468	-1561.021	-1740.627	1131.336	-1508.763	-1720.077	1116.154	-1453.644	-1746.753	1127.953	-1466.738	-1839.208	1159.297	-1427.715	-1940.761	1210.869	-1372.582	-1981.225	1250.072	-1319.477	-2010.853	1295.231
2144	11.97207	-1687.592	-1565.402	1182.816	-1646.328	-1586.776	1173.292	-1586.043	-1622.781	1179.583	-1631.927	-1664.085	1173.777	-1689.859	-1676.957	1149.821	-1762.097	-1698.790	1135.778	-1736.848	-1765.547	1150.761	-1672.228	-1766.933	1132.738	-1626.694	-1746.660	1111.034	-1576.681	-1723.338	1089.348	-1524.225	-1700.890	1075.099	-1466.738	-1723.936	1084.318	-1473.276	-1816.579	1114.870	-1428.901	-1916.818	1164.997	-1371.936	-1955.751	1203.096	-1317.778	-1982.088	1249.172
2145	11.97765	-1697.399	-1548.520	1130.249	-1661.550	-1567.260	1134.024	-1596.181	-1601.025	1135.293	-1639.981	-1643.186	1130.744	-1698.510	-1656.255	1107.224	-1771.303	-1675.562	1092.347	-1754.053	-1746.292	1105.785	-1687.685	-1748.007	1090.462	-1641.593	-1728.518	1069.647	-1591.393	-1704.812	1048.172	-1539.320	-1681.177	1034.377	-1478.975	-1701.560	1039.234	-1480.343	-1793.636	1070.219	-1430.308	-1892.526	1118.570	-1371.600	-1929.867	1155.452	-1316.746	-1953.579	1202.197
2146	11.98324	-1709.404	-1527.702	1087.864	-1670.759	-1549.382	1086.915	-1606.493	-1579.249	1090.409	-1649.072	-1621.544	1092.420	-1707.039	-1635.832	1064.642	-1780.444	-1652.418	1049.204	-1769.899	-1724.611	1062.137	-1702.936	-1728.898	1048.731	-1656.503	-1710.412	1028.141	-1605.957	-1687.095	1007.599	-1554.410	-1661.964	993.802	-1492.399	-1677.747	995.812	-1487.210	-1770.224	1025.549	-1431.769	-1867.562	1071.662	-1371.554	-1903.265	1107.553	-1316.283	-1925.432	1154.445
2147	11.98883	-1723.408	-1503.094	1055.844	-1685.507	-1525.385	1054.042	-1618.711	-1556.711	1048.482	-1656.339	-1601.659	1044.157	-1714.912	-1615.568	1021.704	-1789.612	-1629.501	1006.424	-1785.456	-1702.895	1018.547	-1718.438	-1709.674	1006.416	-1670.785	-1691.927	985.278	-1620.413	-1668.683	967.001	-1569.328	-1643.082	952.847	-1504.540	-1656.828	950.186	-1494.770	-1746.487	980.823	-1434.055	-1842.076	1024.245	-1372.496	-1876.299	1059.199	-1316.169	-1897.898	1105.482
2148	11.99441	-1735.330	-1482.158	1013.187	-1697.579	-1505.975	1011.580	-1628.304	-1535.002	1001.697	-1664.443	-1580.162	1001.458	-1723.478	-1594.938	979.499	-1798.542	-1606.498	963.455	-1800.710	-1680.709	974.484	-1733.743	-1690.720	963.967	-1685.472	-1673.405	943.700	-1634.846	-1649.990	926.207	-1584.178	-1624.129	912.107	-1518.576	-1634.430	906.659	-1502.335	-1722.607	935.847	-1436.688	-1816.558	976.624	-1373.507	-1848.405	1010.754	-1316.612	-1871.024	1055.456
2149	12.00000	-1747.179	-1460.970	970.791	-1710.224	-1485.382	969.343	-1641.291	-1511.477	959.599	-1672.840	-1558.924	958.509	-1731.756	-1574.254	937.238	-1807.224	-1584.062	920.776	-1816.318	-1658.480	930.546	-1748.962	-1670.843	921.438	-1700.267	-1654.224	902.013	-1649.188	-1631.327	885.351	-1598.772	-1604.647	871.354	-1531.806	-1609.533	864.338	-1510.144	-1698.637	890.620	-1439.903	-1790.599	928.608	-1375.444	-1820.095	961.921	-1317.342	-1843.389	1005.087
2150	12.00559	-1759.072	-1439.566	927.958	-1722.665	-1465.151	927.340	-1652.906	-1489.066	915.156	-1681.877	-1536.841	919.245	-1740.259	-1553.507	895.213	-1815.699	-1562.140	877.852	-1831.270	-1636.065	886.547	-1762.626	-1650.586	878.491	-1716.124	-1635.214	860.099	-1663.536	-1612.526	843.972	-1613.583	-1587.519	831.016	-1546.106	-1587.208	821.460	-1518.613	-1674.346	845.401	-1443.081	-1764.427	879.744	-1377.661	-1791.863	912.496	-1319.038	-1815.062	954.584
2151	12.01117	-1771.189	-1418.027	886.065	-1735.588	-1444.950	885.467	-1664.820	-1466.233	870.942	-1689.868	-1515.712	875.633	-1748.356	-1532.659	852.603	-1823.578	-1540.467	836.880	-1842.391	-1610.032	845.361	-1777.758	-1630.981	835.537	-1730.895	-1615.863	818.239	-1678.185	-1593.317	802.951	-1627.969	-1568.096	789.658	-1560.584	-1565.110	779.237	-1527.170	-1650.159	800.230	-1447.694	-1737.830	831.605	-1380.644	-1763.159	862.676	-1320.996	-1786.212	903.585
