NO_OF_FRAMES	265
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 12:26:33	72751.13704815
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
4609	25.74302	NA	NA	NA	-2482.807	-5200.326	1259.360	-2446.308	-5269.528	1267.524	-2381.485	-5235.629	1282.187	NA	NA	NA	NA	NA	NA	-2479.335	-4975.434	1279.507	-2455.461	-4920.637	1285.673	-2394.801	-4907.668	1281.842	NA	NA	NA	-2319.209	-4949.075	1178.145	-2247.964	-4941.883	1168.344	-2229.272	-4857.910	1167.016	-2182.958	-4807.212	1166.281	NA	NA	NA
4610	25.74860	NA	NA	NA	-2506.065	-5205.889	1224.714	-2469.975	-5275.477	1232.113	-2404.212	-5246.853	1245.969	NA	NA	NA	NA	NA	NA	-2498.927	-4984.705	1241.423	-2480.164	-4927.656	1247.129	-2420.636	-4908.826	1247.269	NA	NA	NA	-2343.383	-4951.525	1146.226	-2273.599	-4949.547	1130.238	-2252.469	-4865.892	1130.394	-2206.781	-4815.704	1129.663	NA	NA	NA
4611	25.75419	NA	NA	NA	-2530.728	-5211.857	1190.865	-2494.572	-5282.397	1196.576	-2426.949	-5257.450	1209.810	NA	NA	NA	NA	NA	NA	-2518.413	-4993.999	1203.289	-2504.781	-4935.495	1209.566	-2447.202	-4910.646	1211.298	NA	NA	NA	-2367.969	-4954.322	1113.340	-2299.313	-4956.989	1092.472	-2276.219	-4875.525	1092.356	-2231.093	-4824.595	1092.547	NA	NA	NA
4612	25.75978	NA	NA	NA	-2554.219	-5217.439	1156.017	-2518.418	-5288.507	1160.964	-2449.963	-5267.710	1174.133	NA	NA	NA	NA	NA	NA	-2537.421	-5003.585	1164.799	-2528.156	-4942.973	1171.555	-2472.621	-4912.753	1177.926	NA	NA	NA	-2392.422	-4956.587	1080.452	-2325.466	-4964.577	1054.606	-2299.999	-4884.938	1055.382	-2255.764	-4833.463	1055.921	NA	NA	NA
4613	25.76536	NA	NA	NA	-2578.991	-5223.759	1122.477	-2543.096	-5294.901	1125.175	-2473.854	-5278.493	1138.565	NA	NA	NA	NA	NA	NA	-2556.256	-5012.958	1127.056	-2551.275	-4951.163	1133.733	-2499.439	-4915.423	1142.818	NA	NA	NA	-2415.424	-4959.371	1050.355	-2351.930	-4971.782	1017.379	-2323.880	-4894.360	1018.667	-2279.971	-4842.299	1018.704	NA	NA	NA
4614	25.77095	NA	NA	NA	-2602.686	-5228.784	1088.369	-2567.459	-5301.208	1089.284	-2497.672	-5288.775	1103.314	NA	NA	NA	NA	NA	NA	-2575.250	-5022.458	1089.484	-2573.979	-4960.699	1095.331	-2527.437	-4919.576	1104.866	NA	NA	NA	NA	NA	NA	-2379.248	-4979.269	980.884	-2347.906	-4903.760	981.783	-2304.303	-4851.364	981.851	NA	NA	NA
4615	25.77654	NA	NA	NA	-2627.561	-5235.206	1054.669	-2591.802	-5306.416	1053.805	-2521.958	-5299.021	1068.030	NA	NA	NA	NA	NA	NA	-2594.300	-5031.969	1051.474	-2595.645	-4968.605	1057.675	-2555.165	-4924.133	1066.481	NA	NA	NA	NA	NA	NA	-2406.458	-4985.494	945.070	-2372.079	-4913.594	944.697	-2329.931	-4861.509	944.568	NA	NA	NA
4616	25.78212	NA	NA	NA	-2651.321	-5240.091	1020.786	-2616.302	-5312.359	1019.211	-2546.638	-5309.146	1032.748	NA	NA	NA	NA	NA	NA	-2612.234	-5040.477	1014.067	-2616.719	-4977.704	1018.610	-2581.846	-4929.800	1029.338	NA	NA	NA	NA	NA	NA	-2433.705	-4992.136	910.263	-2396.543	-4922.781	909.071	-2354.400	-4870.498	908.026	NA	NA	NA
4617	25.78771	NA	NA	NA	-2676.356	-5246.547	986.681	-2640.921	-5317.660	984.659	-2571.516	-5318.763	998.195	NA	NA	NA	NA	NA	NA	-2631.410	-5049.842	976.743	-2637.927	-4986.029	980.990	-2609.339	-4936.264	987.850	NA	NA	NA	NA	NA	NA	-2460.938	-4998.256	876.155	-2421.542	-4932.940	873.314	-2378.881	-4879.687	871.683	NA	NA	NA
4618	25.79330	NA	NA	NA	-2700.108	-5251.539	951.955	NA	NA	NA	-2596.571	-5328.351	963.427	NA	NA	NA	NA	NA	NA	-2650.476	-5059.698	939.280	-2658.791	-4995.342	941.894	-2635.612	-4943.211	950.129	NA	NA	NA	NA	NA	NA	-2488.606	-5005.658	842.223	-2446.745	-4943.165	837.615	-2404.092	-4890.316	834.200	NA	NA	NA
4619	25.79888	-2782.847	-5268.620	900.622	-2724.510	-5256.896	917.842	NA	NA	NA	-2621.794	-5337.981	928.332	NA	NA	NA	NA	NA	NA	-2668.948	-5068.545	901.816	-2679.482	-5004.106	904.093	-2661.439	-4951.369	910.679	NA	NA	NA	NA	NA	NA	-2515.745	-5012.377	809.493	-2471.824	-4952.551	802.167	-2428.465	-4899.992	797.724	NA	NA	NA
4620	25.80447	-2807.811	-5275.064	867.077	-2749.485	-5262.023	883.247	NA	NA	NA	-2646.989	-5347.262	893.046	NA	NA	NA	NA	NA	NA	-2687.684	-5077.754	864.832	-2700.225	-5013.976	865.397	-2686.778	-4959.462	872.629	NA	NA	NA	NA	NA	NA	-2543.102	-5019.581	775.931	-2496.811	-4961.457	767.581	-2453.083	-4909.882	761.035	NA	NA	NA
4621	25.81006	-2831.154	-5281.819	833.475	-2773.719	-5266.888	848.746	NA	NA	NA	-2672.771	-5356.805	857.180	NA	NA	NA	NA	NA	NA	-2706.881	-5088.260	826.741	-2720.817	-5023.117	827.820	-2712.203	-4969.449	833.001	-2640.261	-4954.575	842.378	NA	NA	NA	-2569.170	-5025.111	744.589	-2521.809	-4971.932	730.919	-2478.555	-4920.711	724.704	NA	NA	NA
4622	25.81564	-2857.076	-5289.789	799.082	-2798.660	-5271.256	814.814	NA	NA	NA	-2698.624	-5366.542	821.372	NA	NA	NA	NA	NA	NA	-2726.082	-5096.552	790.417	-2741.466	-5033.027	789.446	-2736.926	-4979.238	794.317	-2665.542	-4957.528	806.109	NA	NA	NA	-2594.004	-5030.609	711.751	-2548.250	-4982.531	698.979	-2503.816	-4931.383	688.249	NA	NA	NA
4623	25.82123	-2880.127	-5294.600	767.330	-2823.804	-5276.312	780.836	NA	NA	NA	-2723.991	-5374.762	786.558	NA	NA	NA	NA	NA	NA	-2745.602	-5106.656	753.299	-2762.100	-5042.656	752.113	-2761.436	-4989.087	755.843	-2692.665	-4961.625	770.529	NA	NA	NA	-2620.374	-5037.523	678.785	-2573.148	-4991.660	665.452	-2530.183	-4942.694	652.761	NA	NA	NA
4624	25.82682	-2906.026	-5302.911	732.019	-2848.426	-5280.618	746.360	NA	NA	NA	-2749.446	-5382.361	752.135	NA	NA	NA	NA	NA	NA	-2765.459	-5116.210	716.692	-2782.622	-5052.467	714.727	-2785.009	-4999.121	717.303	-2718.655	-4965.139	734.420	NA	NA	NA	-2645.702	-5044.132	647.192	-2598.446	-5002.063	629.806	-2556.275	-4953.870	617.383	NA	NA	NA
4625	25.83240	-2929.891	-5308.094	699.540	-2874.360	-5285.598	711.754	NA	NA	NA	-2775.597	-5390.862	717.163	NA	NA	NA	NA	NA	NA	-2785.673	-5126.440	679.564	-2803.087	-5062.044	677.848	-2808.484	-5008.521	679.819	-2744.599	-4969.191	697.641	NA	NA	NA	-2671.024	-5051.333	615.515	-2624.820	-5012.188	598.723	-2581.103	-4963.674	583.130	NA	NA	NA
4626	25.83799	-2956.169	-5315.453	664.981	-2900.017	-5290.402	677.562	NA	NA	NA	-2801.970	-5399.403	681.355	NA	NA	NA	NA	NA	NA	-2806.235	-5136.210	643.576	-2824.106	-5072.174	640.951	-2831.434	-5018.826	640.974	-2770.948	-4974.608	660.590	NA	NA	NA	-2695.009	-5058.308	584.503	-2650.125	-5021.856	564.126	-2607.856	-4974.088	548.857	NA	NA	NA
4627	25.84358	-2981.246	-5321.666	631.213	-2926.168	-5295.197	642.613	NA	NA	NA	-2827.922	-5406.062	647.539	NA	NA	NA	NA	NA	NA	-2827.129	-5145.878	607.823	-2844.758	-5081.943	604.047	-2854.083	-5028.265	604.607	-2797.151	-4979.899	623.197	NA	NA	NA	-2718.025	-5065.178	553.968	-2676.514	-5031.550	533.929	-2633.914	-4984.079	514.916	NA	NA	NA
4628	25.84916	-3006.543	-5327.103	598.260	-2952.196	-5300.050	608.534	NA	NA	NA	-2854.384	-5413.244	613.291	NA	NA	NA	NA	NA	NA	-2848.070	-5156.396	571.121	-2866.304	-5092.354	567.463	-2876.245	-5038.227	566.596	-2822.708	-4985.754	585.988	NA	NA	NA	-2740.439	-5072.067	523.725	-2701.376	-5038.858	503.377	-2661.630	-4995.482	480.531	NA	NA	NA
4629	25.85475	-3032.233	-5333.311	564.843	-2978.865	-5305.134	573.528	NA	NA	NA	-2880.500	-5419.501	579.385	NA	NA	NA	NA	NA	NA	-2869.628	-5166.106	536.148	-2887.591	-5102.212	530.859	-2898.177	-5047.712	530.099	-2848.169	-4992.766	547.633	NA	NA	NA	-2762.619	-5079.096	493.585	-2726.072	-5048.758	470.916	-2688.872	-5004.976	447.598	NA	NA	NA
4630	25.86034	-3057.864	-5339.846	531.029	-3005.554	-5310.826	538.825	NA	NA	NA	-2907.457	-5426.999	544.759	NA	NA	NA	NA	NA	NA	-2891.470	-5176.039	501.285	-2909.352	-5112.252	494.850	-2921.013	-5058.200	493.402	-2873.429	-5000.540	509.802	NA	NA	NA	-2784.934	-5086.389	463.362	-2750.540	-5057.495	440.340	-2715.681	-5014.794	415.495	NA	NA	NA
4631	25.86592	-3084.060	-5346.249	497.773	-3031.519	-5316.284	503.817	NA	NA	NA	-2934.211	-5433.449	510.802	NA	NA	NA	NA	NA	NA	-2913.149	-5186.345	464.884	-2931.399	-5122.705	458.590	-2943.202	-5067.901	456.086	-2898.835	-5009.621	470.235	NA	NA	NA	-2807.751	-5094.067	432.870	-2776.270	-5069.095	408.854	-2744.521	-5026.117	382.254	NA	NA	NA
4632	25.87151	-3108.890	-5351.155	466.093	-3058.749	-5322.251	468.520	NA	NA	NA	-2961.161	-5439.637	476.202	NA	NA	NA	NA	NA	NA	-2935.360	-5196.215	429.779	-2953.357	-5132.821	422.670	-2965.709	-5077.959	419.176	-2923.125	-5017.598	432.933	NA	NA	NA	-2831.438	-5102.254	401.920	-2800.595	-5078.634	378.045	-2771.184	-5036.037	350.562	NA	NA	NA
4633	25.87709	-3135.747	-5358.095	432.776	-3084.650	-5327.927	433.429	-3033.519	-5377.942	434.597	-2987.615	-5445.050	442.290	NA	NA	NA	NA	NA	NA	-2957.787	-5206.920	393.882	-2975.557	-5143.751	384.976	-2988.269	-5088.535	382.040	-2947.595	-5025.840	394.778	NA	NA	NA	-2856.362	-5111.072	370.327	-2825.068	-5088.572	346.339	-2800.323	-5047.685	317.662	NA	NA	NA
4634	25.88268	-3161.186	-5363.571	400.706	-3111.707	-5334.537	398.540	-3058.399	-5380.679	400.608	-3014.977	-5450.883	408.836	NA	NA	NA	NA	NA	NA	-2980.514	-5216.934	358.740	-2998.438	-5153.910	349.936	-3010.960	-5098.975	345.379	-2971.841	-5035.911	356.694	NA	NA	NA	-2882.893	-5120.644	337.903	-2849.686	-5097.281	316.399	-2828.302	-5058.488	285.609	NA	NA	NA
4635	25.88827	-3186.999	-5369.435	368.355	-3138.950	-5341.504	364.231	-3083.302	-5383.463	367.174	-3040.981	-5455.821	374.345	NA	NA	NA	NA	NA	NA	-3003.420	-5227.280	323.281	-3021.199	-5164.633	312.872	-3033.448	-5109.149	308.663	-2995.842	-5045.618	317.978	NA	NA	NA	-2911.397	-5131.091	304.461	-2874.459	-5106.988	284.046	-2856.035	-5070.235	253.114	NA	NA	NA
4636	25.89385	-3212.262	-5375.146	336.485	-3164.865	-5347.706	329.054	-3108.230	-5385.393	334.378	-3068.511	-5460.848	341.064	NA	NA	NA	NA	NA	NA	-3026.571	-5237.692	287.900	-3044.296	-5174.876	277.972	-3055.771	-5119.413	272.354	-3019.421	-5054.082	282.027	-2958.493	-5061.975	277.657	-2933.761	-5138.609	271.205	NA	NA	NA	-2883.988	-5080.628	222.080	NA	NA	NA
4637	25.89944	-3237.766	-5381.255	304.510	-3191.779	-5354.612	295.233	-3133.523	-5388.574	299.456	-3094.942	-5464.121	308.980	NA	NA	NA	NA	NA	NA	-3050.023	-5247.846	253.190	-3067.263	-5185.765	241.339	-3078.588	-5129.910	236.161	-3042.802	-5064.342	242.978	-2981.766	-5068.879	241.557	-2957.181	-5149.138	235.781	NA	NA	NA	-2912.093	-5093.006	189.303	NA	NA	NA
4638	25.90503	-3263.387	-5387.232	272.552	-3218.162	-5360.617	261.907	-3158.611	-5390.656	266.590	-3121.787	-5469.442	275.011	NA	NA	NA	NA	NA	NA	-3073.503	-5258.228	218.153	-3090.172	-5196.308	205.351	-3100.888	-5139.876	200.053	-3066.560	-5074.234	206.326	-3004.781	-5076.295	205.106	-2979.985	-5156.874	202.981	NA	NA	NA	-2940.296	-5103.707	159.468	NA	NA	NA
4639	25.91061	-3288.593	-5393.167	241.253	-3244.101	-5366.766	229.333	-3183.606	-5393.814	232.502	-3148.554	-5473.879	241.807	NA	NA	NA	NA	NA	NA	-3096.995	-5268.524	183.274	-3113.330	-5206.188	170.977	-3123.123	-5150.205	163.826	-3089.609	-5084.717	168.968	-3028.754	-5084.836	168.890	-3002.362	-5160.262	176.253	NA	NA	NA	-2967.876	-5114.526	128.565	NA	NA	NA
