NO_OF_FRAMES	259
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 17:18:06	3843.28886479
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
2213	12.35754	-1579.837	-2277.310	2554.036	-1539.890	-2304.534	2551.688	-1527.343	-2362.265	2563.962	-1585.541	-2382.073	2547.587	-1645.334	-2401.300	2534.088	-1634.485	-2466.309	2544.472	-1555.233	-2468.133	2527.191	-1497.939	-2433.674	2497.701	-1458.693	-2409.588	2472.829	-1413.714	-2378.846	2450.317	-1361.725	-2391.791	2439.821	-1357.949	-2447.945	2454.642	-1441.841	-2487.371	2486.632	-1532.604	-2555.107	2533.993	-1561.196	-2618.151	2571.912	-1580.328	-2676.419	2615.756
2214	12.36313	-1591.414	-2261.572	2507.893	-1552.159	-2286.839	2508.274	-1534.391	-2344.427	2521.536	-1596.152	-2361.917	2512.012	-1652.676	-2381.110	2491.436	-1648.909	-2446.585	2502.610	-1570.150	-2452.613	2486.290	-1511.883	-2419.545	2456.900	-1472.180	-2395.470	2432.509	-1427.805	-2364.292	2409.356	-1375.019	-2373.144	2398.090	-1365.798	-2428.621	2412.637	-1447.802	-2471.767	2445.215	-1536.864	-2537.282	2496.617	-1562.529	-2600.346	2536.386	-1578.942	-2657.368	2582.704
2215	12.36872	-1601.975	-2244.125	2465.636	-1563.124	-2270.078	2465.930	-1541.576	-2326.235	2478.940	-1603.417	-2344.061	2470.781	-1659.585	-2361.745	2448.419	-1663.303	-2426.071	2460.403	-1585.064	-2436.655	2445.495	-1525.903	-2404.128	2416.541	-1485.835	-2381.591	2392.045	-1441.244	-2350.968	2368.971	-1388.383	-2354.471	2356.477	-1373.239	-2409.670	2370.389	-1453.505	-2454.875	2403.790	-1540.603	-2519.728	2459.022	-1563.274	-2582.469	2500.375	-1576.696	-2638.905	2548.696
2216	12.37430	-1611.062	-2225.258	2426.773	-1572.437	-2254.194	2424.304	-1550.119	-2307.414	2437.560	-1610.727	-2325.678	2430.056	-1667.068	-2341.868	2406.483	-1677.567	-2405.669	2418.089	-1600.212	-2419.906	2404.659	-1540.397	-2389.651	2375.953	-1499.744	-2366.992	2351.571	-1457.573	-2338.078	2325.371	-1402.284	-2336.380	2314.818	-1381.123	-2390.179	2326.923	-1458.755	-2438.126	2362.000	-1544.085	-2502.445	2420.944	-1563.940	-2565.305	2464.316	-1574.033	-2620.546	2514.771
2217	12.37989	-1622.738	-2208.508	2381.240	-1584.688	-2235.029	2381.606	-1557.169	-2291.395	2394.899	-1617.739	-2307.711	2388.780	-1674.316	-2322.002	2364.727	-1691.674	-2384.458	2375.753	-1615.512	-2402.783	2363.714	-1554.835	-2374.434	2334.787	-1508.066	-2353.527	2315.381	-1471.198	-2323.628	2284.659	-1415.931	-2317.907	2272.663	-1389.437	-2370.230	2283.794	-1464.068	-2421.247	2320.135	-1547.041	-2485.990	2382.249	-1563.604	-2547.497	2428.078	-1570.206	-2602.497	2479.294
2218	12.38547	-1632.141	-2189.797	2342.115	-1593.879	-2217.586	2340.375	-1563.852	-2268.691	2352.430	-1624.888	-2289.527	2347.789	-1681.315	-2302.525	2322.546	-1705.030	-2362.833	2333.130	-1630.653	-2385.877	2322.754	-1569.086	-2359.456	2293.648	-1526.660	-2334.980	2270.621	-1485.036	-2308.978	2243.896	-1430.158	-2300.322	2230.552	-1398.866	-2348.791	2242.541	-1469.007	-2404.256	2277.909	-1549.032	-2469.619	2342.540	-1562.651	-2530.210	2391.327	-1565.458	-2584.694	2442.991
2219	12.39106	-1644.122	-2173.103	2295.706	-1606.005	-2198.779	2296.449	-1571.492	-2250.887	2308.482	-1631.663	-2271.386	2306.372	-1688.373	-2282.990	2280.740	-1718.507	-2341.057	2290.283	-1646.003	-2367.971	2281.729	-1583.819	-2343.289	2253.453	-1540.304	-2319.840	2229.984	-1498.870	-2294.383	2203.159	-1444.573	-2283.170	2188.380	-1406.999	-2328.859	2198.436	-1473.876	-2386.782	2236.583	-1551.169	-2454.299	2302.540	-1560.674	-2513.257	2353.302	-1559.748	-2566.709	2405.701
2220	12.39665	-1654.720	-2154.332	2253.501	-1616.872	-2180.439	2253.848	-1578.676	-2231.853	2264.218	-1638.267	-2253.230	2264.476	-1694.795	-2264.084	2237.794	-1731.448	-2319.030	2247.097	-1661.095	-2350.369	2240.617	-1598.399	-2327.405	2212.715	-1554.242	-2304.984	2189.339	-1511.773	-2281.948	2162.039	-1459.243	-2265.701	2146.623	-1416.284	-2307.987	2155.633	-1478.318	-2369.363	2195.135	-1552.712	-2438.579	2262.264	-1557.858	-2496.450	2314.714	-1554.373	-2547.752	2369.269
2221	12.40223	-1663.775	-2134.093	2214.796	-1625.918	-2162.669	2213.229	-1585.264	-2212.288	2218.396	-1644.566	-2235.088	2221.621	-1702.309	-2244.205	2197.027	-1744.161	-2296.636	2204.033	-1675.296	-2331.730	2200.093	-1612.790	-2311.361	2171.957	-1568.335	-2290.217	2148.424	-1526.042	-2267.182	2121.411	-1473.688	-2248.328	2104.709	-1426.072	-2287.042	2112.820	-1482.595	-2352.183	2152.677	-1553.860	-2423.245	2221.419	-1554.572	-2480.081	2275.233	-1547.604	-2528.699	2331.535
2222	12.40782	-1675.578	-2116.612	2168.238	-1638.296	-2143.317	2169.554	-1592.997	-2192.323	2174.105	-1651.137	-2217.704	2171.916	-1709.049	-2224.762	2155.055	-1755.914	-2274.064	2160.452	-1690.588	-2314.105	2158.908	-1627.076	-2295.081	2131.194	-1583.170	-2276.706	2107.836	-1539.830	-2252.298	2080.096	-1488.292	-2230.388	2062.902	-1436.188	-2265.975	2069.840	-1486.725	-2334.835	2110.164	-1554.294	-2407.552	2180.399	-1550.771	-2464.218	2234.948	-1539.910	-2510.049	2292.541
2223	12.41341	-1686.161	-2097.215	2125.906	-1649.071	-2124.632	2127.422	-1600.489	-2172.084	2127.920	-1657.941	-2199.427	2130.291	-1718.100	-2203.671	2117.088	-1766.997	-2251.435	2116.566	-1705.421	-2295.618	2117.294	-1641.290	-2279.025	2090.265	-1596.258	-2258.810	2067.274	-1553.612	-2237.187	2039.510	-1504.683	-2215.778	2018.749	-1447.006	-2244.802	2027.141	-1490.938	-2316.889	2067.550	-1554.309	-2392.433	2139.044	-1546.381	-2447.814	2194.062	-1531.775	-2490.906	2253.209
2224	12.41899	-1696.600	-2077.589	2083.825	-1659.865	-2105.550	2084.864	-1608.795	-2152.288	2084.326	-1664.471	-2180.399	2087.811	-1724.897	-2183.969	2075.216	-1777.844	-2228.353	2073.074	-1720.392	-2277.324	2075.661	-1655.580	-2262.322	2049.167	-1610.370	-2242.482	2025.673	-1567.608	-2221.755	1998.856	-1519.096	-2199.739	1977.007	-1458.035	-2223.790	1983.921	-1495.198	-2298.976	2024.606	-1553.427	-2377.152	2096.818	-1541.801	-2431.279	2152.871	-1522.209	-2472.998	2211.625
2225	12.42458	-1707.047	-2058.461	2041.044	-1670.774	-2086.331	2042.565	-1616.403	-2130.317	2044.841	-1667.510	-2160.491	2047.231	-1731.809	-2164.349	2033.827	-1788.568	-2205.964	2029.218	-1735.436	-2258.470	2033.969	-1669.919	-2245.978	2007.931	-1624.278	-2227.172	1985.364	-1578.143	-2203.191	1959.649	-1533.215	-2183.761	1935.438	-1469.871	-2203.177	1940.863	-1499.440	-2280.404	1981.868	-1551.989	-2362.510	2054.012	-1536.711	-2414.252	2110.981	-1512.023	-2454.575	2169.255
2226	12.43017	-1717.190	-2037.725	1999.597	-1681.560	-2066.884	1999.725	-1623.423	-2108.565	2000.065	-1673.986	-2141.132	2004.686	-1735.572	-2147.108	1986.858	-1798.314	-2183.018	1985.654	-1750.317	-2239.522	1992.243	-1684.508	-2229.846	1966.682	-1638.247	-2210.565	1944.322	-1593.199	-2185.548	1919.505	-1545.078	-2165.952	1896.235	-1481.806	-2182.766	1897.708	-1504.012	-2261.232	1939.071	-1550.401	-2347.715	2010.540	-1530.947	-2397.161	2068.333	-1502.440	-2435.689	2125.683
2227	12.43575	-1727.813	-2018.179	1956.761	-1692.429	-2047.100	1957.594	-1632.281	-2087.419	1955.554	-1680.486	-2121.418	1962.128	-1741.964	-2128.084	1944.544	-1808.448	-2159.356	1942.742	-1765.498	-2220.257	1950.334	-1698.988	-2212.703	1925.064	-1652.261	-2195.160	1903.485	-1605.906	-2170.777	1877.409	-1558.879	-2149.474	1855.125	-1494.159	-2162.774	1854.346	-1508.814	-2241.688	1895.715	-1548.085	-2332.621	1966.280	-1524.961	-2379.984	2024.310	-1492.794	-2416.747	2081.433
2228	12.44134	-1737.994	-1996.884	1914.828	-1703.468	-2026.811	1915.148	-1640.161	-2066.419	1909.554	-1687.156	-2101.427	1920.214	-1751.375	-2107.294	1907.562	-1817.105	-2136.291	1899.202	-1780.115	-2200.115	1908.440	-1713.199	-2195.552	1883.668	-1666.396	-2178.091	1862.066	-1620.673	-2153.179	1838.816	-1573.031	-2133.125	1814.096	-1506.615	-2142.674	1811.011	-1513.755	-2222.121	1852.133	-1545.253	-2316.771	1921.730	-1518.687	-2362.843	1979.283	-1483.373	-2396.978	2036.134
2229	12.44693	-1748.820	-1975.966	1872.960	-1714.545	-2007.274	1873.078	-1649.540	-2044.853	1864.732	-1692.976	-2082.000	1876.086	-1757.411	-2088.268	1864.555	-1824.986	-2113.762	1854.093	-1794.870	-2180.669	1866.578	-1727.878	-2177.591	1842.960	-1680.600	-2162.437	1820.941	-1632.634	-2138.554	1795.677	-1586.618	-2116.469	1773.380	-1519.229	-2122.973	1767.618	-1518.655	-2202.309	1807.790	-1542.200	-2300.135	1876.917	-1511.874	-2345.737	1933.042	-1473.954	-2376.919	1990.115
2230	12.45251	-1758.907	-1955.367	1829.992	-1726.024	-1986.789	1830.760	-1658.938	-2023.163	1819.711	-1699.174	-2062.194	1832.847	-1763.786	-2068.756	1822.429	-1832.560	-2091.198	1810.037	-1809.389	-2160.185	1824.441	-1741.765	-2161.043	1801.354	-1694.551	-2145.102	1779.583	-1647.391	-2121.479	1756.326	-1600.618	-2099.552	1732.516	-1532.588	-2103.820	1724.032	-1524.029	-2182.399	1763.254	-1538.843	-2282.581	1831.628	-1505.268	-2328.433	1885.516	-1465.004	-2356.470	1942.428
2231	12.45810	-1769.546	-1933.966	1788.106	-1736.992	-1965.998	1787.985	-1668.775	-2001.478	1775.032	-1705.077	-2042.035	1789.190	-1770.063	-2049.397	1780.450	-1840.601	-2068.589	1767.183	-1823.787	-2139.238	1782.089	-1756.196	-2143.711	1760.218	-1708.743	-2127.782	1737.993	-1661.213	-2104.920	1715.899	-1614.267	-2082.975	1691.414	-1545.867	-2085.130	1680.609	-1529.591	-2162.237	1718.455	-1535.357	-2264.613	1785.394	-1498.516	-2310.070	1837.537	-1456.104	-2336.972	1893.325
2232	12.46369	-1780.078	-1912.262	1745.915	-1748.489	-1945.322	1746.934	-1678.358	-1979.665	1730.360	-1710.532	-2022.125	1743.791	-1776.066	-2029.765	1737.593	-1847.718	-2046.589	1723.268	-1838.011	-2118.018	1739.579	-1770.569	-2125.269	1718.748	-1722.947	-2111.281	1696.951	-1674.023	-2089.315	1673.493	-1627.618	-2066.754	1650.428	-1559.000	-2065.401	1637.626	-1535.502	-2141.583	1673.693	-1531.811	-2245.331	1738.532	-1492.362	-2291.102	1788.702	-1447.350	-2318.172	1842.865
2233	12.46927	-1790.517	-1891.611	1702.621	-1759.585	-1924.918	1704.884	-1688.678	-1957.990	1685.638	-1717.136	-2001.632	1701.299	-1782.068	-2010.292	1695.076	-1854.552	-2024.973	1679.736	-1851.862	-2096.171	1696.849	-1784.834	-2107.167	1677.798	-1736.807	-2093.494	1655.638	-1688.191	-2071.928	1633.804	-1640.816	-2050.445	1609.478	-1572.564	-2046.946	1594.479	-1542.145	-2120.859	1628.799	-1528.374	-2225.722	1690.841	-1486.124	-2270.939	1739.201	-1439.004	-2299.167	1790.840
2234	12.47486	-1800.935	-1870.096	1660.406	-1771.207	-1903.900	1662.158	-1699.022	-1936.145	1641.190	-1722.864	-1981.062	1656.758	-1786.220	-1991.839	1648.676	-1860.926	-2003.362	1636.310	-1865.771	-2074.350	1653.435	-1798.964	-2088.441	1636.359	-1750.701	-2075.613	1614.580	-1700.131	-2056.422	1590.170	-1654.273	-2033.057	1569.472	-1586.348	-2028.284	1551.933	-1548.910	-2099.834	1583.521	-1525.566	-2205.087	1642.535	-1480.495	-2250.009	1688.531	-1431.470	-2280.168	1737.728
2235	12.48045	-1811.490	-1848.832	1617.993	-1781.789	-1883.827	1620.146	-1709.085	-1914.748	1596.429	-1730.166	-1958.840	1615.165	-1794.076	-1970.812	1609.990	-1867.433	-1981.759	1592.873	-1879.974	-2051.439	1611.149	-1813.762	-2070.671	1591.981	-1765.211	-2059.285	1572.900	-1713.640	-2040.039	1549.281	-1667.313	-2016.753	1528.238	-1599.879	-2009.492	1509.503	-1555.125	-2079.068	1536.263	-1523.598	-2183.904	1593.865	-1475.083	-2227.549	1637.118	-1424.793	-2260.023	1683.508
2236	12.48603	-1822.625	-1827.721	1576.153	-1792.434	-1862.642	1577.866	-1719.901	-1892.826	1552.263	-1735.587	-1938.010	1568.989	-1799.806	-1951.186	1567.280	-1873.634	-1961.028	1549.745	-1893.288	-2028.522	1567.720	-1828.125	-2051.133	1549.952	-1779.061	-2041.156	1531.247	-1727.208	-2022.500	1508.315	-1680.279	-2000.218	1487.215	-1613.429	-1991.272	1467.147	-1562.409	-2058.075	1490.388	-1522.424	-2161.439	1544.842	-1470.433	-2204.510	1584.739	-1419.160	-2238.682	1628.478
2237	12.49162	-1832.950	-1806.809	1533.054	-1803.801	-1842.013	1534.800	-1730.212	-1871.248	1507.596	-1742.272	-1916.256	1526.298	-1805.552	-1931.514	1524.902	-1879.477	-1939.627	1506.582	-1905.889	-2005.102	1523.971	-1841.426	-2030.229	1510.967	-1792.806	-2022.777	1489.620	-1741.414	-2004.694	1468.300	-1692.998	-1983.774	1446.129	-1626.833	-1973.216	1424.671	-1570.612	-2036.641	1445.466	-1521.836	-2138.663	1495.336	-1466.874	-2180.768	1531.801	-1413.720	-2215.788	1572.622
2238	12.49721	-1843.456	-1785.577	1489.708	-1815.086	-1820.707	1492.041	-1741.497	-1849.082	1464.017	-1748.652	-1894.541	1481.814	-1811.154	-1911.519	1482.172	-1884.961	-1919.293	1462.686	-1919.394	-1981.378	1481.593	-1856.505	-2011.108	1468.251	-1806.604	-2004.405	1448.167	-1754.145	-1987.300	1426.236	-1706.608	-1965.627	1405.317	-1640.793	-1954.201	1382.988	-1578.197	-2015.313	1399.077	-1522.250	-2115.655	1445.618	-1464.979	-2155.997	1479.300	-1408.639	-2191.052	1516.047
2239	12.50279	-1854.167	-1764.556	1446.469	-1826.359	-1800.348	1449.319	-1752.236	-1827.264	1420.184	-1754.100	-1872.894	1435.958	-1816.780	-1891.304	1440.196	-1890.573	-1898.545	1419.529	-1929.846	-1959.093	1433.712	-1869.402	-1990.433	1426.904	-1820.310	-1985.073	1406.453	-1767.891	-1968.982	1385.369	-1719.198	-1949.421	1364.316	-1653.740	-1937.122	1340.661	-1585.345	-1994.585	1350.672	-1524.062	-2092.161	1395.766	-1463.013	-2130.885	1425.315	-1404.343	-2165.191	1458.680
2240	12.50838	-1864.452	-1743.625	1402.164	-1836.986	-1778.877	1406.921	-1762.969	-1804.966	1376.744	-1760.614	-1850.638	1391.964	-1821.844	-1871.328	1397.109	-1896.107	-1878.012	1376.485	-1941.678	-1934.799	1389.936	-1883.408	-1970.720	1384.986	-1834.271	-1966.175	1364.579	-1781.458	-1950.955	1343.556	-1732.102	-1931.733	1323.096	-1667.027	-1919.014	1299.067	-1593.729	-1973.096	1303.855	-1526.193	-2068.282	1345.777	-1462.724	-2105.298	1371.843	-1400.684	-2137.822	1400.549
2241	12.51397	-1874.730	-1722.143	1358.925	-1847.995	-1758.088	1364.166	-1774.187	-1782.692	1334.392	-1767.038	-1828.196	1347.574	-1824.602	-1852.747	1348.801	-1901.303	-1857.878	1333.281	-1952.852	-1910.492	1345.528	-1897.532	-1950.844	1342.742	-1847.781	-1946.271	1323.026	-1794.521	-1932.948	1301.126	-1744.962	-1915.846	1280.645	-1680.354	-1900.825	1257.485	-1602.585	-1951.160	1257.517	-1528.981	-2044.119	1295.133	-1463.531	-2079.069	1318.882	-1398.013	-2108.717	1342.650
2242	12.51955	-1885.904	-1701.233	1315.258	-1859.175	-1736.639	1321.378	-1785.344	-1760.759	1291.396	-1773.205	-1805.599	1303.430	-1832.090	-1830.218	1310.834	-1906.364	-1838.196	1289.664	-1965.023	-1884.802	1304.667	-1910.458	-1929.630	1298.930	-1861.536	-1926.911	1281.058	-1807.918	-1913.488	1260.612	-1758.043	-1898.275	1239.085	-1694.932	-1882.390	1214.602	-1611.526	-1929.320	1211.542	-1532.601	-2019.105	1244.132	-1465.102	-2052.390	1265.349	-1396.978	-2078.152	1285.706
2243	12.52514	-1895.032	-1677.868	1276.412	-1870.344	-1715.519	1278.346	-1796.504	-1739.327	1248.753	-1778.905	-1783.518	1257.999	-1836.876	-1809.349	1267.666	-1911.480	-1817.534	1246.249	-1974.723	-1860.366	1259.872	-1924.344	-1909.724	1256.020	-1875.071	-1907.393	1239.099	-1821.195	-1894.718	1218.607	-1771.015	-1880.028	1196.934	-1706.414	-1864.958	1173.968	-1621.472	-1907.321	1165.569	-1536.759	-1993.912	1192.851	-1467.829	-2025.190	1212.049	-1397.519	-2047.598	1228.952
2244	12.53073	-1906.965	-1658.087	1228.162	-1880.050	-1693.074	1236.505	-1806.456	-1717.173	1203.933	-1785.461	-1760.702	1214.212	-1841.808	-1787.859	1224.777	-1916.429	-1796.489	1203.363	-1983.939	-1835.643	1215.180	-1937.774	-1887.948	1213.379	-1887.876	-1886.568	1197.439	-1834.158	-1877.059	1176.624	-1783.451	-1864.038	1154.847	-1719.415	-1847.977	1132.093	-1632.148	-1885.458	1119.911	-1541.741	-1968.142	1141.248	-1471.480	-1997.128	1158.583	-1399.972	-2016.424	1173.777
2245	12.53631	-1917.613	-1636.883	1184.801	-1892.683	-1672.978	1191.907	-1818.499	-1695.578	1163.473	-1791.858	-1737.351	1170.108	-1844.186	-1767.698	1176.438	-1921.032	-1775.825	1160.083	-1992.652	-1810.647	1170.864	-1952.367	-1866.677	1172.261	-1902.090	-1867.490	1154.540	-1847.077	-1858.318	1133.961	-1796.694	-1845.506	1112.837	-1732.380	-1829.480	1090.097	-1642.662	-1862.957	1075.015	-1547.883	-1942.881	1089.783	-1476.028	-1968.892	1104.336	-1403.564	-1985.342	1119.315
2246	12.54190	-1926.421	-1613.583	1145.525	-1903.492	-1651.513	1149.515	-1829.534	-1673.114	1120.555	-1799.451	-1712.831	1126.567	-1848.424	-1746.562	1131.897	-1925.903	-1755.644	1117.017	-1998.484	-1787.686	1120.970	-1965.562	-1844.760	1129.105	-1915.391	-1847.787	1112.256	-1860.239	-1839.570	1091.466	-1809.576	-1828.291	1070.704	-1745.451	-1811.913	1047.852	-1653.907	-1840.789	1030.403	-1554.710	-1916.040	1038.970	-1481.460	-1939.774	1050.666	-1408.606	-1953.694	1066.505
2247	12.54749	-1937.306	-1593.598	1097.970	-1914.494	-1630.138	1106.899	-1841.954	-1652.008	1076.381	-1806.392	-1689.161	1081.757	-1853.511	-1725.096	1089.005	-1930.169	-1734.654	1073.545	-2006.710	-1762.873	1077.333	-1978.324	-1823.673	1084.182	-1928.794	-1827.640	1069.576	-1873.553	-1821.579	1049.255	-1822.603	-1810.135	1028.406	-1757.985	-1794.554	1005.784	-1665.354	-1818.260	985.783	-1562.776	-1889.132	988.413	-1488.087	-1910.841	996.852	-1415.179	-1922.445	1013.746
2248	12.55307	-1946.221	-1571.385	1055.721	-1925.661	-1608.030	1064.212	-1852.857	-1630.342	1034.804	-1813.674	-1665.031	1036.898	-1857.327	-1703.148	1044.527	-1934.800	-1713.238	1031.114	-2013.924	-1737.809	1033.425	-1991.707	-1801.341	1040.430	-1942.015	-1808.320	1026.728	-1886.540	-1802.567	1006.581	-1835.392	-1792.112	985.823	-1771.109	-1775.738	963.547	-1676.964	-1796.875	941.249	-1571.435	-1862.661	938.293	-1495.810	-1881.792	943.858	-1422.474	-1891.225	960.552
2249	12.55866	-1956.005	-1547.885	1013.019	-1934.955	-1586.572	1023.189	-1863.566	-1608.542	990.862	-1820.551	-1641.286	990.601	-1861.620	-1681.059	1001.084	-1938.781	-1693.358	987.459	-2018.917	-1713.801	987.263	-2004.755	-1778.818	998.315	-1954.992	-1788.136	983.819	-1900.159	-1783.418	964.639	-1848.197	-1773.787	942.977	-1783.640	-1758.101	921.390	-1689.205	-1774.722	897.283	-1580.802	-1836.174	888.504	-1504.787	-1852.569	891.263	-1430.757	-1860.144	907.135
2250	12.56425	-1965.818	-1525.162	969.787	-1945.701	-1563.925	980.019	-1875.141	-1586.316	950.092	-1827.739	-1617.252	945.014	-1867.246	-1657.474	960.875	-1945.674	-1670.123	950.900	-2024.425	-1690.158	941.592	-2017.554	-1755.696	954.339	-1968.629	-1767.366	940.707	-1912.823	-1764.980	920.899	-1861.176	-1754.172	901.311	-1796.903	-1738.750	879.792	-1701.056	-1752.848	853.233	-1590.706	-1809.519	839.437	-1514.150	-1823.158	839.870	-1439.470	-1828.834	853.432
2251	12.56983	-1975.331	-1501.800	926.325	-1956.827	-1541.755	937.395	-1886.605	-1564.616	907.543	-1835.931	-1592.444	900.240	-1871.643	-1634.700	917.415	-1949.713	-1648.573	908.113	-2029.075	-1666.713	896.329	-2029.824	-1732.203	909.859	-1981.602	-1747.033	897.629	-1925.779	-1746.151	877.871	-1874.147	-1736.293	858.552	-1809.705	-1720.725	837.666	-1713.595	-1730.711	809.721	-1601.646	-1783.175	790.768	-1524.295	-1794.639	788.729	-1449.068	-1797.866	800.137
2252	12.57542	-1984.584	-1478.661	882.380	-1967.515	-1518.727	893.908	-1897.796	-1542.694	865.539	-1844.398	-1567.812	855.616	-1875.630	-1611.970	873.024	-1953.585	-1627.987	864.932	-2036.946	-1642.140	858.610	-2042.150	-1708.173	865.778	-1994.600	-1726.601	854.208	-1938.807	-1726.626	835.068	-1886.829	-1717.505	815.832	-1823.062	-1701.839	795.178	-1725.831	-1710.011	767.258	-1612.765	-1756.366	742.666	-1535.120	-1765.544	738.875	-1459.993	-1766.305	749.244
2253	12.58101	-1993.381	-1455.420	838.326	-1979.116	-1495.429	851.040	-1909.008	-1520.452	823.720	-1853.700	-1542.612	811.945	-1880.152	-1589.027	829.107	-1957.776	-1606.128	821.869	-2041.230	-1619.080	814.423	-2053.674	-1683.494	819.303	-2007.729	-1705.743	810.653	-1951.930	-1707.369	791.775	-1899.718	-1698.800	772.778	-1834.739	-1683.046	753.300	-1736.929	-1688.683	724.202	-1623.985	-1729.966	695.132	-1546.800	-1736.592	689.716	-1471.147	-1736.231	696.423
2254	12.58659	-2001.977	-1431.382	794.446	-1990.447	-1471.597	807.988	-1920.562	-1498.563	782.087	-1862.965	-1518.648	767.064	-1884.605	-1565.306	785.219	-1961.563	-1585.239	778.931	-2045.280	-1596.174	769.775	-2064.686	-1659.079	774.323	-2020.802	-1684.847	766.832	-1964.828	-1688.142	748.673	-1912.454	-1680.057	729.767	-1847.193	-1665.155	710.585	-1749.493	-1666.981	681.021	-1635.939	-1703.772	648.022	-1558.641	-1708.286	640.741	-1482.984	-1706.015	645.824
2255	12.59218	-2010.090	-1407.389	750.400	-2001.462	-1448.133	765.062	-1931.538	-1476.254	741.145	-1873.227	-1493.994	723.280	-1888.910	-1542.203	739.230	-1965.287	-1563.423	735.061	-2049.504	-1573.629	726.148	-2075.590	-1633.616	730.025	-2033.649	-1663.502	723.184	-1977.841	-1668.346	705.309	-1925.193	-1660.770	686.787	-1860.223	-1645.275	668.178	-1762.334	-1645.586	638.239	-1648.161	-1678.107	601.585	-1570.696	-1679.703	592.832	-1495.295	-1676.700	595.155
2256	12.59777	-2018.489	-1382.878	706.255	-2012.053	-1423.388	721.919	-1943.024	-1454.735	698.884	-1883.733	-1469.534	679.673	-1893.793	-1518.097	695.205	-1968.977	-1541.920	691.846	-2053.008	-1551.572	681.683	-2085.429	-1608.734	685.038	-2046.387	-1642.112	678.940	-1990.897	-1648.587	661.633	-1938.694	-1640.934	645.283	-1872.859	-1626.746	625.733	-1774.950	-1624.180	595.577	-1660.427	-1651.322	555.967	-1583.075	-1652.121	545.337	-1507.888	-1646.268	547.470
2257	12.60335	-2026.404	-1358.494	662.273	-2022.312	-1398.722	678.768	-1954.940	-1433.401	659.195	-1894.109	-1445.365	634.810	-1898.228	-1494.048	650.244	-1972.582	-1520.118	648.291	-2056.837	-1529.123	637.278	-2094.834	-1583.318	639.946	-2059.252	-1621.364	635.035	-2004.034	-1629.022	618.602	-1951.502	-1621.255	601.904	-1885.741	-1607.153	582.950	-1787.589	-1602.669	553.038	-1672.807	-1625.764	510.492	-1595.891	-1624.977	498.075	-1520.696	-1617.346	499.271
2258	12.60894	-2034.227	-1333.869	618.409	-2032.772	-1373.749	635.958	-1966.678	-1411.311	617.737	-1905.805	-1421.114	593.211	-1904.010	-1470.108	606.390	-1976.413	-1498.449	604.933	-2057.381	-1507.977	586.502	-2103.529	-1557.971	594.807	-2071.792	-1599.067	590.765	-2016.963	-1608.934	574.585	-1964.131	-1602.111	558.222	-1898.106	-1587.943	539.902	-1800.138	-1581.897	510.390	-1685.301	-1600.366	465.699	-1608.789	-1597.885	451.961	-1533.292	-1588.903	450.891
2259	12.61453	-2041.961	-1309.617	573.870	-2042.516	-1348.745	592.990	-1976.409	-1390.589	581.264	-1917.963	-1397.753	549.530	-1909.691	-1445.572	562.008	-1979.945	-1476.094	561.428	-2064.029	-1484.540	549.817	-2111.724	-1532.641	549.531	-2084.501	-1577.348	546.277	-2029.838	-1588.882	530.331	-1976.927	-1582.439	515.180	-1910.497	-1569.857	497.333	-1812.523	-1560.797	468.091	-1697.921	-1574.931	421.564	-1621.822	-1570.494	406.595	-1546.662	-1560.416	405.403
2260	12.62011	-2049.536	-1284.863	529.806	-2052.181	-1322.620	549.479	-1988.112	-1367.962	540.955	-1930.266	-1374.042	506.433	-1915.577	-1419.705	517.135	-1983.545	-1454.228	517.943	-2065.211	-1463.318	500.490	-2119.069	-1506.852	504.568	-2096.830	-1555.318	501.733	-2042.710	-1568.510	485.971	-1989.591	-1562.893	471.519	-1923.499	-1549.671	454.840	-1825.606	-1539.393	425.752	-1710.622	-1550.567	377.518	-1634.697	-1544.096	361.839	-1562.014	-1532.089	364.139
2261	12.62570	-2056.990	-1260.640	485.506	-2061.401	-1297.493	506.025	-1998.681	-1345.946	501.111	-1942.805	-1350.574	463.659	-1921.539	-1394.228	472.068	-1987.180	-1431.463	474.462	-2071.445	-1439.517	462.133	-2125.642	-1481.707	459.146	-2108.733	-1531.813	457.243	-2055.813	-1547.947	442.163	-2002.509	-1542.943	428.260	-1935.988	-1530.408	411.835	-1837.771	-1518.614	384.256	-1723.247	-1524.631	334.234	-1647.678	-1517.876	317.948	-1574.648	-1505.355	318.865
