NO_OF_FRAMES	307
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 16:08:28	91054.55455180
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
3576	19.97207	666.413	-265.832	547.315	677.690	-321.244	571.454	743.077	-345.483	575.073	770.122	-389.290	581.547	749.685	-437.588	555.149	727.583	-465.773	525.476	729.615	-517.778	494.872	744.427	-575.642	474.885	800.905	-603.808	477.538	862.811	-595.500	488.389	913.781	-579.916	516.687	983.945	-589.219	536.976	1039.177	-639.739	527.779	1115.551	-704.774	508.341	NA	NA	NA
3577	19.97765	656.545	-241.331	508.172	668.365	-297.867	534.039	730.530	-324.986	535.967	764.986	-365.514	542.357	752.419	-414.474	520.933	731.544	-447.392	488.959	725.424	-496.086	458.276	741.116	-554.689	437.287	792.898	-586.207	435.595	857.430	-580.674	446.528	907.733	-565.320	476.015	974.427	-571.830	501.855	1060.460	-611.625	508.042	1118.925	-670.987	466.987	NA	NA	NA
3578	19.98324	649.220	-218.651	468.141	664.576	-274.561	499.907	717.387	-305.218	497.086	757.713	-341.291	501.851	752.091	-391.895	486.675	732.241	-427.605	455.615	725.400	-474.975	423.817	739.930	-531.475	402.355	790.268	-567.278	395.645	853.071	-565.699	403.683	902.825	-551.533	434.135	967.766	-553.933	463.793	1068.244	-579.050	472.930	1121.220	-637.486	426.131	NA	NA	NA
3579	19.98883	646.164	-198.049	425.605	656.245	-251.424	461.229	705.404	-285.787	459.037	749.620	-317.764	461.543	759.338	-373.688	452.280	737.790	-410.333	420.435	730.210	-454.996	391.265	741.132	-510.654	367.078	784.704	-550.059	355.026	847.456	-549.859	361.567	896.819	-536.255	392.989	961.460	-537.102	424.726	NA	NA	NA	1120.999	-604.535	383.949	NA	NA	NA
3580	19.99441	640.473	-178.261	384.705	649.216	-228.483	424.107	700.514	-266.290	425.482	740.814	-294.372	420.918	757.188	-350.265	416.589	739.476	-390.713	386.772	731.355	-435.008	356.843	735.709	-489.831	328.821	778.451	-530.633	314.632	842.702	-533.735	319.069	891.505	-522.092	350.712	953.926	-519.841	385.681	NA	NA	NA	1118.552	-571.085	343.008	1181.969	-547.281	339.371
3581	20.00000	630.972	-154.229	344.969	640.437	-206.109	382.803	689.939	-246.486	388.084	735.958	-271.772	383.668	756.026	-327.493	380.049	740.742	-370.057	352.697	732.819	-415.079	322.803	733.688	-468.895	292.737	773.037	-512.537	273.836	837.129	-517.799	277.356	886.810	-506.845	307.806	947.043	-504.460	345.498	NA	NA	NA	1114.017	-539.071	303.211	1187.370	-508.045	304.141
3582	20.00559	NA	NA	NA	633.090	-185.432	342.294	679.477	-227.243	350.121	726.360	-251.070	344.481	753.795	-304.593	342.806	742.524	-349.726	317.784	735.029	-395.274	288.592	735.995	-448.623	258.468	768.074	-493.907	234.315	832.374	-501.495	235.112	881.991	-491.097	264.748	961.109	-486.809	283.995	NA	NA	NA	1108.080	-508.704	263.822	1188.973	-469.518	271.277
3583	20.01117	NA	NA	NA	632.189	-160.913	304.045	669.544	-208.044	312.367	716.290	-231.389	306.093	750.758	-281.962	305.304	743.707	-329.024	282.723	736.939	-375.048	254.190	731.522	-428.035	221.285	750.471	-485.344	184.821	834.800	-483.867	187.308	877.023	-475.387	221.793	967.395	-477.517	233.251	NA	NA	NA	1099.821	-479.742	225.417	1190.863	-438.880	237.215
3584	20.01676	NA	NA	NA	627.260	-140.010	264.525	659.027	-189.622	274.052	706.416	-212.692	267.808	742.729	-261.457	263.578	747.935	-307.265	249.380	739.130	-354.758	219.096	731.186	-407.952	186.253	NA	NA	NA	831.584	-467.037	143.379	874.824	-459.983	176.569	967.612	-471.002	189.259	NA	NA	NA	1091.337	-450.819	185.353	1186.263	-405.986	205.294
3585	20.02235	NA	NA	NA	626.044	-119.561	229.909	649.311	-172.681	235.666	696.141	-194.921	229.361	737.924	-239.434	224.408	748.833	-285.615	212.827	741.373	-333.973	183.707	734.499	-387.572	152.553	NA	NA	NA	826.287	-449.864	101.637	870.854	-444.939	132.120	963.468	-461.683	148.016	NA	NA	NA	1081.485	-424.280	145.653	1175.991	-372.697	173.086
3586	20.02793	NA	NA	NA	624.590	-99.892	193.522	638.781	-155.502	197.336	686.518	-177.981	190.855	731.874	-218.572	186.384	749.226	-263.705	176.369	743.619	-313.293	148.021	735.094	-367.390	117.379	NA	NA	NA	831.817	-428.733	76.433	865.978	-428.637	87.606	956.671	-443.979	105.515	NA	NA	NA	1071.244	-399.862	105.541	1160.009	-341.152	138.978
3587	20.03352	NA	NA	NA	621.606	-79.694	155.703	634.318	-136.935	162.362	675.787	-161.831	152.321	724.719	-198.227	147.153	747.939	-241.689	138.881	752.910	-293.749	115.816	735.675	-346.519	81.755	NA	NA	NA	840.312	-408.765	62.947	851.993	-413.499	58.164	NA	NA	NA	NA	NA	NA	1059.419	-378.235	63.967	1150.179	-312.850	110.854
