NO_OF_FRAMES	264
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 16:24:23	92009.72409001
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
3138	17.52514	-878.951	-3407.707	4370.539	-851.961	-3434.824	4383.782	-890.001	-3499.927	4361.797	-931.158	-3541.388	4328.228	-910.369	-3594.236	4341.782	-842.430	-3568.496	4322.662	-797.178	-3522.214	4270.543	-736.516	-3528.005	4244.802	NA	NA	NA	-800.133	-3576.596	4214.795	-849.774	-3569.817	4201.418	NA	NA	NA	-986.123	-3574.669	4268.541	-1093.065	-3535.795	4256.946	NA	NA	NA
3139	17.53073	-887.651	-3400.143	4332.305	-859.737	-3425.364	4344.935	-896.618	-3490.819	4323.170	-938.428	-3529.539	4287.135	-923.844	-3583.833	4298.190	-850.771	-3565.455	4284.664	-809.657	-3515.171	4231.507	-751.254	-3513.028	4201.138	NA	NA	NA	-807.003	-3570.637	4177.332	-855.472	-3559.731	4162.522	NA	NA	NA	-993.184	-3572.286	4226.257	-1101.579	-3523.773	4226.980	NA	NA	NA
3140	17.53631	-896.382	-3392.209	4292.052	-868.634	-3416.838	4307.027	-903.303	-3481.275	4283.081	-948.214	-3519.426	4248.788	-934.692	-3573.232	4255.136	-868.437	-3558.551	4241.518	-820.077	-3508.050	4192.276	-769.339	-3500.568	4154.365	-757.570	-3549.269	4148.534	NA	NA	NA	-860.458	-3550.901	4123.353	NA	NA	NA	-999.366	-3567.610	4187.651	-1108.499	-3512.948	4196.158	-1082.687	-3536.091	4096.132
3141	17.54190	-905.411	-3384.071	4251.566	-876.608	-3407.369	4267.297	-910.154	-3471.778	4244.075	-955.198	-3506.951	4206.588	-949.861	-3557.251	4217.184	-881.469	-3552.253	4200.449	-833.129	-3501.207	4151.375	-778.644	-3482.859	4120.349	-765.056	-3533.094	4106.032	NA	NA	NA	-864.917	-3543.002	4084.694	NA	NA	NA	-1005.881	-3564.483	4144.579	-1113.352	-3505.303	4162.316	-1120.443	-3537.157	4046.618
3142	17.54749	-914.770	-3376.125	4210.311	-884.861	-3398.128	4227.533	-917.020	-3462.353	4204.983	-961.821	-3494.429	4164.541	-962.666	-3545.620	4171.956	-894.417	-3547.153	4159.061	-844.872	-3495.349	4112.330	-794.842	-3470.138	4076.666	-772.340	-3514.862	4064.103	NA	NA	NA	-869.437	-3536.229	4045.916	-935.863	-3555.488	4045.753	-1013.524	-3560.199	4101.967	-1117.399	-3499.595	4126.115	-1168.413	-3531.641	4009.704
3143	17.55307	-923.635	-3368.529	4169.535	-893.177	-3388.847	4187.416	-924.065	-3452.983	4165.949	-969.031	-3481.065	4122.687	-975.273	-3534.092	4126.133	-908.635	-3538.380	4119.435	-858.222	-3488.282	4071.336	-811.028	-3458.114	4034.025	-782.719	-3500.557	4022.501	NA	NA	NA	-873.384	-3529.342	4007.361	-941.004	-3547.423	4002.529	-1019.657	-3556.219	4058.393	-1120.949	-3496.016	4088.671	-1219.061	-3520.645	3988.963
3144	17.55866	-932.765	-3360.935	4128.231	-900.444	-3378.878	4145.181	-931.249	-3443.621	4126.671	-975.977	-3467.894	4081.521	-987.831	-3521.562	4080.298	-921.927	-3532.123	4076.136	-875.006	-3479.538	4028.323	-827.054	-3446.718	3991.635	-792.446	-3484.107	3980.611	NA	NA	NA	-876.901	-3523.385	3967.673	-946.388	-3537.369	3962.002	-1025.733	-3552.398	4014.243	-1125.349	-3492.442	4050.408	-1257.010	-3495.941	3977.826
3145	17.56425	-944.708	-3348.397	4092.026	-905.276	-3369.571	4105.213	-935.093	-3441.913	4077.778	-984.701	-3451.685	4030.110	-999.532	-3509.128	4033.229	-935.537	-3526.177	4031.587	-884.018	-3474.877	3989.755	-843.049	-3436.423	3949.550	-803.073	-3467.917	3938.144	NA	NA	NA	-881.777	-3517.591	3924.633	-948.814	-3527.596	3918.727	-1031.984	-3548.371	3969.167	-1130.149	-3490.750	4009.426	-1277.283	-3473.104	3971.419
3146	17.56983	-953.268	-3340.736	4050.033	-912.956	-3354.533	4069.020	-943.110	-3430.507	4040.942	-992.382	-3436.066	3994.249	-1011.313	-3495.009	3988.275	-950.961	-3517.666	3990.969	-896.659	-3468.513	3949.002	-858.867	-3426.718	3907.684	-814.455	-3452.132	3895.850	NA	NA	NA	-884.740	-3511.953	3884.969	-952.302	-3519.705	3877.826	-1037.083	-3543.450	3923.845	-1136.334	-3489.867	3967.420	-1282.506	-3450.545	3967.465
3147	17.57542	-963.576	-3331.158	4010.247	-919.374	-3343.635	4028.403	-946.131	-3429.420	3990.179	-998.958	-3424.500	3955.268	-1022.836	-3481.314	3942.228	-965.403	-3510.896	3945.969	-913.160	-3460.474	3906.110	-874.216	-3417.786	3865.836	-826.515	-3435.790	3853.038	-837.984	-3487.527	3846.877	-893.898	-3507.265	3818.508	NA	NA	NA	-1042.016	-3537.630	3879.076	-1143.624	-3489.550	3924.992	-1275.998	-3429.067	3959.146
3148	17.58101	-969.258	-3322.898	3967.860	-918.120	-3327.266	3986.643	-951.628	-3423.776	3945.041	-1002.822	-3415.859	3915.584	-1033.833	-3466.746	3896.500	-981.511	-3502.147	3903.939	-921.776	-3448.707	3868.566	-889.359	-3410.998	3825.822	-840.777	-3421.853	3810.486	NA	NA	NA	-871.448	-3472.232	3829.933	NA	NA	NA	-1047.116	-3530.846	3833.964	-1149.976	-3490.031	3882.415	-1261.237	-3415.483	3946.378
3149	17.58659	-979.004	-3314.870	3926.442	NA	NA	NA	-956.582	-3419.122	3899.270	NA	NA	NA	-1044.316	-3451.817	3850.862	-996.912	-3493.524	3859.054	-942.100	-3448.586	3824.661	-903.251	-3403.013	3785.346	-854.403	-3407.852	3767.900	NA	NA	NA	-893.125	-3486.815	3767.063	NA	NA	NA	-1051.775	-3523.877	3788.188	-1155.484	-3489.233	3841.971	-1245.685	-3407.474	3923.383
3150	17.59218	-984.263	-3306.094	3892.109	NA	NA	NA	-963.631	-3408.831	3858.130	NA	NA	NA	-1054.427	-3436.793	3805.679	-1013.514	-3483.131	3815.872	-953.873	-3443.441	3783.036	-917.043	-3395.428	3744.555	-868.456	-3395.048	3725.821	NA	NA	NA	-895.681	-3481.725	3721.330	NA	NA	NA	-1056.519	-3516.142	3742.595	-1159.342	-3488.533	3801.258	-1225.527	-3405.640	3898.768
3151	17.59777	-999.457	-3298.517	3842.867	NA	NA	NA	-967.376	-3404.886	3807.913	NA	NA	NA	-1064.423	-3422.499	3760.431	-1030.047	-3473.008	3772.056	-962.454	-3437.086	3744.716	-930.339	-3388.383	3704.003	-882.935	-3383.073	3684.024	NA	NA	NA	-897.556	-3460.114	3681.996	-965.787	-3484.508	3677.666	-1060.138	-3508.689	3697.134	-1161.646	-3486.495	3759.038	-1208.579	-3407.428	3869.130
3152	17.60335	-999.817	-3288.568	3810.885	NA	NA	NA	-943.204	-3278.778	3817.197	NA	NA	NA	-1074.089	-3408.070	3716.208	-1045.958	-3462.195	3726.907	-981.609	-3430.900	3699.203	-946.351	-3380.459	3658.676	-897.021	-3371.861	3642.164	-867.064	-3414.156	3636.305	-899.389	-3456.010	3622.663	-967.149	-3477.958	3637.882	-1063.292	-3503.429	3653.099	-1163.006	-3485.872	3718.691	-1188.276	-3413.366	3838.529
3153	17.60894	-1007.492	-3280.570	3770.020	NA	NA	NA	-956.433	-3254.841	3789.326	NA	NA	NA	-1083.374	-3393.678	3672.177	-1064.520	-3451.819	3680.905	-1013.252	-3415.821	3639.503	-959.929	-3373.887	3617.110	-910.722	-3361.019	3600.625	-876.374	-3399.416	3592.931	-899.015	-3452.244	3598.245	-968.767	-3471.404	3597.166	-1064.498	-3496.598	3609.024	-1163.151	-3485.138	3677.712	-1182.302	-3419.094	3804.124
3154	17.61453	NA	NA	NA	NA	NA	NA	-964.081	-3241.821	3748.055	NA	NA	NA	-1092.300	-3379.688	3628.271	-1080.948	-3437.773	3636.574	NA	NA	NA	-969.033	-3368.244	3582.190	-924.958	-3351.423	3558.625	-884.490	-3386.273	3553.938	-906.918	-3440.241	3554.801	-969.730	-3464.394	3556.125	-1065.359	-3490.183	3565.115	-1163.172	-3484.658	3636.968	-1172.782	-3424.080	3768.031
3155	17.62011	NA	NA	NA	NA	NA	NA	-972.585	-3230.162	3706.030	NA	NA	NA	-1100.881	-3365.233	3584.903	-1096.638	-3424.646	3591.783	NA	NA	NA	-984.838	-3361.478	3541.231	-938.917	-3341.889	3517.168	-896.009	-3370.798	3507.927	-908.654	-3427.685	3515.441	-971.250	-3456.976	3515.190	-1066.023	-3483.810	3521.059	-1162.886	-3484.248	3596.855	-1165.481	-3429.682	3730.236
3156	17.62570	NA	NA	NA	-1011.745	-3267.830	3633.209	-981.046	-3218.419	3663.749	NA	NA	NA	-1109.244	-3351.215	3541.821	-1111.660	-3410.765	3547.281	NA	NA	NA	NA	NA	NA	-952.495	-3333.317	3476.028	-905.613	-3358.084	3470.752	-915.073	-3415.328	3468.884	-971.793	-3448.877	3473.366	-1064.049	-3476.995	3479.403	-1160.688	-3484.027	3555.912	-1160.061	-3436.604	3690.671
3157	17.63128	-1077.234	-3239.091	3554.076	-1023.196	-3255.505	3589.858	-989.886	-3206.814	3621.096	NA	NA	NA	-1117.120	-3337.267	3499.194	-1127.623	-3397.054	3502.323	NA	NA	NA	-1020.158	-3349.438	3446.646	-966.409	-3324.546	3435.587	-916.364	-3345.034	3429.267	-918.771	-3402.791	3425.385	-971.354	-3441.275	3430.949	-1064.034	-3470.457	3436.847	-1158.877	-3484.180	3515.345	-1157.948	-3443.774	3651.463
3158	17.63687	-1085.416	-3231.060	3513.170	-1034.165	-3244.986	3546.084	-999.113	-3195.528	3577.942	NA	NA	NA	-1125.435	-3321.989	3458.838	-1142.912	-3382.383	3456.679	NA	NA	NA	-1025.421	-3342.953	3414.425	-979.971	-3317.194	3394.589	-927.891	-3332.338	3387.835	-923.656	-3389.982	3382.361	-972.034	-3432.348	3386.164	-1067.477	-3461.941	3390.939	-1155.675	-3484.572	3474.481	-1158.334	-3451.788	3612.261
3159	17.64246	-1105.051	-3218.376	3453.559	-1043.941	-3236.767	3499.297	-1009.332	-3185.496	3534.139	-1036.422	-3290.134	3506.410	-1133.339	-3307.538	3417.275	-1157.979	-3367.648	3410.163	-1082.274	-3382.343	3408.493	-1041.302	-3331.517	3365.555	-993.579	-3310.380	3353.496	-940.143	-3319.376	3346.226	-927.947	-3377.034	3338.889	NA	NA	NA	-1067.225	-3457.002	3351.754	-1152.399	-3485.477	3432.646	-1162.873	-3460.792	3573.427
3160	17.64804	-1111.817	-3209.978	3411.964	-1055.350	-3223.802	3452.741	-1020.033	-3176.418	3489.955	-1043.669	-3279.245	3463.502	-1140.603	-3293.060	3375.456	-1172.125	-3351.938	3363.853	-1096.299	-3374.054	3367.379	-1072.411	-3346.099	3319.578	-1007.423	-3304.829	3312.588	-958.110	-3314.639	3303.135	-933.221	-3363.648	3296.187	-969.624	-3413.401	3301.242	-1065.859	-3447.712	3307.712	-1148.654	-3486.080	3390.754	NA	NA	NA
3161	17.65363	NA	NA	NA	-1065.932	-3212.986	3408.262	-1030.870	-3167.548	3445.995	-1049.485	-3268.944	3418.350	-1147.467	-3280.348	3332.942	-1185.160	-3335.903	3316.727	-1115.428	-3364.257	3323.167	NA	NA	NA	-1020.484	-3298.529	3271.287	-971.748	-3302.925	3259.618	-939.578	-3349.698	3253.960	-991.083	-3388.347	3267.611	-1064.705	-3440.937	3265.913	-1144.919	-3486.749	3348.359	NA	NA	NA
3162	17.65922	NA	NA	NA	-1076.449	-3204.184	3361.386	-1042.753	-3159.951	3401.565	-1056.941	-3258.609	3374.711	-1154.203	-3269.794	3289.174	-1197.023	-3322.516	3266.877	-1133.406	-3352.063	3277.079	-1055.044	-3319.296	3274.687	-1035.200	-3291.196	3231.702	-977.823	-3287.833	3222.236	-946.115	-3335.831	3211.432	NA	NA	NA	-1062.282	-3433.487	3225.710	-1139.916	-3487.198	3305.121	-1189.480	-3496.049	3445.586
3163	17.66480	-1134.754	-3181.514	3286.714	-1087.611	-3194.307	3316.167	-1054.443	-3152.931	3357.048	-1063.578	-3246.906	3329.937	-1161.236	-3255.455	3247.082	-1208.843	-3305.686	3220.727	-1149.797	-3341.746	3233.959	-1087.302	-3315.035	3204.362	-1046.491	-3286.881	3188.869	-991.070	-3278.292	3180.312	-954.210	-3321.499	3169.596	NA	NA	NA	-1059.819	-3426.341	3184.000	-1134.464	-3487.535	3261.304	-1196.919	-3508.964	3398.063
3164	17.67039	-1137.598	-3192.711	3245.416	-1099.326	-3189.051	3270.289	-1066.256	-3146.446	3312.663	-1071.614	-3235.099	3289.663	-1167.902	-3245.045	3203.136	-1219.799	-3287.839	3175.108	-1168.986	-3326.037	3197.570	-1100.662	-3308.856	3162.970	-1059.308	-3281.473	3147.984	-1003.794	-3270.013	3138.716	-962.227	-3306.365	3128.573	NA	NA	NA	-1056.136	-3421.480	3141.575	-1128.314	-3488.270	3215.593	-1203.734	-3523.662	3345.574
3165	17.67598	-1149.092	-3179.968	3202.608	-1110.814	-3178.998	3225.343	-1078.546	-3140.567	3267.825	-1078.757	-3222.432	3244.886	-1174.069	-3233.020	3160.290	-1229.890	-3270.491	3129.942	-1180.050	-3319.021	3150.273	-1115.443	-3302.046	3123.447	-1073.895	-3274.779	3108.490	-1017.201	-3261.711	3096.504	-971.363	-3291.191	3087.592	NA	NA	NA	-1052.430	-3414.629	3099.336	-1121.570	-3488.102	3170.756	-1205.946	-3538.595	3289.334
3166	17.68156	-1168.125	-3157.447	3175.748	-1123.005	-3175.043	3178.145	-1090.763	-3134.475	3223.864	-1086.817	-3209.132	3195.588	-1180.895	-3221.171	3117.091	-1238.600	-3253.982	3083.789	-1198.212	-3309.635	3103.098	-1121.555	-3293.810	3074.186	-1087.102	-3270.664	3068.172	-1032.122	-3255.702	3052.946	-981.445	-3274.653	3047.115	NA	NA	NA	-1047.218	-3408.309	3054.967	-1114.620	-3486.276	3126.038	-1203.975	-3552.974	3230.985
3167	17.68715	-1179.221	-3146.786	3129.459	-1135.134	-3156.382	3132.346	-1097.580	-3139.609	3164.929	-1086.677	-3195.661	3159.684	-1186.502	-3208.803	3074.220	-1247.135	-3237.730	3038.554	-1213.987	-3295.985	3055.991	-1145.137	-3286.653	3037.239	-1099.195	-3263.406	3023.165	-1045.948	-3247.397	3010.296	-992.728	-3261.300	3004.092	NA	NA	NA	-1042.893	-3400.868	3011.990	-1106.162	-3484.294	3080.937	-1197.233	-3567.947	3170.995
3168	17.69274	-1190.992	-3135.524	3083.750	-1144.979	-3148.527	3086.856	NA	NA	NA	-1093.326	-3181.823	3113.847	-1193.704	-3198.287	3031.516	-1254.728	-3221.854	2992.958	-1229.062	-3284.064	3010.376	-1160.015	-3278.550	2996.205	-1118.956	-3266.568	2978.453	-1061.899	-3238.772	2970.789	-1004.951	-3249.353	2960.168	-985.878	-3314.247	2954.640	-1038.278	-3392.590	2968.848	-1097.300	-3483.468	3032.236	-1185.723	-3581.333	3109.511
3169	17.69832	-1202.695	-3124.429	3037.470	-1159.979	-3133.353	3042.206	NA	NA	NA	-1099.992	-3167.693	3067.763	-1199.796	-3186.479	2988.895	-1261.955	-3206.194	2947.844	-1243.320	-3272.496	2963.088	-1174.882	-3269.423	2955.535	-1129.491	-3254.654	2940.190	-1075.203	-3232.254	2928.991	-1017.726	-3238.093	2916.271	-989.478	-3300.791	2913.609	-1034.208	-3383.105	2927.658	-1087.909	-3480.655	2983.954	-1170.058	-3592.468	3048.808
3170	17.70391	-1214.969	-3111.958	2992.781	-1170.434	-3124.289	2994.108	-1119.998	-3152.073	3008.840	NA	NA	NA	-1206.605	-3175.341	2946.144	-1268.919	-3190.898	2902.900	-1257.790	-3259.630	2916.694	-1189.289	-3261.035	2912.551	-1138.162	-3246.201	2896.867	NA	NA	NA	-1030.938	-3228.153	2871.723	-993.528	-3287.397	2871.184	-1027.265	-3374.765	2886.473	-1078.213	-3477.522	2934.394	-1150.382	-3600.268	2988.765
3171	17.70950	-1227.008	-3099.823	2947.319	-1184.214	-3108.994	2951.860	-1131.233	-3138.502	2965.404	NA	NA	NA	-1212.969	-3165.850	2902.409	-1274.924	-3176.487	2857.610	-1272.164	-3246.210	2870.433	-1203.563	-3252.553	2868.622	-1145.641	-3234.382	2854.347	-1088.275	-3227.782	2856.072	-1045.294	-3217.295	2830.462	-1000.254	-3269.698	2833.649	-1022.367	-3363.953	2843.740	-1066.783	-3472.492	2883.303	-1127.890	-3604.322	2931.852
3172	17.71508	-1238.558	-3087.698	2901.806	-1196.560	-3097.080	2907.350	-1148.390	-3116.277	2936.984	-1106.316	-3109.835	2940.243	-1219.881	-3155.404	2857.956	-1281.084	-3162.187	2812.910	-1285.848	-3232.520	2823.885	-1218.176	-3244.429	2823.855	-1159.407	-3222.080	2818.164	-1099.667	-3215.075	2815.160	-1057.999	-3210.194	2789.736	-1007.511	-3254.604	2793.470	-1018.095	-3351.838	2801.305	-1055.123	-3465.793	2832.465	-1101.580	-3605.651	2874.197
3173	17.72067	-1250.240	-3075.100	2856.640	-1208.385	-3086.595	2860.764	-1144.032	-3108.907	2874.492	-1132.029	-3107.235	2881.441	-1225.389	-3143.924	2814.738	-1286.596	-3148.813	2767.869	-1298.969	-3218.571	2777.047	-1232.425	-3234.993	2780.233	NA	NA	NA	-1128.372	-3207.159	2753.824	-1072.668	-3203.910	2742.861	-1016.435	-3238.669	2754.271	-1015.904	-3337.872	2756.296	-1042.312	-3456.963	2781.330	-1074.166	-3601.971	2818.186
3174	17.72626	-1262.008	-3062.490	2811.662	-1220.795	-3073.963	2817.526	NA	NA	NA	-1151.744	-3095.771	2824.965	-1230.677	-3132.633	2771.004	-1291.841	-3135.445	2722.695	-1311.501	-3204.669	2729.850	-1246.738	-3225.017	2737.665	-1194.192	-3218.038	2725.238	NA	NA	NA	-1086.196	-3195.188	2700.594	-1026.303	-3224.204	2713.951	-1013.701	-3323.525	2714.323	-1028.859	-3445.827	2730.365	-1046.830	-3594.798	2761.881
3175	17.73184	-1273.692	-3049.754	2766.783	-1231.825	-3063.123	2771.681	NA	NA	NA	-1161.750	-3080.813	2778.448	-1237.064	-3119.870	2727.846	-1297.062	-3122.729	2677.710	-1323.669	-3190.193	2682.942	-1260.866	-3215.426	2693.367	-1207.839	-3210.800	2682.125	-1163.889	-3200.694	2652.423	-1099.507	-3185.679	2660.135	-1037.122	-3210.569	2673.080	-1012.754	-3308.633	2672.500	-1015.320	-3432.334	2679.502	-1019.641	-3582.395	2707.828
3176	17.73743	-1285.308	-3037.297	2721.634	-1243.838	-3051.367	2726.488	NA	NA	NA	-1173.178	-3064.182	2734.395	-1243.090	-3110.018	2683.886	-1302.199	-3110.124	2633.268	-1334.773	-3175.812	2635.311	-1274.715	-3205.578	2648.787	-1221.883	-3202.170	2641.639	-1166.253	-3191.760	2629.116	-1112.728	-3175.822	2620.649	-1048.577	-3197.481	2631.593	-1012.970	-3293.113	2631.125	-1001.743	-3416.341	2628.840	-992.155	-3566.433	2651.914
3177	17.74302	-1296.905	-3024.263	2676.407	-1255.701	-3039.462	2681.041	NA	NA	NA	-1196.311	-3045.263	2693.168	-1248.881	-3098.313	2640.933	-1309.331	-3094.779	2594.039	-1345.540	-3161.458	2587.457	-1288.605	-3195.550	2603.794	-1235.282	-3194.373	2598.100	-1179.419	-3180.724	2581.209	-1127.945	-3162.721	2586.164	-1060.660	-3185.498	2590.044	-1014.526	-3277.110	2589.245	-988.761	-3397.821	2579.022	-964.546	-3547.031	2595.691
3178	17.74860	-1308.176	-3011.529	2631.013	-1267.368	-3027.050	2635.430	NA	NA	NA	-1218.510	-3080.870	2649.643	-1256.031	-3087.342	2596.413	-1312.373	-3085.935	2544.656	-1355.897	-3147.270	2538.860	-1302.357	-3185.541	2558.424	-1245.757	-3189.270	2557.221	-1195.579	-3174.007	2545.698	-1138.852	-3164.877	2534.275	-1072.988	-3174.312	2548.054	-1017.287	-3260.717	2547.227	-976.279	-3376.182	2529.891	-937.019	-3522.790	2539.819
3179	17.75419	-1319.591	-2998.425	2585.809	-1279.190	-3014.894	2589.803	-1194.596	-3018.888	2592.064	-1224.138	-3067.047	2605.451	-1261.617	-3075.349	2553.844	-1318.864	-3072.153	2504.022	-1365.484	-3133.243	2490.586	-1316.123	-3174.991	2512.799	-1259.682	-3180.476	2512.911	-1208.742	-3166.751	2503.226	-1152.032	-3157.762	2492.450	-1085.538	-3163.674	2505.760	-1021.330	-3244.545	2505.435	-965.087	-3352.532	2481.594	-910.149	-3493.744	2485.723
3180	17.75978	-1331.048	-2984.861	2540.497	-1290.811	-3002.140	2544.307	-1206.542	-3004.931	2543.894	-1229.378	-3053.168	2560.483	-1268.576	-3063.898	2509.846	-1323.666	-3061.172	2459.104	-1374.204	-3119.234	2442.209	-1330.071	-3164.908	2465.898	-1272.889	-3171.659	2469.209	-1221.741	-3159.352	2460.184	-1165.135	-3150.625	2450.251	-1098.090	-3154.247	2463.453	-1025.922	-3224.897	2467.405	-956.364	-3326.392	2434.559	-884.018	-3460.357	2432.366
3181	17.76536	-1342.240	-2971.173	2494.997	-1302.344	-2990.153	2497.253	-1218.854	-2991.280	2494.622	-1232.951	-3041.151	2510.032	-1274.038	-3051.972	2466.467	-1328.345	-3050.605	2413.719	-1382.850	-3105.235	2394.390	-1343.121	-3153.989	2420.316	-1287.602	-3163.145	2420.831	-1234.586	-3151.002	2417.845	-1178.199	-3143.439	2408.676	-1110.641	-3145.169	2420.441	-1031.672	-3208.706	2424.393	-949.447	-3299.172	2389.210	-860.367	-3422.558	2379.239
3182	17.77095	-1353.284	-2957.400	2448.887	-1311.520	-2980.498	2451.919	-1233.613	-2979.380	2443.801	-1238.056	-3026.504	2464.076	-1280.671	-3040.175	2422.754	-1333.658	-3039.427	2370.035	-1390.530	-3091.943	2345.983	-1356.222	-3143.208	2373.470	-1300.318	-3153.685	2377.212	-1247.744	-3143.416	2374.006	-1190.878	-3135.817	2367.268	-1123.254	-3137.157	2377.358	-1038.390	-3192.122	2381.488	-945.403	-3271.147	2343.635	-839.489	-3380.768	2327.159
3183	17.77654	-1364.314	-2943.225	2403.456	-1325.547	-2964.692	2407.691	-1245.526	-2964.427	2396.740	-1243.227	-3011.392	2417.650	-1286.559	-3028.018	2378.849	-1339.040	-3028.166	2326.265	-1397.981	-3078.198	2298.816	-1369.029	-3132.422	2326.158	-1316.519	-3141.601	2331.088	-1258.843	-3138.105	2326.663	-1203.519	-3128.857	2324.129	-1135.575	-3129.395	2333.947	-1045.984	-3176.278	2337.808	-943.031	-3241.134	2300.135	-822.016	-3333.625	2277.657
3184	17.78212	-1375.420	-2929.014	2357.654	-1337.599	-2954.019	2364.639	-1257.302	-2950.559	2348.759	-1248.911	-2995.544	2371.181	-1292.689	-3015.974	2335.113	-1344.171	-3017.522	2281.464	-1404.962	-3064.782	2252.063	-1381.319	-3121.297	2278.769	-1329.703	-3132.243	2285.332	-1271.603	-3129.751	2283.086	-1216.443	-3121.141	2282.103	-1147.763	-3121.686	2289.903	-1054.555	-3162.382	2290.589	-943.146	-3210.286	2257.326	-810.302	-3282.882	2231.003
3185	17.78771	-1387.479	-2913.703	2313.752	-1343.444	-2938.504	2323.110	-1268.677	-2937.270	2300.977	-1254.664	-2979.709	2323.571	-1298.624	-3003.342	2291.421	-1349.650	-3006.323	2237.679	-1411.473	-3051.466	2205.068	-1393.308	-3110.229	2230.887	-1342.397	-3123.825	2237.146	-1284.238	-3121.475	2239.443	-1228.916	-3113.852	2239.644	-1160.095	-3114.207	2246.009	-1063.276	-3145.655	2249.526	-946.493	-3178.004	2217.356	-804.113	-3229.944	2185.914
3186	17.79330	-1400.350	-2896.923	2272.159	-1356.349	-2924.942	2276.961	-1282.140	-2923.287	2253.420	-1259.840	-2963.862	2274.579	-1304.890	-2990.379	2248.169	-1355.294	-2994.590	2194.122	-1418.068	-3037.969	2158.961	-1405.150	-3099.488	2181.743	-1354.974	-3113.485	2192.764	-1295.702	-3114.847	2191.313	-1241.182	-3106.487	2197.052	-1172.617	-3105.681	2204.113	-1073.058	-3130.856	2206.013	-952.450	-3146.518	2177.270	-804.074	-3174.899	2144.940
3187	17.79888	-1411.271	-2882.771	2225.959	-1368.559	-2911.568	2230.754	-1294.234	-2909.820	2205.406	-1266.543	-2947.173	2226.118	-1312.895	-2975.208	2208.586	-1361.001	-2983.060	2150.387	-1424.408	-3025.126	2112.377	-1416.305	-3087.900	2133.977	-1367.014	-3104.122	2146.072	-1308.331	-3106.425	2147.104	-1253.292	-3098.427	2155.496	-1184.644	-3098.017	2159.856	-1083.546	-3115.798	2161.996	-961.717	-3115.686	2138.563	-810.420	-3119.254	2107.467
3188	17.80447	-1420.186	-2872.169	2173.141	-1381.441	-2898.744	2183.532	-1306.435	-2896.338	2157.927	-1272.814	-2930.904	2176.425	-1317.232	-2963.102	2162.262	-1366.545	-2971.540	2106.527	-1430.681	-3011.694	2067.280	-1426.977	-3076.115	2086.232	-1379.194	-3094.408	2099.717	-1320.515	-3097.887	2102.262	-1265.665	-3090.562	2112.167	-1196.614	-3089.266	2116.999	-1094.573	-3100.371	2118.492	-972.886	-3085.588	2100.842	-823.376	-3063.968	2072.253
3189	17.81006	-1431.390	-2857.828	2127.137	-1393.239	-2885.325	2137.949	-1318.832	-2882.902	2110.863	-1279.951	-2913.820	2127.363	-1323.138	-2949.001	2118.701	-1372.703	-2959.725	2063.434	-1436.354	-2998.970	2021.222	-1437.299	-3065.009	2038.479	NA	NA	NA	-1332.906	-3089.442	2057.440	-1277.560	-3083.777	2067.148	-1208.601	-3081.374	2071.744	-1106.317	-3084.684	2074.329	-986.529	-3056.938	2062.352	-842.281	-3009.908	2039.687
3190	17.81564	-1442.239	-2843.414	2081.405	-1409.773	-2873.452	2087.076	-1331.288	-2870.107	2063.858	-1287.956	-2896.502	2077.865	-1329.685	-2933.391	2077.411	-1378.649	-2947.527	2020.014	-1441.724	-2986.403	1975.625	-1447.810	-3052.205	1991.190	-1402.780	-3075.899	2004.358	-1345.445	-3079.049	2015.507	-1289.639	-3076.486	2022.666	-1220.379	-3073.106	2026.963	-1118.638	-3068.496	2030.702	-1002.133	-3028.634	2025.375	-866.948	-2958.344	2010.060
3191	17.82123	-1453.323	-2829.031	2035.286	-1421.716	-2860.050	2041.753	-1343.695	-2857.170	2016.551	-1296.554	-2878.704	2028.888	-1333.032	-2922.431	2027.098	-1384.628	-2935.475	1976.486	-1447.455	-2974.017	1930.376	-1457.543	-3040.583	1943.894	-1414.346	-3066.375	1957.487	-1357.109	-3070.631	1969.648	-1301.430	-3068.879	1976.704	-1232.027	-3064.144	1981.914	-1131.204	-3052.649	1987.332	-1019.227	-3001.591	1988.009	-896.563	-2910.397	1982.673
