NO_OF_FRAMES	263
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 12:11:51	10465.75041744
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
11520	64.35196	-846.195	-1277.186	933.449	-808.556	-1308.102	943.184	-750.695	-1267.191	946.395	-702.362	-1271.970	954.675	-711.649	-1320.325	948.808	-762.406	-1347.787	925.126	-816.700	-1380.120	898.485	-836.140	-1438.976	874.848	-810.182	-1472.394	879.731	-753.348	-1449.049	877.219	-700.308	-1390.001	865.594	-635.802	-1357.696	876.976	-560.551	-1346.856	900.568	-496.141	-1336.635	930.082
11521	64.35754	-860.878	-1252.055	900.860	-824.181	-1283.940	910.844	-766.620	-1243.379	912.509	-717.299	-1242.780	920.704	-722.478	-1291.682	916.404	-771.267	-1321.466	892.540	-826.436	-1353.129	866.234	-849.104	-1410.052	841.048	-826.098	-1446.768	841.832	-768.725	-1427.373	839.667	-717.791	-1366.366	830.598	-652.442	-1334.849	838.678	-576.128	-1327.265	860.719	-509.711	-1321.178	889.219
11522	64.36313	-876.024	-1226.385	869.138	-839.562	-1259.740	878.002	-782.523	-1219.649	878.951	-732.937	-1214.217	887.044	-732.150	-1263.315	882.100	-781.386	-1294.285	860.385	-836.431	-1326.199	833.919	-861.758	-1381.120	807.786	-841.776	-1421.283	804.129	-783.279	-1405.349	800.717	-734.738	-1343.093	795.301	-669.069	-1312.438	801.141	-591.609	-1308.098	820.665	-524.456	-1305.202	847.440
11523	64.36872	-891.714	-1200.923	837.703	-855.945	-1235.204	846.304	-798.845	-1195.593	845.857	-751.443	-1185.636	856.527	-743.672	-1234.336	849.931	-790.898	-1268.078	827.341	-846.194	-1299.031	802.031	-874.509	-1352.648	774.411	-858.370	-1394.396	768.254	-799.138	-1383.153	763.836	-751.710	-1319.953	760.389	-685.803	-1289.057	763.916	-608.262	-1289.390	779.709	-539.508	-1288.706	805.513
11524	64.37430	-907.867	-1175.200	806.556	-874.809	-1210.063	818.342	-815.115	-1172.448	812.750	-767.673	-1157.317	822.624	-755.236	-1205.603	817.349	-800.534	-1241.010	795.519	-855.673	-1272.803	769.866	-886.585	-1324.140	741.457	-874.789	-1367.135	733.347	-815.280	-1360.556	727.164	-768.317	-1297.254	725.620	-703.080	-1267.200	726.404	-624.372	-1270.117	739.401	-554.933	-1274.168	762.909
11525	64.37989	-923.504	-1149.484	775.203	-891.643	-1185.517	787.067	-831.376	-1148.647	780.220	-784.611	-1130.266	788.851	-765.028	-1177.198	781.433	-810.276	-1214.482	763.378	-865.928	-1245.545	738.416	-898.566	-1295.672	708.531	-890.733	-1339.263	698.733	-832.020	-1337.875	690.790	-784.911	-1274.929	690.703	-720.070	-1245.209	689.521	-641.194	-1251.244	698.948	-570.688	-1257.863	719.901
11526	64.38547	-939.199	-1123.240	744.936	-906.032	-1161.403	752.311	-846.046	-1126.250	745.249	-801.776	-1102.693	755.238	-777.648	-1147.927	749.076	-820.485	-1193.806	725.123	-875.679	-1219.449	706.369	-910.385	-1267.643	675.856	-907.376	-1311.617	665.311	-849.501	-1315.319	655.638	-800.625	-1252.348	655.570	-737.034	-1224.755	652.193	-657.558	-1232.043	658.508	-586.179	-1244.490	675.944
11527	64.39106	-955.357	-1096.829	714.766	-925.544	-1136.069	725.115	-862.879	-1103.200	713.288	-820.906	-1075.711	723.647	-790.821	-1118.794	717.188	-831.190	-1165.054	691.342	-884.950	-1192.820	673.620	-922.007	-1239.456	643.472	-923.719	-1283.553	632.932	-867.099	-1291.871	621.363	-816.193	-1230.551	620.124	-753.996	-1203.165	615.745	-674.879	-1212.958	617.563	-603.299	-1229.173	631.839
11528	64.39665	-971.006	-1070.347	685.098	-940.109	-1111.733	690.466	-879.433	-1080.091	681.631	-837.402	-1050.257	687.788	-804.519	-1089.603	685.607	-842.562	-1135.763	667.685	-895.235	-1165.956	642.159	-933.899	-1211.282	612.020	-938.595	-1254.919	598.913	-883.771	-1268.792	586.278	-833.610	-1208.928	587.242	-770.959	-1183.250	578.472	-692.479	-1194.933	576.745	-621.062	-1214.045	587.954
11529	64.40223	-986.959	-1043.843	655.463	-959.034	-1086.145	662.878	-898.278	-1056.849	653.243	-855.434	-1024.657	654.169	-818.794	-1060.860	653.327	-852.809	-1106.210	638.384	-905.461	-1139.468	610.337	-948.072	-1183.057	584.495	-953.202	-1226.258	565.668	-901.473	-1245.648	551.665	-849.199	-1187.532	552.179	-787.224	-1159.471	543.311	-710.256	-1176.803	536.238	-639.221	-1192.597	545.687
11530	64.40782	-1002.348	-1017.246	625.924	-975.726	-1061.206	631.898	-916.051	-1033.788	622.668	-873.667	-1000.009	620.166	-833.509	-1031.981	621.334	-863.560	-1079.563	607.096	-915.769	-1112.511	578.589	-959.084	-1154.906	552.824	-967.249	-1197.643	532.457	-918.566	-1220.764	517.812	-865.203	-1166.789	517.567	-804.112	-1136.946	507.777	-728.565	-1157.433	497.066	-657.770	-1181.037	500.801
11531	64.41341	-1015.225	-991.113	592.352	-994.346	-1035.972	603.674	-933.427	-1011.823	591.612	-892.272	-975.944	587.036	-847.922	-1002.870	587.803	-874.563	-1052.645	576.372	-925.703	-1085.849	546.885	-970.253	-1127.309	520.591	-981.281	-1168.944	500.373	-936.492	-1197.965	484.760	-880.985	-1145.468	483.610	-820.059	-1116.832	471.596	-746.507	-1139.394	457.341	-676.883	-1166.429	455.961
11532	64.41899	-1030.444	-964.227	563.381	-1012.644	-1010.909	575.142	-951.093	-989.839	561.665	-909.273	-952.557	551.010	-866.963	-973.371	560.252	-885.550	-1025.397	545.012	-935.655	-1059.576	514.702	-981.773	-1099.205	489.309	-995.151	-1140.390	467.932	-953.874	-1173.766	451.068	-896.422	-1124.216	449.124	-836.613	-1094.690	437.045	-765.018	-1121.388	419.047	-696.741	-1152.115	411.194
11533	64.42458	-1045.939	-937.075	534.628	-1030.516	-984.898	546.168	-968.957	-967.773	531.929	-929.710	-928.991	521.046	-883.130	-945.124	526.682	-897.368	-998.577	514.828	-945.899	-1033.285	482.825	-992.367	-1071.453	456.022	-1007.696	-1111.801	434.703	-970.666	-1149.611	417.760	-912.206	-1102.997	415.011	-852.390	-1074.038	401.333	-782.462	-1102.600	380.839	-716.932	-1136.935	367.517
11534	64.43017	-1061.167	-910.037	505.334	-1048.507	-958.880	517.060	-987.353	-946.196	503.789	-948.590	-906.983	487.834	-900.144	-916.730	493.059	-908.812	-971.831	483.886	-956.096	-1007.169	451.506	-1003.284	-1043.801	423.657	-1020.714	-1082.747	402.981	-988.458	-1127.178	385.205	-927.241	-1081.917	380.548	-867.666	-1054.009	365.036	-800.203	-1084.379	342.788	-737.806	-1121.276	324.076
11535	64.43575	-1075.958	-883.380	476.216	-1066.437	-932.677	488.001	-1005.327	-924.531	475.277	-967.148	-885.921	454.780	-917.270	-888.587	458.285	-920.572	-944.054	453.064	-966.416	-980.397	420.221	-1014.332	-1015.276	391.680	-1034.277	-1053.605	372.421	-1005.785	-1101.884	356.452	-942.619	-1061.626	346.493	-882.936	-1033.672	329.089	-818.088	-1066.510	304.928	-759.208	-1106.981	281.747
11536	64.44134	-1091.135	-856.345	447.729	-1083.961	-906.152	459.155	-1023.385	-902.487	446.187	-987.281	-864.059	424.412	-935.509	-861.907	424.456	-932.912	-916.529	422.218	-976.501	-954.112	388.373	-1025.379	-987.451	359.564	-1046.512	-1024.767	340.000	-1022.448	-1075.919	325.091	-957.757	-1040.586	312.441	-898.547	-1012.851	294.134	-836.606	-1048.249	266.206	-781.974	-1092.486	240.634
11537	64.44693	-1106.208	-829.228	418.363	-1101.303	-879.572	429.771	-1040.004	-885.522	417.516	-1006.773	-842.834	393.599	-953.839	-835.558	389.920	-945.172	-889.069	391.085	-987.082	-928.103	357.550	-1036.470	-959.325	327.919	-1059.063	-996.008	307.976	-1039.330	-1049.530	293.749	-973.585	-1019.418	279.606	-913.952	-992.568	258.582	-853.241	-1030.752	229.702	-804.038	-1077.414	200.351
11538	64.45251	-1121.579	-802.405	389.493	-1117.593	-853.242	399.005	-1056.627	-863.608	389.585	-1025.415	-822.469	362.051	-974.730	-809.112	357.496	-958.339	-860.437	359.870	-999.151	-904.690	324.899	-1047.493	-931.923	296.240	-1071.437	-967.161	275.950	-1055.994	-1023.048	262.840	-989.253	-998.466	245.918	-929.505	-972.496	223.586	-870.247	-1013.114	191.408	-824.864	-1063.209	160.089
11539	64.45810	-1136.774	-775.425	360.546	-1134.151	-826.811	369.304	-1073.587	-841.671	361.700	-1043.333	-802.091	329.956	-994.333	-783.827	322.761	-969.006	-833.298	324.395	-1009.736	-879.592	288.352	-1058.250	-904.100	264.397	-1083.495	-938.198	243.831	-1073.454	-996.732	230.452	-1005.358	-976.707	213.122	-944.804	-953.159	187.962	-890.465	-995.592	152.485	-847.287	-1047.746	121.746
11540	64.46369	-1151.555	-748.819	331.718	-1150.972	-800.164	339.586	-1090.772	-819.595	333.457	-1060.204	-784.774	299.204	-1014.903	-759.488	289.928	-982.783	-803.946	292.534	-1020.792	-853.660	259.397	-1069.395	-876.719	233.425	-1096.127	-909.555	211.696	-1090.194	-969.215	199.077	-1021.013	-954.772	180.609	-960.494	-933.617	152.592	-908.799	-977.879	115.683	-868.383	-1032.807	85.030
11541	64.46927	-1166.276	-722.394	303.039	-1166.639	-773.702	308.697	-1107.907	-797.220	304.727	-1078.018	-764.915	270.792	-1034.429	-735.115	254.973	-996.567	-776.110	260.057	-1032.054	-827.795	229.205	-1080.360	-849.785	202.629	-1108.050	-881.476	180.011	-1105.931	-941.173	167.867	-1037.248	-933.584	148.747	-975.741	-914.830	116.643	-924.286	-960.457	81.300	-890.014	-1017.357	48.716
