NO_OF_FRAMES	268
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 16:42:40	88117.37621427
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
3914	21.86034	-289.880	-1228.370	1010.990	-312.087	-1266.708	1027.759	-360.320	-1299.697	1028.410	-322.161	-1334.993	1029.352	-271.237	-1331.040	1016.221	-213.389	-1311.915	995.546	-155.102	-1326.367	985.356	-171.544	-1380.606	972.600	-220.922	-1389.928	965.818	-283.176	-1382.532	972.331	-355.116	-1344.670	978.026	-422.970	-1320.202	974.443	-500.683	-1313.034	986.930	-568.604	-1324.535	1007.538
3915	21.86592	-287.192	-1199.463	978.507	-308.759	-1238.259	995.575	-366.754	-1268.489	997.268	-326.650	-1305.695	997.052	-275.637	-1304.742	985.147	-217.772	-1285.445	964.311	-157.861	-1294.370	952.687	-168.095	-1350.651	940.850	-216.685	-1361.858	933.008	-278.569	-1354.646	937.314	-352.722	-1316.747	943.520	-417.418	-1291.000	938.608	-495.849	-1284.794	948.893	-563.878	-1299.624	968.567
3916	21.87151	-284.168	-1170.343	945.990	-305.736	-1208.987	966.338	-367.176	-1236.135	964.093	-331.085	-1276.303	964.776	-279.929	-1277.664	953.929	-222.399	-1259.292	932.845	-161.094	-1263.246	920.103	-164.143	-1320.658	908.987	-211.918	-1333.827	900.524	-274.069	-1326.866	902.362	-347.922	-1289.324	908.909	-411.431	-1260.923	903.354	-490.687	-1256.040	912.134	-558.799	-1273.770	929.789
3917	21.87709	-281.353	-1141.390	914.024	-302.571	-1180.391	934.129	-367.064	-1203.678	931.131	-335.888	-1246.305	932.787	-284.804	-1250.669	922.551	-226.607	-1233.146	901.726	-164.736	-1232.382	887.455	-159.926	-1289.966	877.057	-207.188	-1305.889	868.589	-268.949	-1299.239	867.298	-340.711	-1261.321	873.823	-405.792	-1231.708	867.710	-485.194	-1230.411	874.363	-554.961	-1245.302	892.782
3918	21.88268	-278.481	-1111.937	881.861	-299.537	-1152.021	901.502	-366.305	-1171.295	898.410	-340.406	-1215.237	901.784	-289.610	-1223.754	891.055	-231.046	-1206.757	871.373	-168.415	-1202.143	854.761	-156.669	-1259.392	845.008	-202.217	-1277.619	836.699	-263.789	-1271.415	832.574	-336.488	-1232.746	838.558	-401.918	-1199.536	834.190	-479.701	-1202.403	838.075	-549.475	-1220.030	854.340
3919	21.88827	-275.860	-1083.052	850.468	-296.444	-1123.590	868.750	-365.728	-1138.445	866.864	-344.620	-1184.383	869.950	-293.972	-1196.879	859.158	-235.487	-1178.958	841.040	-172.604	-1172.235	823.094	-152.936	-1228.195	812.958	-197.387	-1249.471	805.370	-258.518	-1243.610	797.766	-329.007	-1204.811	803.343	-395.697	-1171.311	798.909	-473.942	-1174.967	801.411	-544.054	-1194.076	816.085
3920	21.89385	-273.170	-1053.686	820.127	-293.327	-1096.443	833.759	-363.736	-1106.194	833.863	-348.707	-1153.389	838.685	-298.761	-1168.604	827.473	-239.443	-1152.774	810.561	-176.837	-1142.988	791.341	-149.564	-1196.873	780.228	-191.981	-1221.184	773.981	-252.499	-1215.787	762.635	-323.669	-1177.116	768.198	-390.053	-1143.109	764.107	-468.624	-1146.416	765.571	-537.920	-1168.470	778.013
3921	21.89944	-271.848	-1024.932	787.778	-290.342	-1066.466	803.415	-362.082	-1074.273	801.717	-351.475	-1124.139	805.246	-303.509	-1140.136	796.250	-244.337	-1126.125	778.626	-180.934	-1114.558	758.917	-147.170	-1164.979	747.732	-188.888	-1194.197	742.759	-246.739	-1188.495	728.646	-317.923	-1149.602	733.242	-384.563	-1114.267	729.398	-462.715	-1118.804	729.237	-531.330	-1143.150	739.855
3922	21.90503	-270.118	-996.453	756.719	-288.211	-1038.776	771.739	-359.673	-1043.227	770.596	-354.280	-1094.068	773.231	-308.465	-1111.376	764.863	-249.008	-1099.497	747.124	-185.810	-1085.895	729.823	-145.299	-1132.580	715.361	-180.512	-1164.482	710.265	-240.359	-1160.643	695.459	-312.204	-1122.330	698.213	-376.379	-1088.162	694.246	-456.619	-1091.164	693.181	-525.459	-1116.976	702.337
3923	21.91061	-268.099	-967.463	725.365	-284.513	-1009.250	741.865	-358.410	-1011.996	740.594	-360.052	-1059.610	745.235	-311.252	-1081.181	734.662	-253.401	-1072.810	717.085	-190.225	-1057.769	699.419	-144.426	-1100.654	682.625	-174.761	-1136.019	677.971	-234.579	-1133.158	663.024	-306.405	-1094.953	663.066	-370.253	-1060.745	659.821	-450.818	-1063.783	657.461	-519.011	-1091.046	664.627
3924	21.91620	-266.123	-938.801	694.259	-281.638	-981.512	708.204	-355.655	-980.186	710.218	-362.724	-1026.961	714.809	-318.159	-1051.371	703.147	-257.885	-1046.801	685.580	-193.889	-1031.099	668.245	-144.460	-1068.350	650.053	-168.964	-1106.855	646.018	-228.102	-1105.748	630.392	-299.810	-1071.115	626.676	-364.290	-1034.001	625.421	-444.557	-1036.534	621.574	-512.590	-1064.562	627.128
3925	21.92179	-264.304	-910.166	663.053	-278.970	-952.787	677.861	-352.722	-948.582	680.274	-365.438	-992.177	686.091	-320.012	-1024.393	671.091	-262.564	-1019.120	655.607	-198.577	-1003.252	638.996	-145.248	-1034.122	619.618	-162.672	-1077.269	613.137	-221.626	-1078.676	597.941	-293.547	-1041.129	592.331	-357.803	-1006.252	591.638	-438.173	-1010.044	585.560	-505.902	-1038.596	589.238
3926	21.92737	-260.847	-883.371	631.871	-275.924	-923.868	647.205	-349.106	-917.466	650.436	-365.793	-957.997	656.463	-325.389	-994.003	639.662	-266.743	-991.614	624.704	-203.096	-977.064	609.432	-146.267	-1001.580	588.101	-157.597	-1047.521	580.569	-215.107	-1051.578	565.459	-286.121	-1017.363	556.004	-351.446	-979.934	557.437	-431.339	-983.138	549.897	-499.202	-1011.920	551.724
3927	21.93296	-260.808	-851.954	600.939	-273.039	-895.700	618.827	-345.382	-885.978	622.562	-366.733	-925.323	627.617	-330.566	-963.853	609.663	-271.502	-962.401	596.146	-206.665	-949.476	578.824	-147.686	-969.315	556.837	-152.192	-1016.497	547.645	-208.860	-1024.793	533.085	-276.187	-992.633	520.578	-343.214	-956.343	522.650	-423.503	-957.729	514.050	-492.604	-985.945	513.883
3928	21.93855	-257.929	-825.062	570.369	-269.733	-866.567	589.456	-340.802	-855.772	592.360	-369.038	-892.478	598.190	-334.001	-932.071	580.360	-275.388	-935.026	564.103	-210.743	-923.365	549.768	-147.577	-939.564	528.925	-147.035	-985.124	514.343	-202.211	-998.232	500.719	-269.282	-966.337	486.227	-335.987	-931.684	488.340	-416.661	-932.297	478.420	-485.602	-960.171	475.711
3929	21.94413	-256.570	-796.368	540.262	-266.258	-837.186	561.033	-337.891	-825.237	565.283	-369.051	-859.152	570.035	-338.113	-899.771	552.123	-278.150	-907.622	535.886	-215.562	-896.454	520.332	-150.590	-908.661	498.364	-143.103	-953.278	481.416	-195.630	-971.701	468.042	-263.232	-938.209	452.904	-328.974	-904.928	454.759	-409.432	-907.024	442.636	-477.862	-935.111	437.133
3930	21.94972	-255.190	-766.632	510.295	-263.854	-807.252	532.065	-333.298	-795.942	535.446	-370.401	-826.409	541.599	-340.185	-867.551	524.017	-282.249	-877.285	507.964	-219.430	-869.907	490.705	-155.069	-878.274	468.642	-137.664	-920.340	447.314	-188.571	-945.029	435.376	-255.581	-911.887	418.900	-321.820	-878.810	420.727	-402.044	-881.717	407.143	-469.808	-910.611	398.239
3931	21.95531	-255.755	-735.231	480.837	-260.148	-778.719	502.396	-328.806	-767.353	506.225	-369.415	-793.224	513.404	-344.879	-835.509	496.412	-285.303	-849.169	479.947	-223.477	-843.578	461.047	-158.866	-847.485	439.452	-137.148	-888.819	415.625	-181.445	-918.272	402.607	-247.301	-885.274	382.929	-314.553	-853.233	386.935	-394.529	-857.173	371.638	-459.618	-887.675	358.477
3932	21.96089	-253.515	-705.982	450.314	-255.613	-749.327	473.900	-323.612	-739.648	476.211	-367.940	-760.013	485.112	-347.358	-803.611	468.957	-292.793	-821.175	447.576	-227.463	-817.262	431.408	-164.726	-817.558	410.512	-133.350	-855.857	388.030	-173.687	-891.223	369.309	-242.456	-859.798	350.673	-307.952	-830.449	352.235	-387.022	-832.530	336.307	-451.759	-862.853	320.082
3933	21.96648	-254.021	-675.265	422.427	-252.119	-719.723	444.804	-317.421	-712.132	446.355	-365.045	-727.291	456.155	-348.974	-771.057	442.055	-296.003	-792.547	417.609	-231.120	-790.108	401.205	-167.202	-790.652	380.058	-130.484	-822.952	358.841	-165.931	-863.613	336.009	-234.687	-834.653	316.868	-299.471	-807.178	317.372	-379.159	-808.642	300.563	-443.423	-838.232	281.723
3934	21.97207	-252.924	-645.442	393.758	-247.763	-689.240	415.822	-311.837	-685.365	416.933	-361.781	-694.940	426.370	-352.218	-739.929	414.394	-301.988	-764.018	388.365	-235.164	-764.165	372.047	-172.319	-762.947	350.664	-131.928	-789.552	327.858	-158.219	-835.296	303.107	-228.678	-809.698	286.293	-292.375	-782.058	283.648	-371.371	-784.827	264.973	-435.497	-814.460	243.423
3935	21.97765	-252.092	-615.582	365.683	-243.448	-658.768	387.019	-307.088	-658.431	389.203	-357.580	-662.818	396.623	-353.876	-708.239	387.129	-305.205	-734.945	360.432	-240.393	-737.337	341.996	-176.994	-735.850	320.417	-134.557	-757.681	297.671	-150.706	-806.140	270.294	-221.120	-784.794	253.717	-285.456	-756.865	250.326	-364.625	-760.424	229.820	-425.857	-791.701	204.739
3936	21.98324	-250.166	-585.102	336.263	-238.800	-628.088	358.732	-299.977	-631.944	359.840	-352.293	-631.004	365.577	-354.952	-676.283	360.194	-307.619	-705.929	333.211	-244.066	-709.781	312.096	-181.064	-708.971	289.837	-136.209	-727.436	267.213	-143.512	-776.258	237.251	-212.845	-760.596	219.534	-278.165	-732.621	216.200	-356.527	-737.251	194.053	-415.568	-769.904	165.813
3937	21.98883	-248.475	-554.152	309.998	-234.603	-596.895	329.714	-294.619	-606.489	331.128	-346.810	-600.168	334.979	-355.918	-644.476	332.860	-310.075	-676.597	306.232	-247.982	-682.386	282.657	-185.642	-682.252	259.436	-138.010	-697.614	236.911	-134.932	-746.393	201.827	-204.122	-737.023	185.447	-270.973	-708.664	182.824	-347.793	-714.682	158.042	-405.547	-743.949	129.009
3938	21.99441	-245.774	-523.740	281.576	-231.285	-565.165	302.128	-288.453	-580.290	303.485	-340.063	-570.578	303.937	-355.920	-612.316	305.450	-312.878	-647.626	279.033	-251.816	-655.190	253.451	-189.472	-654.962	229.088	-138.531	-668.826	206.457	-129.596	-714.745	170.383	-196.050	-713.795	152.403	-263.511	-684.968	149.326	-339.086	-692.076	122.080	-392.554	-720.683	90.465
3939	22.00000	-246.274	-493.276	256.198	-229.035	-534.788	272.521	-283.056	-554.790	277.617	-332.607	-540.233	273.024	-356.424	-581.226	276.921	-313.683	-618.415	253.043	-255.573	-628.057	224.306	-194.989	-626.642	198.957	-146.987	-638.930	175.489	-126.365	-682.319	140.076	-189.353	-690.665	121.646	-256.347	-662.057	115.923	-330.648	-670.202	85.993	-381.501	-700.214	51.970
