NO_OF_FRAMES	256
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 16:01:16	24230.25388269
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
17294	96.60894	NA	NA	NA	NA	NA	NA	NA	NA	NA	2366.446	-2946.705	675.992	2335.661	-2912.823	659.533	2283.575	-2925.302	672.909	NA	NA	NA	2310.001	-3035.830	561.932	2264.793	-3068.843	549.150	2212.476	-3055.867	557.548	2141.142	-2990.013	570.006	2090.723	-2926.465	562.230	NA	NA	NA	1991.611	-2804.557	523.493
17295	96.61453	NA	NA	NA	NA	NA	NA	NA	NA	NA	2375.217	-2941.885	629.966	2348.356	-2907.243	611.287	2293.037	-2912.832	623.979	NA	NA	NA	2313.629	-3025.052	516.868	2271.742	-3060.333	501.930	2219.156	-3051.096	511.088	2150.064	-2983.871	526.491	2095.771	-2916.241	527.493	NA	NA	NA	2013.896	-2785.307	493.153
17296	96.62011	NA	NA	NA	NA	NA	NA	NA	NA	NA	2385.161	-2937.028	583.214	2359.599	-2901.517	563.186	2305.153	-2902.171	575.039	NA	NA	NA	2320.898	-3015.531	470.328	2280.087	-3053.757	454.404	2227.180	-3044.895	463.903	2157.250	-2981.448	482.397	2106.898	-2909.655	488.840	NA	NA	NA	2037.996	-2768.621	463.984
17297	96.62570	NA	NA	NA	NA	NA	NA	NA	NA	NA	2395.655	-2932.061	536.139	2371.620	-2898.038	514.018	2316.905	-2892.074	525.605	NA	NA	NA	2325.392	-3005.195	425.406	2288.062	-3043.815	409.801	2234.797	-3039.562	417.130	2167.306	-2975.398	438.169	2116.765	-2902.734	449.045	NA	NA	NA	2061.655	-2755.566	438.581
17298	96.63128	NA	NA	NA	NA	NA	NA	NA	NA	NA	2406.619	-2927.315	488.887	2382.566	-2892.389	466.513	2329.048	-2880.305	476.575	NA	NA	NA	2329.587	-2994.683	380.500	2294.843	-3036.654	363.754	2241.145	-3034.909	371.052	2176.477	-2969.639	393.702	2130.615	-2894.110	409.857	NA	NA	NA	2078.579	-2740.611	424.924
17299	96.63687	NA	NA	NA	NA	NA	NA	NA	NA	NA	2417.005	-2921.516	441.920	2394.461	-2888.376	418.046	2341.194	-2871.644	425.857	NA	NA	NA	2337.173	-2985.134	335.341	2303.215	-3029.238	314.770	2248.957	-3028.462	324.360	2179.628	-2962.250	352.184	2142.689	-2888.010	369.836	2110.944	-2818.740	380.835	2099.462	-2733.642	393.748
17300	96.64246	NA	NA	NA	NA	NA	NA	NA	NA	NA	2427.500	-2916.333	394.597	2405.040	-2880.421	371.414	2353.469	-2858.143	377.424	NA	NA	NA	2341.733	-2976.044	289.827	2310.129	-3021.347	269.063	2255.694	-3022.468	277.887	2187.807	-2955.935	307.874	2156.105	-2880.574	328.521	2125.209	-2811.636	348.235	NA	NA	NA
17301	96.64804	NA	NA	NA	NA	NA	NA	NA	NA	NA	2441.365	-2913.222	345.386	2416.506	-2875.194	322.253	2366.321	-2849.552	326.505	NA	NA	NA	2348.429	-2965.792	245.478	2317.679	-3013.304	223.066	2264.371	-3015.730	231.332	2197.068	-2950.053	262.970	2167.874	-2873.931	289.114	2142.021	-2805.847	313.510	2144.294	-2727.600	347.021
17302	96.65363	NA	NA	NA	NA	NA	NA	NA	NA	NA	2447.854	-2906.291	300.321	2427.831	-2869.492	274.588	2378.640	-2841.270	275.561	NA	NA	NA	2354.077	-2956.753	200.963	2325.322	-3004.993	178.136	2271.870	-3010.064	184.740	2205.455	-2944.268	218.256	2180.929	-2868.683	248.137	2158.523	-2801.948	278.897	2164.422	-2728.208	323.162
17303	96.65922	NA	NA	NA	NA	NA	NA	NA	NA	NA	2458.007	-2901.399	252.743	2438.233	-2864.863	227.217	2392.315	-2832.949	225.373	NA	NA	NA	2360.139	-2947.952	156.465	2332.627	-2996.942	132.131	2279.729	-3002.684	138.789	2213.654	-2938.757	173.585	2193.084	-2864.872	207.457	2175.752	-2798.846	242.979	2183.790	-2731.459	296.919
17304	96.66480	NA	NA	NA	NA	NA	NA	NA	NA	NA	2468.463	-2896.958	204.254	2449.292	-2859.309	179.380	2405.334	-2825.257	176.168	NA	NA	NA	2365.489	-2938.717	113.334	2339.458	-2988.657	87.916	2287.858	-2995.534	92.272	2222.328	-2932.340	128.883	2203.795	-2859.434	166.817	2191.144	-2795.224	207.810	2206.869	-2740.062	266.386
17305	96.67039	NA	NA	NA	NA	NA	NA	NA	NA	NA	2478.114	-2892.497	156.455	2459.841	-2852.643	132.560	2418.002	-2817.824	126.738	NA	NA	NA	2372.218	-2929.928	69.501	2346.962	-2979.467	43.349	2294.796	-2990.582	45.101	2230.337	-2926.754	84.352	2215.824	-2854.841	125.781	2206.750	-2792.879	171.761	NA	NA	NA
