NO_OF_FRAMES	273
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 14:13:42	17776.77223904
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
17775	99.29609	NA	NA	NA	NA	NA	NA	-1178.968	-4427.880	4663.661	-1131.979	-4385.567	4670.545	-1128.224	-4323.317	4651.902	-1153.620	-4258.211	4616.123	-1144.881	-4177.831	4615.164	-1082.333	-4176.911	4629.673	-1065.025	-4218.845	4608.569	-1074.552	-4255.293	4563.746	-1079.963	-4293.670	4523.423	-1062.078	-4352.492	4497.667	NA	NA	NA	-940.115	-4299.420	4537.650	-949.258	-4238.967	4582.037	-966.200	-4210.881	4649.637
17776	99.30168	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1143.258	-4387.712	4630.474	-1138.235	-4325.667	4613.057	-1158.087	-4257.808	4581.668	-1159.069	-4178.591	4573.116	-1097.873	-4171.080	4588.563	-1076.476	-4211.610	4570.083	-1085.796	-4249.676	4527.175	-1091.893	-4286.983	4486.323	-1079.873	-4344.394	4456.829	NA	NA	NA	-948.897	-4297.628	4492.760	-946.634	-4239.117	4540.245	-946.460	-4213.493	4611.185
17777	99.30726	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1152.768	-4388.377	4594.297	-1148.511	-4328.161	4574.070	-1167.904	-4259.949	4542.317	NA	NA	NA	-1114.094	-4157.160	4548.576	-1089.312	-4204.418	4531.804	-1096.898	-4243.975	4490.143	-1104.655	-4280.958	4447.773	-1094.957	-4337.801	4417.781	NA	NA	NA	-959.245	-4294.641	4446.167	-942.775	-4241.023	4497.539	-926.153	-4216.625	4567.034
17778	99.31285	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1165.018	-4391.070	4553.498	-1159.228	-4330.053	4535.024	-1178.520	-4259.680	4504.096	NA	NA	NA	-1131.452	-4151.468	4506.769	-1100.326	-4195.496	4494.568	-1107.382	-4237.968	4453.400	-1116.928	-4274.724	4409.829	-1109.778	-4331.279	4378.863	NA	NA	NA	-967.873	-4294.323	4401.664	-948.801	-4246.975	4462.088	-899.241	-4219.624	4512.953
17779	99.31844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1170.297	-4330.375	4496.661	-1188.278	-4261.541	4465.046	NA	NA	NA	-1149.100	-4146.633	4464.299	-1113.513	-4187.352	4455.251	-1118.116	-4231.810	4415.679	-1129.385	-4268.408	4371.946	-1124.441	-4324.729	4340.014	NA	NA	NA	-976.862	-4294.751	4357.151	-958.067	-4254.292	4427.441	NA	NA	NA
17780	99.32402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1180.782	-4332.767	4457.483	-1198.080	-4263.338	4426.121	NA	NA	NA	-1167.725	-4142.740	4420.772	-1122.761	-4181.577	4418.758	-1128.468	-4225.389	4378.436	-1141.741	-4262.315	4333.799	-1140.213	-4318.086	4300.437	NA	NA	NA	-986.493	-4295.396	4312.178	NA	NA	NA	NA	NA	NA
17781	99.32961	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1206.063	-4399.274	4424.268	-1190.735	-4336.841	4417.420	-1207.820	-4264.889	4387.411	NA	NA	NA	-1187.033	-4140.314	4376.252	-1136.521	-4174.270	4379.025	-1139.324	-4218.732	4340.449	-1154.376	-4256.435	4295.577	-1150.429	-4312.982	4264.174	-1085.795	-4363.915	4244.732	NA	NA	NA	NA	NA	NA	NA	NA	NA
17782	99.33520	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1218.588	-4401.921	4382.673	-1202.078	-4337.122	4378.506	-1218.170	-4266.434	4348.524	NA	NA	NA	-1205.724	-4138.849	4331.532	-1154.405	-4164.126	4337.171	-1149.908	-4211.894	4302.583	-1166.778	-4250.114	4257.398	-1168.403	-4305.183	4223.298	-1102.026	-4358.884	4203.634	NA	NA	NA	NA	NA	NA	NA	NA	NA
17783	99.34078	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1212.114	-4341.099	4338.315	-1228.433	-4267.915	4310.016	NA	NA	NA	NA	NA	NA	-1168.285	-4156.855	4297.960	-1161.460	-4205.126	4264.288	-1178.814	-4243.921	4219.716	-1177.315	-4300.154	4187.187	-1117.826	-4353.656	4163.031	NA	NA	NA	NA	NA	NA	NA	NA	NA
17784	99.34637	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1223.028	-4342.893	4298.825	-1238.929	-4269.379	4271.275	NA	NA	NA	NA	NA	NA	-1183.617	-4149.652	4256.894	-1172.757	-4198.455	4226.229	-1191.108	-4237.956	4180.992	-1192.406	-4293.927	4147.399	-1133.274	-4348.719	4122.591	NA	NA	NA	NA	NA	NA	NA	NA	NA
17785	99.35196	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1234.251	-4344.949	4258.795	-1249.781	-4270.922	4232.350	NA	NA	NA	NA	NA	NA	-1199.021	-4142.602	4216.248	-1184.897	-4191.609	4187.718	-1203.415	-4231.790	4142.114	-1208.859	-4285.360	4106.592	-1148.266	-4344.234	4082.819	NA	NA	NA	NA	NA	NA	NA	NA	NA
17786	99.35754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1245.298	-4347.380	4218.675	-1260.441	-4272.658	4193.576	-1284.524	-4194.819	4166.978	-1269.276	-4137.680	4159.107	-1215.766	-4135.805	4173.266	-1197.154	-4184.616	4149.339	-1215.141	-4225.358	4103.755	-1222.092	-4278.405	4067.233	-1163.354	-4341.405	4042.500	NA	NA	NA	NA	NA	NA	NA	NA	NA
17787	99.36313	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1257.568	-4348.342	4178.645	-1272.067	-4274.238	4153.967	-1296.037	-4196.623	4127.259	-1278.726	-4137.807	4127.959	-1232.319	-4129.043	4131.897	-1206.223	-4178.699	4111.376	-1226.937	-4219.277	4065.228	-1234.752	-4271.828	4027.589	-1178.102	-4337.604	4002.949	NA	NA	NA	NA	NA	NA	NA	NA	NA
17788	99.36872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1268.918	-4352.072	4136.871	-1283.318	-4276.083	4114.455	-1304.601	-4201.432	4100.407	-1294.701	-4139.713	4083.664	-1250.067	-4123.109	4089.076	-1219.660	-4171.339	4071.544	-1239.328	-4213.064	4026.066	-1247.031	-4265.157	3988.019	-1193.318	-4333.812	3963.052	NA	NA	NA	NA	NA	NA	NA	NA	NA
17789	99.37430	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1281.038	-4354.343	4096.166	-1294.344	-4277.886	4074.975	-1316.433	-4203.220	4059.825	-1310.585	-4140.396	4041.344	-1260.953	-4119.309	4057.737	-1233.174	-4163.788	4031.537	-1250.973	-4206.971	3987.181	-1259.065	-4258.689	3948.602	-1200.846	-4330.701	3933.283	NA	NA	NA	-1007.855	-4341.896	3905.140	NA	NA	NA
17790	99.37989	NA	NA	NA	-1414.698	-4303.323	4050.737	NA	NA	NA	NA	NA	NA	-1294.265	-4355.164	4055.899	-1302.816	-4281.612	4047.515	-1327.948	-4204.900	4019.426	-1327.023	-4140.649	4001.059	-1279.809	-4113.555	4017.117	-1246.596	-4155.828	3991.535	-1262.085	-4200.521	3949.359	-1270.836	-4252.365	3909.132	-1216.049	-4326.898	3893.811	-1094.009	-4331.045	3877.594	-1024.906	-4350.926	3855.781	NA	NA	NA
17791	99.38547	NA	NA	NA	-1427.493	-4299.199	4010.299	NA	NA	NA	NA	NA	NA	-1307.563	-4357.701	4013.618	-1314.166	-4283.138	4007.485	-1339.268	-4206.274	3979.065	-1342.257	-4140.387	3951.970	-1307.134	-4109.644	3958.031	-1260.645	-4147.704	3950.868	-1273.374	-4194.555	3910.451	-1282.901	-4245.922	3869.362	-1231.074	-4323.266	3854.004	-1109.758	-4337.380	3828.811	-1043.027	-4359.742	3807.164	NA	NA	NA
17792	99.39106	NA	NA	NA	-1432.909	-4296.495	3984.870	NA	NA	NA	NA	NA	NA	-1318.964	-4362.790	3984.854	-1325.767	-4284.926	3966.832	-1351.030	-4207.944	3938.261	-1355.817	-4146.215	3914.004	-1326.897	-4106.553	3913.925	-1275.599	-4139.410	3909.672	-1284.354	-4188.077	3871.913	-1294.620	-4240.058	3830.513	-1245.854	-4319.547	3814.237	-1126.642	-4342.100	3782.717	-1055.950	-4369.895	3769.157	NA	NA	NA
17793	99.39665	NA	NA	NA	-1446.175	-4291.837	3943.300	NA	NA	NA	-1369.184	-4406.655	3935.427	-1331.584	-4366.488	3940.650	-1337.098	-4287.049	3924.876	-1362.444	-4209.502	3897.421	-1370.021	-4147.983	3872.427	-1345.428	-4104.828	3870.661	-1292.518	-4132.464	3866.457	-1295.469	-4181.281	3832.847	-1306.186	-4234.397	3791.766	-1260.484	-4315.455	3773.703	-1144.340	-4345.735	3737.567	-1081.328	-4376.579	3712.420	-1015.557	-4419.788	3714.191
17794	99.40223	NA	NA	NA	-1459.689	-4287.801	3901.378	NA	NA	NA	-1385.187	-4403.923	3894.744	-1345.160	-4368.511	3898.177	-1348.611	-4288.751	3883.943	-1373.706	-4210.697	3856.667	-1383.840	-4149.235	3831.169	-1354.197	-4103.350	3840.777	-1307.974	-4124.467	3824.878	-1306.348	-4174.161	3793.743	-1317.884	-4228.644	3753.031	-1274.997	-4311.322	3733.287	-1162.698	-4349.439	3692.813	-1104.165	-4387.880	3663.262	-1038.507	-4430.307	3668.423
17795	99.40782	NA	NA	NA	-1473.333	-4283.815	3859.601	NA	NA	NA	-1401.013	-4401.791	3853.061	-1358.952	-4370.762	3855.534	-1360.655	-4290.552	3842.764	-1385.304	-4212.307	3815.567	-1396.936	-4150.741	3789.813	-1372.472	-4102.621	3796.628	-1324.913	-4116.956	3783.129	-1317.947	-4167.372	3753.801	-1329.457	-4223.302	3714.213	-1289.297	-4307.096	3692.876	-1181.244	-4352.409	3648.876	-1120.761	-4391.072	3621.580	-1061.832	-4440.108	3623.205
17796	99.41341	NA	NA	NA	-1487.032	-4279.259	3818.128	NA	NA	NA	-1416.991	-4400.063	3810.706	-1372.997	-4372.536	3812.794	-1372.091	-4293.829	3798.874	-1397.029	-4214.079	3774.354	-1410.176	-4152.186	3747.885	-1389.735	-4105.671	3748.866	-1340.556	-4108.925	3742.342	-1329.566	-4160.295	3713.929	-1340.662	-4217.373	3675.651	-1303.393	-4302.584	3652.361	-1204.025	-4354.028	3599.774	-1142.076	-4397.957	3576.903	-1086.601	-4449.696	3579.110
17797	99.41899	-1544.746	-4282.764	3761.842	-1501.191	-4274.861	3776.235	NA	NA	NA	-1432.715	-4398.376	3768.108	-1387.294	-4374.600	3769.643	-1383.849	-4295.904	3756.844	-1408.363	-4216.007	3731.491	-1423.500	-4153.854	3705.955	-1407.883	-4105.817	3705.053	-1358.819	-4101.903	3700.000	-1341.719	-4153.015	3673.614	-1351.346	-4212.124	3637.212	-1321.745	-4297.472	3606.294	-1223.144	-4356.434	3556.860	-1165.864	-4403.701	3532.832	-1110.772	-4457.576	3535.005
17798	99.42458	-1558.458	-4279.666	3720.370	-1514.956	-4270.842	3732.952	NA	NA	NA	-1448.110	-4396.572	3725.046	-1402.037	-4376.451	3726.275	-1396.056	-4297.415	3715.117	-1420.397	-4217.543	3689.998	-1436.222	-4155.313	3664.160	-1425.409	-4106.420	3661.198	-1376.483	-4095.976	3657.115	-1354.633	-4145.731	3632.917	-1362.321	-4206.306	3598.348	-1335.656	-4293.125	3567.058	-1241.883	-4357.865	3514.702	-1188.527	-4408.571	3490.077	-1135.863	-4464.908	3491.426
17799	99.43017	-1571.902	-4276.150	3679.388	-1529.461	-4265.646	3692.774	NA	NA	NA	-1463.860	-4394.349	3682.396	-1416.523	-4377.867	3683.482	-1408.365	-4299.643	3672.664	-1432.871	-4219.215	3648.521	-1449.066	-4156.760	3622.328	-1442.502	-4107.104	3617.881	-1394.329	-4090.461	3614.001	-1363.655	-4140.195	3594.459	-1373.017	-4200.933	3559.781	-1349.577	-4288.677	3527.899	-1262.117	-4358.978	3472.081	-1211.442	-4413.065	3447.685	-1161.326	-4471.052	3449.051
17800	99.43575	-1586.951	-4273.192	3638.748	-1543.933	-4261.554	3651.146	NA	NA	NA	-1479.694	-4391.699	3640.009	-1431.192	-4380.419	3640.107	-1421.234	-4301.210	3630.767	-1445.159	-4220.870	3606.490	-1461.943	-4158.088	3579.918	-1459.108	-4107.703	3574.928	-1412.353	-4085.616	3570.693	-1377.539	-4132.819	3553.328	-1384.476	-4195.213	3520.561	-1363.209	-4284.272	3488.899	-1281.266	-4358.690	3430.969	-1234.257	-4416.059	3406.013	-1186.769	-4476.126	3407.534
17801	99.44134	-1600.587	-4269.336	3597.893	-1558.449	-4257.096	3609.930	NA	NA	NA	-1495.862	-4388.411	3598.174	-1446.456	-4381.802	3597.478	-1433.945	-4303.133	3587.860	-1457.297	-4222.360	3564.583	-1474.791	-4159.624	3538.006	-1474.306	-4110.371	3530.436	-1430.232	-4082.551	3527.349	-1392.196	-4125.960	3511.266	-1395.114	-4189.466	3482.467	-1376.669	-4279.564	3449.975	-1299.691	-4358.700	3390.465	-1257.460	-4418.667	3364.036	-1212.859	-4480.725	3366.507
17802	99.44693	-1614.903	-4265.806	3556.865	-1573.040	-4252.700	3569.244	NA	NA	NA	-1511.424	-4384.732	3555.329	-1461.960	-4381.830	3555.511	-1446.875	-4304.764	3545.808	-1469.701	-4223.666	3522.695	-1487.849	-4160.911	3495.936	-1490.236	-4111.084	3487.021	-1448.064	-4079.000	3483.695	-1406.438	-4119.181	3469.965	-1402.517	-4185.170	3445.774	-1390.074	-4274.807	3411.178	-1318.869	-4357.802	3350.326	-1279.456	-4419.709	3323.855	-1239.219	-4485.076	3324.563
17803	99.45251	-1629.126	-4262.372	3515.710	-1587.307	-4248.535	3528.416	NA	NA	NA	-1527.582	-4381.120	3513.097	-1478.221	-4381.826	3514.202	-1460.011	-4306.457	3503.276	-1482.252	-4225.169	3480.260	-1501.023	-4162.472	3453.722	-1505.062	-4112.199	3443.786	-1464.775	-4074.989	3443.024	-1420.748	-4112.824	3428.581	-1413.923	-4179.308	3406.642	-1403.590	-4269.914	3372.118	-1338.733	-4356.652	3310.231	-1301.928	-4420.310	3283.278	-1265.045	-4487.820	3284.374
17804	99.45810	-1643.064	-4258.889	3474.990	-1601.771	-4244.595	3488.267	NA	NA	NA	-1543.378	-4376.833	3470.733	-1494.003	-4382.307	3471.576	-1473.428	-4308.037	3460.942	-1494.821	-4226.857	3437.919	-1513.783	-4163.808	3411.550	-1519.965	-4113.825	3400.497	-1482.656	-4072.573	3399.930	-1435.800	-4106.420	3386.905	-1426.208	-4176.903	3370.975	-1417.136	-4265.191	3332.939	-1356.892	-4355.528	3271.334	-1324.552	-4420.226	3242.651	-1290.563	-4489.021	3245.251
17805	99.46369	-1657.448	-4255.541	3434.187	-1616.026	-4240.514	3447.498	NA	NA	NA	-1559.178	-4372.491	3428.021	-1510.534	-4383.110	3428.455	-1487.376	-4309.757	3418.721	-1507.646	-4228.377	3395.515	-1526.517	-4165.198	3369.079	-1533.932	-4114.983	3357.194	-1500.972	-4071.312	3356.292	-1451.017	-4100.437	3345.230	-1437.026	-4167.318	3328.196	-1430.762	-4260.007	3293.833	-1375.428	-4353.904	3232.740	-1344.864	-4420.004	3203.905	-1315.215	-4489.627	3205.822
17806	99.46927	-1670.712	-4251.990	3393.414	-1630.492	-4236.055	3407.272	NA	NA	NA	-1574.917	-4368.191	3385.524	-1526.834	-4384.344	3384.073	-1501.210	-4311.507	3376.659	-1520.279	-4229.763	3353.355	-1538.657	-4166.265	3326.679	-1547.392	-4116.478	3314.020	-1518.856	-4069.861	3312.380	-1466.412	-4094.860	3303.790	-1448.913	-4161.168	3288.636	-1443.774	-4254.963	3254.763	-1393.833	-4351.614	3194.915	-1365.989	-4418.803	3164.956	-1338.880	-4489.335	3166.597
17807	99.47486	-1684.745	-4248.794	3352.507	-1644.646	-4232.003	3367.033	NA	NA	NA	-1590.683	-4363.544	3343.097	-1543.971	-4383.158	3341.968	-1515.545	-4313.230	3334.779	-1533.074	-4231.222	3310.845	-1551.071	-4167.712	3284.042	-1561.616	-4118.038	3270.576	-1534.006	-4069.003	3268.890	-1482.104	-4088.965	3262.385	-1461.669	-4154.636	3248.269	-1456.798	-4249.582	3215.901	-1412.603	-4349.418	3156.998	-1386.210	-4416.909	3127.377	-1362.082	-4488.795	3127.556
17808	99.48045	-1699.178	-4245.820	3311.487	-1658.942	-4228.835	3325.798	NA	NA	NA	-1605.643	-4358.178	3300.635	-1561.529	-4383.014	3298.699	-1530.066	-4315.230	3292.854	-1545.847	-4232.561	3268.740	-1563.257	-4168.913	3241.239	-1574.722	-4119.665	3227.187	-1551.643	-4068.620	3223.594	-1494.187	-4084.321	3225.810	-1474.910	-4148.420	3207.699	-1469.887	-4244.149	3176.768	-1431.265	-4346.688	3119.871	-1406.654	-4415.400	3089.936	-1384.602	-4487.421	3089.293
17809	99.48603	-1712.686	-4242.356	3270.985	-1673.418	-4224.752	3285.767	NA	NA	NA	NA	NA	NA	-1579.113	-4381.529	3255.511	-1544.451	-4316.528	3250.895	-1558.580	-4233.952	3226.697	-1575.423	-4170.274	3198.277	-1587.686	-4121.295	3183.892	-1568.941	-4070.091	3177.382	-1511.019	-4079.348	3183.931	-1488.146	-4141.958	3167.013	-1482.594	-4238.509	3137.894	-1449.602	-4344.024	3082.829	-1425.462	-4413.184	3054.563	-1406.448	-4485.542	3051.227
17810	99.49162	-1726.946	-4239.043	3230.871	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1559.653	-4318.813	3208.805	-1571.523	-4235.396	3184.746	-1587.464	-4171.199	3155.543	-1600.555	-4122.812	3140.061	-1586.135	-4070.932	3132.343	-1527.831	-4073.712	3141.991	-1501.264	-4135.225	3126.720	-1495.716	-4233.011	3098.925	-1468.293	-4340.486	3045.974	-1446.050	-4410.735	3018.189	-1428.019	-4483.380	3014.032
17811	99.49721	-1741.198	-4236.304	3190.215	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1616.135	-4376.324	3170.852	-1574.715	-4320.137	3167.109	-1584.617	-4236.853	3142.709	-1599.995	-4172.778	3112.616	-1613.263	-4124.689	3095.917	-1603.069	-4071.720	3087.693	-1545.319	-4067.937	3102.062	-1514.215	-4128.698	3086.337	-1509.093	-4226.906	3060.088	-1484.933	-4336.139	3010.283	-1466.953	-4408.561	2981.855	-1448.641	-4481.118	2976.704
17812	99.50279	-1755.122	-4233.360	3149.711	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1635.191	-4371.931	3129.793	-1589.864	-4322.129	3124.849	-1597.858	-4237.998	3100.954	-1612.573	-4174.279	3069.743	-1625.849	-4126.429	3052.385	-1619.327	-4072.920	3043.399	-1562.751	-4063.264	3058.921	-1528.608	-4122.137	3044.880	-1522.198	-4221.008	3021.608	-1505.432	-4332.502	2971.740	NA	NA	NA	-1469.066	-4478.485	2941.219
17813	99.50838	-1768.742	-4230.345	3109.447	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1653.754	-4368.743	3086.319	-1605.601	-4323.818	3082.920	-1611.030	-4239.751	3058.714	-1625.039	-4175.692	3027.046	-1638.432	-4127.959	3008.962	-1635.748	-4074.746	2999.188	-1580.520	-4058.278	3015.966	-1543.018	-4115.118	3003.379	-1537.033	-4214.790	2981.674	-1522.097	-4328.787	2935.175	NA	NA	NA	-1489.208	-4474.857	2907.518
17814	99.51397	-1783.641	-4227.899	3068.573	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1672.118	-4365.914	3041.477	-1621.356	-4325.653	3040.240	-1624.624	-4240.979	3016.885	-1637.637	-4177.476	2983.967	-1651.080	-4129.665	2965.399	-1650.848	-4075.956	2955.789	-1598.470	-4053.504	2972.329	-1557.098	-4108.595	2962.493	-1550.804	-4208.608	2942.752	-1542.166	-4324.493	2897.453	NA	NA	NA	-1509.356	-4471.283	2874.241
17815	99.51955	-1797.517	-4224.936	3027.617	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1690.459	-4362.959	2997.642	-1637.956	-4327.225	2998.030	-1638.683	-4242.862	2974.517	-1650.452	-4179.054	2941.247	-1663.615	-4131.827	2921.727	-1666.884	-4077.895	2911.507	-1616.936	-4049.220	2929.783	-1570.765	-4104.473	2925.097	-1565.646	-4203.074	2902.622	-1559.317	-4319.588	2861.354	NA	NA	NA	-1529.379	-4467.734	2840.665
17816	99.52514	-1812.355	-4222.742	2986.235	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1708.735	-4360.186	2951.610	-1654.704	-4328.482	2956.479	-1652.717	-4244.373	2933.115	-1663.331	-4180.493	2898.759	-1676.178	-4133.263	2878.258	-1681.112	-4079.376	2868.089	-1635.160	-4045.743	2885.367	-1585.999	-4098.159	2883.315	-1579.185	-4198.103	2865.822	-1574.929	-4314.444	2825.721	NA	NA	NA	-1549.627	-4464.410	2809.079
17817	99.53073	-1827.353	-4220.469	2944.662	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1726.967	-4356.661	2906.374	-1671.109	-4329.595	2914.140	-1667.049	-4245.741	2891.238	-1676.333	-4182.268	2856.100	-1688.820	-4135.661	2835.029	-1695.411	-4081.024	2825.532	-1653.140	-4043.240	2839.766	-1601.180	-4090.519	2842.102	-1594.005	-4190.074	2823.489	-1592.458	-4308.883	2788.476	NA	NA	NA	-1568.057	-4459.678	2776.120
17818	99.53631	-1841.577	-4217.912	2902.755	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1745.286	-4352.926	2861.526	-1688.678	-4331.554	2870.660	-1681.585	-4246.073	2851.044	-1689.428	-4184.146	2813.546	-1701.175	-4137.220	2792.003	-1709.808	-4082.965	2782.160	-1671.635	-4041.707	2794.325	-1616.652	-4083.783	2799.961	-1608.364	-4185.564	2786.038	-1608.261	-4303.637	2752.519	NA	NA	NA	-1586.205	-4454.692	2744.661
17819	99.54190	-1856.822	-4215.799	2860.871	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1763.105	-4348.688	2815.517	-1706.483	-4333.375	2827.086	-1696.087	-4248.683	2807.647	-1702.838	-4185.979	2770.489	-1713.703	-4138.951	2748.688	-1723.056	-4086.913	2735.712	-1689.675	-4040.355	2747.998	-1632.649	-4076.563	2757.541	-1622.838	-4178.385	2745.766	-1623.754	-4297.715	2716.844	NA	NA	NA	-1603.757	-4449.924	2713.390
17820	99.54749	-1870.898	-4213.085	2818.315	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1781.594	-4343.920	2771.126	-1724.487	-4334.824	2783.246	-1711.023	-4250.110	2765.730	-1716.569	-4187.618	2728.166	-1726.513	-4140.590	2705.862	-1736.811	-4088.191	2692.411	-1707.706	-4039.983	2701.976	-1648.464	-4069.606	2714.522	-1637.761	-4171.737	2706.150	-1639.311	-4291.989	2680.742	NA	NA	NA	-1620.243	-4444.219	2682.532
17821	99.55307	-1886.320	-4211.232	2775.574	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1799.482	-4338.977	2726.334	-1742.575	-4336.409	2738.563	-1726.389	-4251.864	2723.920	-1730.501	-4189.236	2685.590	-1739.757	-4142.435	2662.566	-1751.511	-4088.123	2652.643	-1725.902	-4040.137	2656.166	-1665.204	-4061.998	2673.267	-1652.650	-4164.793	2665.674	-1652.830	-4287.649	2649.497	-1641.493	-4362.774	2651.420	-1636.226	-4438.332	2652.535
17822	99.55866	-1901.129	-4208.838	2732.427	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1816.959	-4333.379	2681.159	-1761.410	-4337.927	2693.062	-1742.128	-4252.459	2682.879	-1744.642	-4190.978	2643.187	-1753.303	-4144.124	2619.686	-1765.152	-4090.613	2607.457	-1743.783	-4040.947	2610.552	-1681.884	-4055.382	2629.752	-1667.271	-4158.210	2625.416	-1667.883	-4281.014	2612.894	-1656.310	-4356.749	2618.338	-1650.685	-4431.541	2622.339
17823	99.56425	-1916.053	-4206.191	2689.513	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1835.025	-4328.448	2636.219	NA	NA	NA	-1757.184	-4255.231	2639.088	-1759.026	-4192.266	2601.098	-1767.177	-4145.770	2576.660	-1778.658	-4092.572	2562.535	-1761.380	-4041.463	2565.225	-1698.222	-4049.571	2583.493	-1681.861	-4151.318	2584.837	-1682.792	-4274.819	2576.695	-1670.640	-4350.646	2584.553	-1664.234	-4424.630	2593.064
17824	99.56983	-1931.822	-4203.952	2645.996	-1898.108	-4176.615	2654.449	NA	NA	NA	NA	NA	NA	-1852.329	-4322.824	2591.875	NA	NA	NA	-1773.054	-4255.666	2597.914	-1773.694	-4193.454	2559.209	-1781.498	-4147.180	2534.070	-1792.420	-4093.984	2519.132	-1778.746	-4042.521	2520.142	-1715.882	-4043.805	2538.993	-1696.223	-4144.291	2543.852	-1697.546	-4268.390	2540.073	-1683.993	-4343.448	2550.969	-1676.490	-4416.729	2563.359
17825	99.57542	-1946.503	-4201.116	2602.364	-1913.798	-4173.511	2610.742	NA	NA	NA	NA	NA	NA	-1870.438	-4317.607	2547.395	NA	NA	NA	-1788.835	-4257.036	2555.608	-1788.479	-4194.814	2516.963	-1795.754	-4148.219	2491.182	-1806.552	-4095.009	2476.083	-1796.208	-4043.766	2475.455	-1733.993	-4036.808	2497.225	-1710.546	-4137.521	2502.774	-1711.192	-4261.231	2504.038	-1696.725	-4336.058	2518.345	-1687.518	-4408.038	2534.772
17826	99.58101	-1962.650	-4198.691	2558.333	-1929.982	-4170.659	2566.213	NA	NA	NA	NA	NA	NA	-1887.928	-4312.087	2503.304	NA	NA	NA	-1804.750	-4258.995	2512.022	-1803.493	-4196.430	2474.592	-1810.651	-4150.097	2448.793	-1821.651	-4096.657	2432.412	-1813.306	-4044.651	2430.916	-1752.051	-4031.100	2453.031	-1725.061	-4130.827	2461.631	-1724.643	-4254.556	2467.462	-1708.590	-4329.008	2484.650	-1697.606	-4398.939	2506.506
17827	99.58659	-1978.599	-4196.225	2514.088	-1945.888	-4167.549	2521.594	NA	NA	NA	NA	NA	NA	-1906.180	-4307.146	2458.836	NA	NA	NA	-1820.980	-4260.923	2468.846	-1818.865	-4197.491	2432.540	-1825.610	-4151.297	2406.030	-1836.392	-4098.258	2388.916	-1829.770	-4045.370	2386.151	-1770.573	-4025.925	2408.934	-1739.412	-4124.002	2419.839	-1737.237	-4247.827	2431.724	-1720.057	-4320.592	2452.212	-1705.844	-4388.216	2478.428
17828	99.59218	-1994.621	-4193.313	2470.242	-1962.065	-4164.538	2476.774	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1837.153	-4262.997	2424.836	-1834.146	-4198.563	2390.424	-1840.123	-4152.061	2364.025	-1850.981	-4099.170	2345.539	-1846.737	-4046.479	2341.832	-1789.322	-4021.392	2364.700	-1753.942	-4116.890	2377.723	-1748.702	-4240.777	2395.049	-1731.093	-4312.469	2419.748	NA	NA	NA
