NO_OF_FRAMES	299
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 16:50:40	2198.08520422
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
2322	12.96648	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1611.571	-4145.326	4593.057	-1648.740	-4082.263	4531.163	-1644.929	-4026.774	4501.393	-1636.694	-3984.007	4486.308	-1589.903	-3949.263	4492.208	-1544.832	-3973.833	4489.744	-1537.495	-4041.953	4497.405	NA	NA	NA	-1500.454	-4140.682	4533.466	-1407.185	-4159.571	4490.951	NA	NA	NA
2323	12.97207	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1627.928	-4143.540	4560.503	-1663.049	-4079.997	4499.718	-1659.495	-4024.233	4469.327	-1652.865	-3984.195	4454.169	-1609.440	-3943.945	4456.092	-1563.228	-3968.415	4461.545	-1554.562	-4031.330	4461.648	NA	NA	NA	-1517.037	-4135.417	4497.117	-1422.154	-4159.176	4462.685	NA	NA	NA
2324	12.97765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1645.119	-4141.741	4526.691	-1677.002	-4078.077	4468.600	-1675.313	-4026.283	4441.900	-1669.472	-3981.925	4421.453	-1629.067	-3938.674	4420.554	-1580.890	-3957.734	4426.934	-1568.843	-4020.218	4427.319	-1557.058	-4074.457	4445.922	-1530.962	-4121.281	4467.440	-1437.069	-4157.634	4434.917	NA	NA	NA
2325	12.98324	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1692.533	-4080.390	4444.849	-1690.188	-4023.523	4411.663	-1685.114	-3979.656	4388.149	-1648.796	-3934.165	4385.083	-1598.743	-3947.078	4392.774	-1581.664	-4012.861	4398.851	-1570.465	-4063.412	4411.991	-1546.238	-4110.954	4433.300	-1452.129	-4155.546	4407.408	-1331.645	-4180.301	4385.316
2326	12.98883	NA	NA	NA	NA	NA	NA	-1769.536	-4191.178	4431.489	NA	NA	NA	NA	NA	NA	-1707.095	-4078.408	4413.180	-1704.252	-4021.455	4379.806	-1701.104	-3979.509	4354.422	-1668.273	-3930.034	4349.408	-1617.387	-3935.978	4358.973	-1596.117	-4000.605	4365.275	-1585.270	-4054.175	4383.320	-1560.591	-4100.317	4399.053	-1467.758	-4153.095	4379.355	-1348.333	-4192.150	4359.022
2327	12.99441	NA	NA	NA	NA	NA	NA	-1789.260	-4183.137	4395.304	-1735.655	-4178.637	4402.064	NA	NA	NA	-1721.648	-4076.522	4381.218	-1718.294	-4019.278	4348.010	-1716.671	-3977.300	4321.536	-1687.438	-3926.614	4313.752	-1636.936	-3924.529	4326.363	-1610.301	-3988.756	4331.527	-1601.141	-4044.964	4348.418	-1572.886	-4093.638	4373.226	-1484.420	-4149.721	4350.704	-1367.453	-4203.793	4332.994
2328	13.00000	NA	NA	NA	NA	NA	NA	-1807.974	-4173.509	4359.059	-1755.210	-4175.183	4367.689	NA	NA	NA	-1735.818	-4074.037	4349.073	-1731.320	-4016.336	4315.161	-1731.466	-3974.989	4288.432	-1706.109	-3923.217	4278.282	-1655.999	-3914.064	4291.172	-1624.749	-3975.548	4297.472	-1614.088	-4031.903	4312.853	-1586.750	-4081.687	4336.339	-1501.031	-4145.150	4322.140	-1388.311	-4214.577	4308.375
2329	13.00559	NA	NA	NA	-1823.219	-4107.283	4301.277	-1826.457	-4164.030	4323.227	-1775.722	-4171.812	4333.621	NA	NA	NA	-1750.773	-4072.508	4316.848	-1745.286	-4014.192	4283.099	-1745.360	-3969.555	4257.402	-1724.559	-3920.576	4243.349	-1676.532	-3904.437	4258.269	-1641.053	-3963.232	4267.469	-1627.818	-4019.174	4279.132	-1600.712	-4070.195	4299.914	-1517.938	-4139.823	4292.755	-1413.219	-4222.171	4284.614
2330	13.01117	NA	NA	NA	-1840.423	-4099.043	4267.460	-1845.398	-4154.525	4287.337	-1796.733	-4168.315	4299.083	NA	NA	NA	-1766.067	-4070.954	4284.397	-1759.215	-4012.567	4251.049	-1759.855	-3967.826	4224.933	NA	NA	NA	-1696.044	-3900.413	4219.183	-1656.348	-3950.666	4234.181	-1641.506	-4006.671	4243.983	-1614.728	-4058.571	4263.370	-1535.302	-4132.975	4263.473	-1441.187	-4227.308	4260.533
2331	13.01676	NA	NA	NA	-1857.936	-4090.631	4233.810	NA	NA	NA	-1818.420	-4164.756	4264.303	-1797.134	-4130.100	4262.805	-1781.684	-4069.457	4251.949	-1773.396	-4010.892	4219.188	-1774.645	-3965.310	4194.013	NA	NA	NA	NA	NA	NA	-1672.521	-3938.001	4200.349	-1655.671	-3994.215	4208.723	-1628.509	-4046.554	4226.873	-1554.082	-4125.945	4232.396	-1470.611	-4229.396	4237.968
2332	13.02235	NA	NA	NA	-1873.021	-4080.175	4198.181	NA	NA	NA	-1840.035	-4160.639	4229.148	-1815.997	-4127.990	4229.063	-1797.546	-4067.931	4219.355	-1787.730	-4009.530	4186.995	-1789.188	-3963.960	4161.569	-1777.496	-3914.406	4140.864	NA	NA	NA	-1688.801	-3925.361	4166.806	-1669.778	-3981.261	4174.080	-1642.437	-4034.443	4189.943	-1569.883	-4118.201	4209.215	NA	NA	NA
2333	13.02793	NA	NA	NA	-1890.597	-4071.537	4164.006	NA	NA	NA	-1861.877	-4156.101	4193.385	-1835.286	-4126.091	4194.861	-1813.674	-4066.876	4186.217	-1802.397	-4008.597	4154.196	-1804.064	-3968.132	4125.495	-1794.253	-3912.688	4107.472	-1757.744	-3881.697	4112.878	-1705.821	-3912.501	4133.068	-1684.102	-3968.488	4139.059	-1657.148	-4021.342	4155.904	-1590.066	-4105.531	4172.246	NA	NA	NA
2334	13.03352	NA	NA	NA	-1908.587	-4062.465	4130.164	NA	NA	NA	-1883.900	-4151.149	4157.234	-1855.094	-4124.000	4160.207	-1830.257	-4065.777	4153.309	-1817.135	-4007.681	4121.769	-1818.480	-3967.368	4092.635	-1810.991	-3911.209	4074.357	-1778.094	-3876.810	4076.712	-1723.125	-3901.022	4097.930	-1698.956	-3955.721	4104.054	-1671.981	-4008.622	4119.331	-1608.324	-4095.360	4140.938	-1559.203	-4216.261	4187.603
2335	13.03911	NA	NA	NA	-1926.573	-4053.769	4095.747	NA	NA	NA	-1905.955	-4145.269	4120.983	-1875.091	-4121.507	4125.196	-1847.066	-4064.793	4120.140	-1832.724	-4005.848	4090.510	-1833.119	-3965.912	4060.514	-1827.185	-3909.769	4041.318	-1798.146	-3872.621	4040.587	-1741.358	-3888.218	4064.180	-1714.104	-3942.938	4068.996	-1687.064	-3995.670	4082.945	-1628.169	-4084.177	4107.210	-1590.421	-4204.245	4166.453
2336	13.04469	NA	NA	NA	-1944.201	-4044.712	4060.684	NA	NA	NA	NA	NA	NA	-1895.436	-4118.800	4089.538	-1864.230	-4063.680	4086.656	-1847.940	-4005.709	4056.395	-1847.962	-3964.292	4028.437	-1843.112	-3908.186	4008.641	-1817.910	-3869.055	4004.889	-1760.246	-3875.986	4029.986	-1729.946	-3930.425	4033.833	-1702.222	-3982.260	4047.155	-1646.729	-4071.871	4074.297	-1620.260	-4189.120	4144.093
2337	13.05028	NA	NA	NA	-1962.062	-4035.177	4026.018	NA	NA	NA	NA	NA	NA	-1916.096	-4115.834	4054.025	-1881.826	-4062.625	4052.477	-1863.944	-4004.070	4024.730	-1863.009	-3962.842	3996.117	-1859.012	-3906.693	3976.115	-1837.378	-3866.173	3969.202	-1779.473	-3864.998	3995.520	-1746.220	-3917.660	3998.548	-1718.063	-3969.278	4011.140	-1667.643	-4062.481	4038.064	-1646.676	-4174.593	4112.276
2338	13.05587	NA	NA	NA	-1980.032	-4025.939	3991.114	NA	NA	NA	NA	NA	NA	-1936.856	-4112.687	4017.781	-1899.791	-4061.461	4018.216	-1880.165	-4002.981	3991.725	-1877.816	-3956.557	3966.979	-1874.885	-3905.300	3942.972	-1856.691	-3863.314	3934.204	-1799.113	-3853.904	3959.817	-1762.771	-3904.856	3963.588	-1734.120	-3956.208	3975.316	-1682.859	-4049.745	4011.286	-1672.006	-4156.578	4085.602
2339	13.06145	NA	NA	NA	-1998.121	-4016.402	3955.870	NA	NA	NA	NA	NA	NA	-1957.791	-4108.865	3981.386	-1918.062	-4060.106	3983.834	-1896.630	-4001.838	3958.339	-1893.471	-3955.298	3933.915	-1890.810	-3903.412	3910.504	-1875.438	-3860.791	3899.582	-1819.573	-3842.997	3925.554	-1779.576	-3892.288	3928.153	-1750.827	-3943.560	3939.322	-1700.357	-4036.257	3977.541	-1694.576	-4138.145	4057.588
2340	13.06704	NA	NA	NA	-2015.539	-4006.506	3920.223	NA	NA	NA	NA	NA	NA	-1978.815	-4104.943	3944.864	-1936.703	-4058.504	3948.698	-1913.520	-4000.881	3924.322	-1909.783	-3954.211	3900.525	-1906.836	-3901.865	3877.476	-1894.076	-3858.252	3865.926	-1839.901	-3833.094	3889.876	-1796.785	-3879.392	3893.183	-1767.697	-3930.957	3902.930	-1717.442	-4023.143	3943.334	-1714.645	-4115.837	4033.740
2341	13.07263	NA	NA	NA	-2033.327	-3996.367	3884.740	NA	NA	NA	NA	NA	NA	-2000.205	-4100.091	3908.548	-1955.622	-4057.153	3913.084	-1930.815	-4000.019	3889.589	-1926.313	-3952.787	3866.809	-1923.014	-3900.043	3844.796	-1912.309	-3855.938	3832.566	-1861.373	-3823.126	3855.455	-1814.044	-3866.449	3858.678	-1784.942	-3918.513	3867.136	-1734.544	-4009.543	3908.895	-1731.648	-4097.553	4004.543
2342	13.07821	NA	NA	NA	-2050.928	-3986.395	3848.700	NA	NA	NA	NA	NA	NA	-2021.623	-4095.163	3872.053	-1974.690	-4055.783	3876.943	-1948.516	-3998.973	3854.684	-1943.723	-3956.010	3829.280	-1939.587	-3898.555	3811.716	-1930.141	-3853.994	3799.355	NA	NA	NA	-1831.721	-3853.367	3824.448	-1802.065	-3905.901	3831.680	-1751.159	-3996.226	3874.256	-1748.875	-4076.424	3964.960
2343	13.08380	NA	NA	NA	-2068.382	-3975.996	3812.727	NA	NA	NA	NA	NA	NA	-2043.240	-4089.919	3835.758	-1994.233	-4054.068	3840.698	-1966.397	-3998.757	3818.417	-1960.972	-3954.998	3794.740	-1956.458	-3896.369	3778.538	-1947.344	-3851.658	3766.601	NA	NA	NA	-1849.835	-3840.516	3790.487	-1819.487	-3892.850	3797.209	-1768.030	-3982.341	3838.943	-1764.574	-4061.904	3931.339
2344	13.08939	NA	NA	NA	-2086.333	-3965.879	3776.561	NA	NA	NA	NA	NA	NA	-2064.865	-4083.793	3800.034	-2013.958	-4052.406	3804.284	-1984.708	-3997.658	3782.806	-1978.950	-3952.638	3760.986	-1973.728	-3894.681	3745.038	-1964.904	-3849.451	3733.296	NA	NA	NA	-1868.282	-3827.490	3756.910	-1836.706	-3880.023	3761.204	-1784.635	-3970.588	3801.840	-1771.152	-4044.158	3905.666
2345	13.09497	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2086.334	-4076.576	3764.117	-2034.017	-4050.596	3767.371	-2003.440	-3995.918	3747.951	-1997.109	-3951.347	3726.025	-1991.404	-3892.535	3711.210	-1982.645	-3848.182	3698.906	NA	NA	NA	-1887.181	-3814.651	3723.360	-1854.119	-3866.942	3726.182	-1800.796	-3956.696	3766.106	-1781.328	-4025.812	3873.266
2346	13.10056	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2107.975	-4069.724	3728.405	-2054.351	-4048.332	3730.013	-2022.481	-3994.203	3712.267	-2014.789	-3945.603	3693.645	-2009.355	-3890.303	3678.013	-2000.480	-3845.498	3666.057	NA	NA	NA	-1906.499	-3801.751	3689.787	-1871.420	-3853.586	3691.900	-1817.098	-3942.469	3730.538	-1790.718	-4010.703	3840.698
2347	13.10615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2129.635	-4062.792	3692.918	-2074.979	-4045.971	3692.672	-2041.599	-3993.354	3675.073	-2033.607	-3943.852	3658.581	-2027.688	-3887.828	3644.292	-2018.443	-3842.557	3633.404	NA	NA	NA	-1926.359	-3789.427	3656.229	-1888.547	-3840.350	3657.174	-1832.932	-3927.275	3694.666	NA	NA	NA
2348	13.11173	NA	NA	NA	NA	NA	NA	-2145.248	-3969.687	3661.663	NA	NA	NA	-2151.319	-4055.163	3657.997	-2095.979	-4042.967	3655.546	-2061.422	-3992.412	3637.851	-2052.620	-3941.447	3623.682	-2046.000	-3885.389	3610.913	-2036.764	-3839.772	3600.581	NA	NA	NA	-1946.907	-3776.803	3623.089	-1905.812	-3826.763	3622.240	-1849.150	-3912.664	3659.159	NA	NA	NA
2349	13.11732	NA	NA	NA	NA	NA	NA	-2160.704	-3959.902	3627.149	-2193.950	-4018.483	3617.089	-2172.577	-4047.986	3621.889	-2117.085	-4039.762	3619.096	-2081.595	-3990.426	3601.646	-2072.014	-3939.176	3589.165	-2064.959	-3882.332	3577.705	-2055.873	-3836.593	3567.980	NA	NA	NA	-1967.869	-3765.104	3589.579	-1923.082	-3812.445	3589.032	-1864.986	-3897.688	3624.473	NA	NA	NA
2350	13.12291	NA	NA	NA	NA	NA	NA	-2176.041	-3950.172	3592.914	-2212.685	-4008.173	3583.902	-2194.055	-4039.402	3588.641	-2138.366	-4036.176	3582.746	-2101.842	-3987.971	3565.469	-2092.289	-3937.435	3553.719	-2084.255	-3879.865	3543.963	-2074.714	-3833.956	3534.982	NA	NA	NA	-1989.029	-3754.065	3556.430	-1940.691	-3798.498	3555.125	-1880.278	-3882.868	3587.958	NA	NA	NA
2351	13.12849	NA	NA	NA	NA	NA	NA	-2191.422	-3940.484	3558.561	-2233.116	-3999.733	3552.587	-2214.929	-4030.566	3554.100	-2160.124	-4032.096	3546.288	-2122.147	-3985.177	3529.643	-2112.166	-3934.393	3519.345	-2103.663	-3876.803	3510.692	-2093.475	-3830.948	3502.633	-2067.677	-3772.356	3504.575	-2010.531	-3746.407	3520.805	-1958.709	-3784.417	3521.379	-1895.606	-3866.720	3552.548	NA	NA	NA
2352	13.13408	NA	NA	NA	NA	NA	NA	-2206.579	-3930.940	3524.182	-2251.695	-3991.096	3517.581	-2235.911	-4022.937	3517.588	-2181.885	-4027.519	3510.932	-2143.105	-3982.375	3493.440	-2132.697	-3931.546	3484.361	-2123.227	-3873.518	3477.710	-2112.344	-3827.623	3470.450	-2087.033	-3768.844	3471.979	-2031.582	-3734.407	3489.323	-1977.090	-3770.613	3487.240	-1910.444	-3852.618	3515.341	NA	NA	NA
2353	13.13966	NA	NA	NA	NA	NA	NA	-2221.760	-3921.091	3490.231	-2269.119	-3980.382	3484.323	-2256.628	-4014.190	3483.733	-2203.814	-4022.541	3476.019	-2163.973	-3979.247	3457.530	-2152.808	-3928.311	3449.512	-2142.947	-3869.814	3445.339	-2131.198	-3824.373	3438.735	-2106.441	-3765.295	3439.564	-2053.038	-3726.060	3454.778	-1995.127	-3757.037	3452.903	-1925.658	-3835.529	3480.286	NA	NA	NA
2354	13.14525	NA	NA	NA	-2277.084	-3874.103	3418.737	-2236.921	-3911.205	3456.322	-2286.200	-3970.194	3450.060	-2277.164	-4004.819	3449.942	-2225.910	-4017.068	3441.282	-2185.144	-3975.888	3421.746	-2173.035	-3925.040	3414.712	-2162.465	-3867.556	3411.726	-2150.319	-3820.296	3406.625	-2125.963	-3761.178	3407.398	-2074.547	-3718.813	3420.342	-2014.631	-3743.720	3418.719	NA	NA	NA	NA	NA	NA
2355	13.15084	NA	NA	NA	-2296.107	-3864.831	3384.069	-2251.997	-3901.097	3422.846	-2302.731	-3959.208	3416.564	-2297.411	-3994.964	3416.115	-2247.918	-4011.494	3407.447	-2206.274	-3972.331	3386.144	-2193.535	-3921.683	3380.007	-2182.237	-3864.207	3379.046	-2169.758	-3816.551	3375.037	-2145.417	-3757.594	3375.758	-2095.951	-3712.434	3386.384	-2034.262	-3731.134	3384.775	NA	NA	NA	NA	NA	NA
2356	13.15642	NA	NA	NA	-2315.039	-3856.066	3349.307	-2267.122	-3890.698	3389.778	-2318.480	-3946.293	3384.519	-2317.606	-3984.928	3381.594	-2270.000	-4005.407	3373.535	-2227.353	-3968.555	3351.179	-2213.664	-3918.165	3345.480	-2201.916	-3860.586	3346.219	-2189.372	-3812.794	3342.893	-2164.669	-3753.987	3343.955	-2117.106	-3707.043	3351.522	-2054.278	-3719.292	3350.275	NA	NA	NA	NA	NA	NA
2357	13.16201	NA	NA	NA	NA	NA	NA	-2282.497	-3880.094	3357.122	-2334.155	-3935.371	3350.811	-2337.241	-3974.371	3346.665	-2292.360	-3998.702	3340.140	-2248.381	-3964.728	3316.886	-2233.807	-3914.726	3310.889	-2221.641	-3856.888	3313.510	-2209.369	-3810.101	3311.486	-2183.757	-3751.333	3311.125	-2137.955	-3702.110	3318.018	-2074.773	-3707.438	3316.433	NA	NA	NA	NA	NA	NA
2358	13.16760	NA	NA	NA	NA	NA	NA	-2297.714	-3885.830	3304.976	-2349.086	-3924.237	3317.267	-2356.798	-3963.503	3311.432	-2314.695	-3991.970	3307.250	-2269.558	-3960.339	3283.025	-2254.219	-3911.044	3276.594	-2241.329	-3853.300	3280.602	-2228.648	-3806.705	3279.679	-2203.051	-3748.114	3280.073	-2158.945	-3697.124	3284.824	-2095.647	-3697.165	3281.682	NA	NA	NA	NA	NA	NA
2359	13.17318	NA	NA	NA	-2320.791	-3806.116	3283.569	-2314.865	-3876.415	3269.679	-2363.910	-3913.262	3283.870	-2375.904	-3952.579	3275.307	-2337.372	-3984.537	3274.370	-2290.604	-3956.325	3249.678	-2274.443	-3907.188	3242.663	-2260.806	-3849.282	3248.045	-2247.985	-3803.386	3247.737	-2221.909	-3744.546	3248.696	-2179.409	-3692.386	3251.223	-2116.711	-3686.404	3247.907	NA	NA	NA	NA	NA	NA
2360	13.17877	NA	NA	NA	-2340.898	-3798.001	3248.628	NA	NA	NA	-2378.494	-3902.148	3250.383	-2393.733	-3940.997	3239.338	-2360.287	-3976.574	3241.687	-2311.936	-3951.939	3216.719	-2294.909	-3902.870	3209.439	-2280.254	-3845.661	3215.291	-2266.689	-3799.948	3215.920	-2240.706	-3741.073	3217.207	-2199.664	-3688.327	3218.867	-2138.062	-3676.057	3214.296	NA	NA	NA	NA	NA	NA
2361	13.18436	NA	NA	NA	-2360.972	-3789.216	3214.314	NA	NA	NA	-2392.867	-3891.832	3216.739	-2410.976	-3928.956	3203.170	-2383.494	-3967.704	3208.617	-2333.330	-3947.465	3184.500	-2315.260	-3899.102	3175.883	-2299.742	-3842.267	3182.270	-2285.741	-3796.641	3183.735	-2259.196	-3737.480	3185.954	-2219.694	-3683.990	3185.962	-2159.544	-3665.989	3180.843	NA	NA	NA	NA	NA	NA
2362	13.18994	NA	NA	NA	-2381.394	-3781.597	3180.054	NA	NA	NA	-2407.057	-3880.775	3183.761	-2427.155	-3915.404	3168.623	-2406.895	-3958.118	3175.113	-2354.992	-3942.775	3152.611	-2335.366	-3895.590	3142.542	-2319.115	-3837.666	3150.281	-2304.623	-3793.114	3151.659	-2277.403	-3734.115	3155.788	-2239.353	-3680.300	3153.517	-2181.128	-3656.655	3147.786	-2075.625	-3682.010	3142.447	NA	NA	NA
2363	13.19553	NA	NA	NA	-2401.704	-3774.052	3145.562	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2430.548	-3947.992	3141.464	-2376.811	-3937.970	3121.071	-2355.391	-3891.637	3109.817	-2338.576	-3833.870	3117.916	-2323.138	-3789.597	3119.630	-2295.069	-3730.827	3124.410	-2258.626	-3676.632	3121.069	-2202.934	-3647.353	3114.760	-2096.701	-3664.271	3102.149	-1965.702	-3661.408	3134.976
2364	13.20112	NA	NA	NA	-2422.372	-3767.163	3111.229	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2453.891	-3937.332	3106.720	-2398.801	-3932.672	3090.040	-2374.862	-3886.482	3078.076	-2358.324	-3830.709	3085.592	-2341.386	-3786.520	3087.174	NA	NA	NA	-2277.626	-3675.230	3087.459	-2225.375	-3640.500	3081.686	-2118.037	-3645.202	3061.332	-1985.850	-3639.851	3085.564
2365	13.20670	NA	NA	NA	-2442.965	-3760.304	3076.361	NA	NA	NA	NA	NA	NA	-2474.946	-3880.263	3063.422	-2476.811	-3927.094	3069.746	-2421.309	-3927.505	3058.611	-2394.877	-3882.390	3045.792	-2377.317	-3826.636	3053.757	-2359.473	-3783.366	3054.877	NA	NA	NA	-2296.151	-3670.941	3056.334	-2247.754	-3631.629	3052.033	-2141.785	-3626.026	3021.515	-2008.618	-3618.476	3037.764
2366	13.21229	NA	NA	NA	-2463.516	-3753.494	3042.543	NA	NA	NA	NA	NA	NA	-2490.184	-3868.437	3028.562	-2499.374	-3915.521	3033.248	-2444.115	-3921.341	3027.395	-2414.966	-3877.863	3014.378	-2395.958	-3822.877	3021.706	-2376.963	-3778.789	3024.006	NA	NA	NA	-2314.358	-3667.512	3024.614	-2269.722	-3623.950	3019.320	-2166.589	-3606.593	2982.881	-2033.473	-3597.922	2990.274
2367	13.21788	NA	NA	NA	-2484.023	-3746.781	3008.510	NA	NA	NA	NA	NA	NA	-2506.331	-3857.347	2994.015	-2521.310	-3903.402	2996.240	-2466.764	-3913.928	2995.818	-2435.047	-3873.244	2983.894	-2414.368	-3818.957	2989.975	-2394.329	-3775.886	2992.213	NA	NA	NA	-2332.460	-3663.975	2992.868	-2291.317	-3616.862	2986.928	-2193.224	-3587.727	2944.506	-2060.071	-3578.426	2941.443
2368	13.22346	NA	NA	NA	-2504.315	-3742.884	2970.291	NA	NA	NA	NA	NA	NA	-2522.872	-3845.333	2960.951	-2542.572	-3891.038	2958.574	-2490.465	-3906.802	2963.160	-2455.480	-3868.457	2953.898	-2432.592	-3814.979	2958.268	-2411.420	-3772.344	2961.547	NA	NA	NA	-2349.823	-3659.054	2963.351	-2311.904	-3609.451	2953.469	-2220.652	-3569.786	2907.224	-2089.377	-3558.135	2892.741
2369	13.22905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2563.487	-3878.083	2921.666	-2514.413	-3898.986	2931.051	-2476.101	-3863.170	2923.943	-2450.882	-3811.048	2927.324	-2428.377	-3768.980	2930.254	NA	NA	NA	-2367.331	-3655.669	2932.751	-2333.264	-3602.896	2921.015	-2249.747	-3555.290	2869.580	-2121.859	-3535.878	2844.498
2370	13.23464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2583.552	-3865.198	2884.405	-2538.581	-3890.473	2898.856	-2497.217	-3857.895	2893.781	-2469.145	-3807.635	2895.879	-2445.344	-3765.963	2899.257	NA	NA	NA	-2384.891	-3653.521	2899.907	-2354.569	-3596.670	2889.139	-2279.384	-3539.781	2834.075	-2157.830	-3511.491	2797.332
2371	13.24022	NA	NA	NA	-2566.913	-3718.729	2870.138	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2603.250	-3851.179	2848.198	-2562.563	-3881.441	2865.581	-2518.444	-3852.212	2864.000	-2487.621	-3803.832	2864.391	-2462.563	-3762.473	2867.375	-2430.837	-3702.947	2873.270	-2402.044	-3648.644	2869.593	-2375.773	-3591.193	2855.958	-2309.720	-3525.720	2799.260	-2195.520	-3485.060	2748.884
2372	13.24581	NA	NA	NA	-2587.739	-3711.660	2834.776	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2622.289	-3838.063	2811.088	-2586.387	-3871.760	2832.710	-2540.187	-3846.472	2833.670	-2506.227	-3799.719	2833.229	-2479.992	-3759.740	2834.815	-2447.951	-3699.595	2840.769	-2419.577	-3644.890	2837.122	-2396.800	-3586.586	2822.834	-2340.456	-3513.539	2764.438	-2238.096	-3456.969	2703.604
2373	13.25140	NA	NA	NA	-2608.886	-3703.513	2800.145	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2641.010	-3825.170	2774.780	-2609.777	-3861.250	2799.487	-2562.054	-3840.922	2802.290	-2525.315	-3795.281	2801.926	-2497.654	-3756.348	2802.959	-2465.357	-3697.260	2806.379	-2437.354	-3641.892	2804.063	-2417.698	-3582.032	2789.596	-2371.212	-3502.267	2730.194	-2283.236	-3430.439	2662.179
2374	13.25698	NA	NA	NA	-2629.940	-3695.381	2765.244	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2584.188	-3834.066	2771.681	-2544.866	-3791.326	2770.080	-2515.783	-3752.848	2769.997	NA	NA	NA	-2455.574	-3639.010	2770.083	-2438.711	-3577.811	2755.984	-2401.652	-3493.579	2696.276	-2330.423	-3407.196	2623.832
2375	13.26257	NA	NA	NA	-2651.094	-3686.778	2730.506	-2596.082	-3668.992	2736.364	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2606.265	-3828.087	2740.470	NA	NA	NA	-2534.448	-3749.461	2736.627	NA	NA	NA	-2474.226	-3635.497	2736.897	-2459.613	-3574.044	2722.761	-2431.193	-3486.077	2662.677	-2377.736	-3386.031	2592.304
2376	13.26816	NA	NA	NA	-2672.126	-3678.852	2695.502	-2617.516	-3655.486	2701.781	NA	NA	NA	-2655.958	-3749.729	2679.416	-2695.677	-3787.338	2667.070	-2676.655	-3830.214	2695.240	-2629.176	-3823.592	2705.018	NA	NA	NA	-2553.103	-3746.248	2703.346	NA	NA	NA	-2492.729	-3632.354	2702.159	-2480.767	-3569.906	2688.487	-2460.176	-3479.943	2629.216	-2425.319	-3369.485	2561.677
2377	13.27374	NA	NA	NA	-2692.972	-3670.854	2660.337	-2639.806	-3643.045	2666.797	-2642.953	-3709.474	2664.161	-2673.544	-3735.421	2645.374	-2713.908	-3775.296	2632.200	-2697.976	-3819.896	2660.379	-2650.846	-3816.828	2672.367	-2604.507	-3778.174	2674.207	-2571.860	-3743.023	2669.805	NA	NA	NA	-2512.071	-3628.973	2667.454	-2501.796	-3566.211	2654.553	-2488.125	-3472.206	2598.364	NA	NA	NA
2378	13.27933	NA	NA	NA	-2713.819	-3662.874	2626.820	-2662.097	-3629.958	2632.847	-2660.199	-3695.460	2624.965	-2691.041	-3721.927	2608.784	-2732.305	-3763.207	2597.735	NA	NA	NA	-2672.215	-3810.266	2639.082	-2624.538	-3774.136	2641.352	-2590.849	-3739.703	2636.007	-2556.869	-3682.304	2633.860	-2532.105	-3625.890	2630.788	-2523.095	-3562.949	2619.900	-2515.841	-3467.277	2565.604	NA	NA	NA
2379	13.28492	NA	NA	NA	-2734.183	-3654.963	2592.656	-2685.159	-3618.321	2598.255	-2677.969	-3680.832	2586.247	-2708.632	-3708.324	2572.153	-2750.594	-3750.670	2564.389	-2738.514	-3803.615	2582.675	-2692.723	-3803.476	2605.019	-2644.618	-3770.022	2607.928	-2610.165	-3736.128	2601.974	-2575.642	-3679.181	2598.196	-2552.713	-3622.404	2594.200	-2544.465	-3558.783	2585.135	-2543.014	-3461.892	2532.829	NA	NA	NA
