NO_OF_FRAMES	268
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 16:38:46	92873.13232801
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
6206	34.66480	-285.907	-2953.380	4278.825	-288.438	-2996.950	4286.533	-260.395	-3055.995	4301.443	-202.449	-3038.317	4272.939	-149.465	-3014.844	4244.505	-89.901	-3044.708	4245.521	-144.184	-3103.025	4250.097	-210.985	-3106.446	4227.875	-261.959	-3101.115	4210.001	-318.174	-3090.823	4191.441	-370.223	-3092.639	4183.179	-433.044	-3125.850	4192.346	-445.243	-3212.789	4230.754	-425.532	-3318.330	4286.659	-419.083	-3467.710	4310.981
6207	34.67039	-284.162	-2940.735	4235.549	-292.333	-2981.892	4246.510	-267.286	-3041.912	4261.398	-208.584	-3025.164	4234.483	-156.277	-3000.572	4205.010	-97.471	-3030.868	4205.719	-142.654	-3084.000	4206.406	-210.279	-3092.380	4189.731	-262.718	-3086.876	4171.618	-315.866	-3078.288	4150.711	-369.957	-3078.273	4143.689	-434.383	-3108.656	4150.940	-449.754	-3196.699	4185.654	-435.147	-3301.774	4243.077	-437.588	-3449.615	4274.778
6208	34.67598	-287.693	-2925.286	4195.972	-292.010	-2968.500	4203.677	-288.196	-3039.223	4207.634	-214.597	-3011.716	4195.861	-163.054	-2986.640	4165.494	-101.382	-3012.354	4164.258	-142.620	-3067.529	4166.281	-210.107	-3077.689	4150.276	-261.524	-3072.837	4131.626	-317.495	-3063.433	4113.377	-369.781	-3063.277	4104.060	-435.282	-3091.271	4109.134	-456.873	-3178.423	4143.261	-444.919	-3285.452	4198.529	-457.572	-3431.073	4240.045
6209	34.68156	-291.697	-2909.519	4156.591	-295.959	-2952.974	4163.922	-283.825	-3012.735	4180.052	-218.269	-2999.219	4155.214	-167.195	-2974.162	4124.513	-105.963	-2993.781	4122.704	-142.635	-3051.046	4125.972	NA	NA	NA	-262.371	-3058.602	4093.269	-315.491	-3050.567	4072.745	-369.422	-3048.642	4064.461	-436.119	-3073.755	4067.572	-462.655	-3160.374	4100.192	-454.667	-3273.396	4152.683	-478.137	-3410.104	4205.959
6210	34.68715	-297.671	-2892.655	4118.530	-301.242	-2936.361	4124.715	-284.849	-2999.169	4143.114	-226.251	-2985.052	4117.607	-175.689	-2959.482	4086.525	-110.206	-2975.710	4080.667	-143.390	-3033.710	4085.931	-209.402	-3049.415	4072.316	-259.989	-3045.427	4052.400	-317.830	-3034.424	4035.158	-369.868	-3033.296	4024.960	-439.100	-3055.460	4027.817	-469.261	-3141.741	4057.970	-468.043	-3254.968	4109.973	-499.007	-3387.792	4171.329
6211	34.69274	-301.838	-2876.836	4078.946	-306.107	-2920.124	4085.323	-295.108	-2982.110	4097.631	-232.704	-2971.426	4078.815	-182.582	-2945.812	4047.388	-115.557	-2957.369	4039.257	-143.551	-3016.692	4045.212	-208.851	-3034.636	4032.735	-261.048	-3030.432	4014.064	-316.511	-3020.983	3995.102	-369.271	-3018.590	3984.952	-438.700	-3038.932	3985.898	-474.528	-3123.574	4014.658	-478.233	-3237.456	4064.906	-515.159	-3362.324	4141.463
6212	34.69832	-305.513	-2860.931	4038.707	-309.581	-2903.963	4044.706	-301.174	-2967.426	4058.366	-239.625	-2957.439	4040.152	-188.849	-2932.367	4007.759	-121.093	-2939.017	3997.658	-143.396	-2999.719	4003.962	-209.459	-3018.908	3992.056	-261.440	-3015.393	3975.021	-317.417	-3005.988	3956.624	-369.377	-3003.324	3945.278	-438.933	-3021.886	3944.512	-479.207	-3105.240	3971.344	-488.193	-3219.629	4019.989	-535.116	-3337.313	4103.399
6213	34.70391	-309.386	-2844.498	3998.150	-312.977	-2888.018	4004.180	-312.390	-2952.345	4017.470	-245.774	-2943.672	4000.758	-196.349	-2917.983	3968.994	-127.265	-2920.745	3956.159	-144.048	-2982.201	3962.905	-209.009	-3003.956	3952.122	-261.414	-3000.827	3935.861	-317.338	-2991.295	3916.958	-368.861	-2988.361	3905.265	-440.068	-3004.610	3904.293	-483.845	-3086.912	3927.992	-498.285	-3201.441	3975.044	-554.243	-3311.333	4062.697
6214	34.70950	-313.419	-2828.254	3957.891	-316.600	-2871.781	3963.874	-317.631	-2937.459	3978.968	-252.540	-2929.782	3961.730	-203.219	-2903.486	3929.534	-133.523	-2902.861	3914.584	-142.754	-2965.644	3920.437	-208.305	-2988.728	3911.821	-261.284	-2986.140	3896.270	-316.655	-2977.370	3877.410	-369.450	-2973.156	3866.020	-440.174	-2987.884	3863.241	-488.369	-3068.446	3884.989	-508.246	-3182.529	3929.762	-575.152	-3290.623	4015.424
6215	34.71508	-316.992	-2811.962	3916.979	-320.322	-2854.888	3923.284	-321.184	-2921.135	3941.875	-258.639	-2916.398	3922.250	-209.348	-2889.772	3890.036	-138.800	-2881.578	3874.509	-142.210	-2948.353	3877.894	-210.231	-2974.406	3871.602	-260.476	-2971.546	3856.169	-316.315	-2962.126	3837.292	-369.209	-2958.455	3826.266	-439.473	-2971.486	3821.834	-492.635	-3049.460	3841.697	-518.148	-3163.372	3884.220	-594.062	-3265.807	3969.396
6216	34.72067	-320.967	-2795.181	3876.288	-323.702	-2838.306	3882.846	-328.002	-2905.353	3900.976	-264.461	-2902.210	3881.918	-215.893	-2875.703	3850.777	-145.947	-2864.341	3833.007	-143.167	-2930.356	3836.367	-207.588	-2957.980	3829.752	-260.210	-2956.890	3816.375	-316.260	-2947.587	3798.159	-369.196	-2943.136	3786.282	-440.807	-2953.897	3781.955	-497.016	-3030.482	3799.077	-527.641	-3143.770	3838.296	-612.087	-3240.827	3921.710
6217	34.72626	-324.918	-2778.262	3835.687	-327.340	-2821.631	3842.404	-335.348	-2891.299	3857.022	-271.034	-2888.280	3842.408	-223.035	-2861.192	3811.921	-153.158	-2847.086	3791.932	-144.023	-2912.184	3794.458	-207.219	-2943.950	3791.154	-259.082	-2940.148	3775.816	-315.898	-2933.162	3758.680	-368.707	-2928.459	3746.477	-440.528	-2937.398	3741.324	-501.062	-3011.050	3756.366	-537.019	-3123.754	3792.385	-628.731	-3217.147	3873.752
6218	34.73184	-328.684	-2761.217	3795.294	-330.292	-2804.426	3801.751	-342.278	-2875.161	3815.548	-279.218	-2873.193	3804.130	-230.648	-2846.311	3773.170	-160.546	-2830.050	3750.616	-145.834	-2893.941	3753.051	-206.430	-2925.695	3749.017	-261.553	-2927.067	3735.808	-316.509	-2917.811	3719.414	-368.282	-2912.982	3705.984	-440.519	-2920.950	3700.964	-504.593	-2991.455	3713.546	-546.495	-3103.446	3746.727	-643.981	-3192.040	3825.185
6219	34.73743	-332.371	-2744.079	3754.893	-333.246	-2787.580	3761.354	-350.123	-2858.281	3773.003	-285.264	-2864.078	3767.141	-234.797	-2833.285	3731.460	-168.051	-2813.631	3709.517	-147.535	-2875.443	3710.979	-206.452	-2911.141	3706.490	-259.940	-2912.497	3696.241	-315.855	-2902.913	3678.724	-367.642	-2898.314	3665.734	-439.634	-2904.800	3659.205	-508.680	-2971.988	3671.062	-554.677	-3082.822	3700.629	-658.557	-3167.260	3777.374
6220	34.74302	-335.022	-2727.314	3713.917	-336.050	-2770.371	3721.065	-356.623	-2840.975	3731.258	-292.203	-2849.082	3727.214	-239.805	-2819.184	3689.798	-175.769	-2796.970	3668.238	-149.125	-2856.764	3668.586	-206.022	-2895.336	3664.808	-259.426	-2897.997	3655.953	-315.650	-2888.024	3638.740	-367.816	-2883.175	3626.283	-440.381	-2888.334	3619.835	-512.586	-2952.155	3628.291	-564.308	-3060.926	3656.496	-669.968	-3139.985	3730.798
6221	34.74860	-337.940	-2710.150	3673.493	-338.610	-2753.096	3680.626	-362.992	-2822.984	3688.117	-299.022	-2833.691	3688.090	-251.145	-2802.364	3654.029	-183.294	-2780.687	3627.063	-151.160	-2837.710	3626.268	-205.616	-2879.105	3623.018	-260.409	-2883.459	3614.561	-314.672	-2873.832	3598.317	-367.479	-2868.029	3586.357	-439.559	-2871.703	3578.701	-515.933	-2932.019	3585.808	-571.945	-3039.285	3610.954	-682.741	-3115.930	3681.300
6222	34.75419	-341.337	-2692.906	3633.801	-341.150	-2736.062	3640.170	-369.230	-2805.137	3645.845	-306.271	-2813.213	3643.566	-256.239	-2788.273	3612.733	-191.063	-2764.578	3585.683	-153.644	-2818.426	3583.962	-204.007	-2859.313	3580.391	-258.986	-2868.483	3574.350	-314.301	-2858.842	3558.073	-367.434	-2852.887	3546.616	-439.457	-2855.563	3539.145	-518.617	-2912.273	3542.567	-579.382	-3017.676	3565.492	-696.738	-3094.358	3629.708
6223	34.75978	-344.209	-2675.494	3593.653	-344.028	-2718.412	3599.709	-375.617	-2787.159	3603.292	-313.400	-2798.090	3603.174	-265.411	-2772.341	3574.964	-198.985	-2745.150	3542.510	-156.461	-2799.177	3542.047	-203.898	-2842.481	3538.016	-258.308	-2853.632	3533.029	-314.099	-2843.996	3517.643	-366.602	-2838.025	3506.165	-439.187	-2839.105	3498.761	-521.063	-2892.247	3499.924	-586.753	-2995.208	3520.217	-707.832	-3071.081	3579.815
6224	34.76536	-347.030	-2658.070	3553.529	-346.627	-2700.400	3559.260	-383.948	-2770.855	3562.532	-320.588	-2785.911	3563.563	-269.937	-2758.747	3532.945	-206.577	-2729.739	3501.361	-159.469	-2779.901	3500.147	-203.697	-2825.829	3496.078	-257.167	-2837.994	3490.039	-313.985	-2829.177	3477.348	-366.319	-2822.871	3466.156	-437.703	-2823.544	3457.459	-523.442	-2872.430	3457.587	-594.715	-2972.438	3476.097	-717.984	-3047.219	3530.527
6225	34.77095	-349.535	-2639.596	3512.766	-349.205	-2682.787	3518.804	-389.863	-2752.025	3520.085	-328.930	-2772.892	3526.570	-276.624	-2744.365	3493.611	-214.152	-2714.286	3460.812	-162.501	-2760.456	3457.775	-203.788	-2808.240	3453.671	-256.598	-2822.629	3447.904	-313.690	-2814.670	3436.765	-368.691	-2806.828	3428.608	-437.962	-2807.043	3417.822	-527.111	-2851.546	3417.133	-601.455	-2949.966	3431.028	-727.250	-3022.912	3481.912
6226	34.77654	-352.242	-2621.504	3472.399	-351.857	-2664.506	3478.198	-395.759	-2732.894	3477.935	-337.274	-2757.079	3484.840	-285.861	-2729.248	3455.552	-221.661	-2699.007	3420.520	-165.923	-2740.749	3415.307	-204.012	-2790.683	3411.843	-256.117	-2806.771	3406.539	-314.926	-2799.118	3396.831	-368.341	-2792.533	3388.512	-439.020	-2790.217	3379.309	-528.672	-2831.834	3375.243	-607.738	-2927.139	3386.210	-735.617	-2997.940	3434.373
6227	34.78212	-355.007	-2603.355	3432.147	-354.558	-2646.112	3437.905	-400.317	-2713.438	3435.114	-345.643	-2741.664	3443.166	-290.851	-2715.652	3413.607	-229.006	-2683.571	3380.105	-169.462	-2721.545	3372.736	-204.110	-2772.858	3369.818	-256.699	-2788.590	3366.273	-314.339	-2784.341	3355.275	-367.666	-2777.323	3347.748	-439.138	-2773.879	3340.009	-529.822	-2812.138	3333.096	-613.374	-2903.776	3341.484	-743.406	-2972.598	3387.495
6228	34.78771	-358.969	-2583.977	3392.849	-356.843	-2627.706	3397.591	-405.570	-2693.410	3392.883	-354.224	-2727.042	3398.734	-298.083	-2701.077	3373.325	-236.543	-2668.357	3339.691	-173.517	-2702.035	3330.177	-204.625	-2754.918	3327.656	-256.335	-2772.554	3324.104	-314.445	-2769.422	3314.353	-366.690	-2763.608	3307.010	-439.005	-2757.638	3300.346	-531.433	-2792.372	3291.998	-618.395	-2880.864	3296.972	-750.291	-2947.711	3341.341
6229	34.79330	-361.768	-2565.773	3352.742	-358.710	-2609.507	3357.620	-410.382	-2673.070	3350.368	-359.245	-2704.937	3359.586	-306.697	-2685.370	3334.079	-243.855	-2653.760	3299.463	-178.048	-2682.584	3287.489	-205.677	-2736.421	3285.974	-255.897	-2755.947	3282.872	-314.588	-2754.338	3273.135	-367.646	-2747.771	3267.552	-438.464	-2741.666	3260.156	-532.503	-2772.620	3250.950	-622.953	-2857.950	3252.688	-756.324	-2921.773	3295.333
6230	34.79888	-364.320	-2547.674	3312.627	-360.753	-2591.363	3317.821	-415.086	-2652.499	3307.519	-367.704	-2689.271	3318.968	-311.233	-2672.124	3291.442	-251.331	-2639.753	3259.352	-182.679	-2663.378	3244.819	-205.983	-2718.348	3243.678	-255.572	-2738.658	3240.383	-314.096	-2740.227	3231.560	-367.192	-2733.258	3227.031	-438.213	-2725.552	3219.985	-533.095	-2752.970	3209.814	-626.962	-2834.652	3208.736	-762.135	-2896.819	3249.388
6231	34.80447	-366.857	-2529.672	3272.733	-362.925	-2572.994	3278.154	-419.786	-2631.802	3265.142	-375.849	-2671.269	3277.408	-320.942	-2656.600	3253.860	-258.678	-2624.533	3218.652	-188.034	-2644.283	3202.452	-206.347	-2700.273	3200.998	-255.362	-2721.629	3198.063	-313.841	-2725.417	3189.942	-366.988	-2718.632	3186.250	-437.809	-2709.656	3180.267	-533.462	-2733.597	3168.681	-630.215	-2811.215	3164.856	-767.399	-2869.559	3203.126
6232	34.81006	-369.037	-2511.754	3232.386	-364.909	-2554.605	3238.269	-423.669	-2611.268	3222.488	-382.065	-2656.459	3234.861	-328.422	-2641.459	3214.127	-266.209	-2610.052	3178.513	-194.128	-2625.582	3160.204	-206.952	-2681.415	3158.300	-254.812	-2704.930	3155.499	-312.776	-2710.297	3148.001	-366.606	-2703.417	3145.589	-437.029	-2694.249	3139.579	-533.703	-2714.252	3127.582	-633.548	-2788.257	3121.340	-772.512	-2844.057	3156.964
6233	34.81564	-370.914	-2493.788	3192.049	-366.868	-2536.407	3198.241	-427.471	-2590.580	3180.390	-390.864	-2639.391	3193.325	-336.190	-2626.308	3174.353	-273.746	-2595.773	3138.002	-200.462	-2606.706	3117.824	-208.391	-2662.522	3116.240	-254.396	-2687.751	3112.894	-312.087	-2694.520	3106.616	-366.001	-2688.193	3104.727	-436.153	-2678.553	3099.198	-534.062	-2694.594	3087.035	-636.662	-2765.339	3078.112	-776.892	-2818.651	3111.449
6234	34.82123	-373.220	-2475.348	3151.918	-369.232	-2517.983	3158.417	-430.829	-2570.057	3138.601	-400.347	-2623.153	3153.273	-341.251	-2612.646	3132.024	-281.197	-2581.293	3097.720	-206.880	-2587.769	3075.676	-209.026	-2644.201	3073.285	-253.940	-2670.882	3070.253	-310.157	-2679.036	3067.597	-366.151	-2673.273	3064.251	-436.643	-2662.043	3059.473	-534.115	-2675.511	3046.075	-638.879	-2742.000	3035.263	-780.510	-2793.185	3066.353
6235	34.82682	-375.513	-2456.882	3111.654	-371.350	-2499.417	3118.367	-434.055	-2549.297	3096.901	-412.923	-2606.544	3106.744	-351.197	-2595.822	3093.507	-288.741	-2566.735	3057.422	-214.015	-2569.429	3033.287	-209.199	-2625.400	3029.560	-253.508	-2653.473	3027.476	-309.545	-2662.997	3025.602	-365.275	-2656.913	3022.913	-436.107	-2647.177	3019.809	-533.572	-2656.789	3005.124	-641.249	-2718.827	2992.808	-783.868	-2767.708	3021.819
6236	34.83240	-377.874	-2438.172	3071.185	-373.322	-2480.516	3078.269	-436.980	-2528.482	3055.436	-418.241	-2586.555	3069.454	-358.720	-2580.214	3052.633	-296.458	-2553.191	3017.395	-220.383	-2548.952	2991.653	-210.318	-2606.671	2986.668	-253.158	-2636.004	2985.143	-310.467	-2646.244	2980.689	-364.346	-2641.089	2981.122	-435.559	-2631.646	2979.632	-532.966	-2638.212	2964.194	-642.836	-2695.582	2950.719	-786.955	-2742.676	2977.847
6237	34.83799	-380.303	-2419.368	3030.582	-375.458	-2461.649	3038.225	-439.367	-2508.417	3014.356	-427.012	-2568.638	3027.062	-363.372	-2571.885	3018.287	-304.482	-2538.473	2977.487	-228.101	-2530.737	2949.268	-211.686	-2586.987	2943.549	-253.144	-2621.721	2941.356	-309.569	-2629.066	2938.277	-363.764	-2625.635	2939.646	-434.482	-2616.073	2938.892	-532.175	-2619.612	2923.558	-644.195	-2672.429	2908.871	-789.097	-2718.219	2933.707
6238	34.84358	-382.929	-2400.625	2989.980	-377.411	-2442.843	2998.322	-441.423	-2487.874	2973.034	-436.133	-2549.235	2985.054	-375.230	-2556.620	2971.605	-311.758	-2523.789	2936.436	-236.506	-2513.299	2906.770	-213.375	-2567.291	2900.291	-252.550	-2604.346	2898.500	-309.757	-2611.798	2896.606	-362.561	-2610.668	2897.770	-433.532	-2601.425	2898.235	-531.514	-2600.811	2883.080	-644.922	-2650.290	2866.927	-790.889	-2694.237	2890.159
6239	34.84916	-385.424	-2382.015	2949.128	-378.933	-2424.010	2958.264	-443.893	-2467.700	2932.611	-444.281	-2529.451	2942.036	NA	NA	NA	-319.728	-2510.080	2896.492	-245.032	-2496.169	2864.582	-215.341	-2547.872	2856.403	-251.895	-2582.644	2857.744	-308.634	-2595.792	2853.035	-362.033	-2593.811	2855.441	-432.814	-2585.532	2857.016	-530.560	-2582.289	2842.722	-645.768	-2627.101	2825.935	-792.229	-2670.618	2846.786
6240	34.85475	-387.750	-2363.913	2908.068	-380.892	-2405.104	2918.072	-445.458	-2447.475	2891.609	-452.592	-2509.034	2899.556	-386.695	-2527.110	2896.309	-327.605	-2496.382	2856.098	-253.816	-2479.469	2822.393	-218.021	-2527.871	2812.822	-251.423	-2564.191	2814.791	-308.054	-2579.286	2810.030	-360.789	-2578.850	2813.016	-431.655	-2571.009	2816.171	-529.085	-2564.122	2802.149	-646.266	-2604.062	2785.089	-793.330	-2647.123	2803.476
6241	34.86034	-390.160	-2345.378	2867.193	-382.209	-2385.931	2877.728	-445.785	-2428.056	2849.292	-459.510	-2488.984	2855.400	-397.005	-2508.760	2853.711	-335.715	-2482.050	2815.669	-262.829	-2463.493	2780.178	-223.147	-2506.333	2771.486	-251.014	-2546.334	2771.984	-306.899	-2561.888	2768.478	-360.041	-2563.320	2771.145	-429.233	-2557.061	2774.115	-527.573	-2546.201	2761.372	-646.296	-2581.212	2744.543	-794.016	-2623.712	2760.776
6242	34.86592	-392.362	-2327.071	2826.212	-383.530	-2367.787	2836.838	-446.063	-2408.956	2807.173	-467.575	-2467.382	2812.641	-406.172	-2492.350	2810.903	-343.924	-2472.063	2774.047	-271.479	-2447.524	2738.425	-226.682	-2486.548	2727.734	-251.107	-2527.087	2729.360	-305.672	-2545.353	2725.657	-358.742	-2547.402	2728.342	-429.669	-2540.660	2731.559	-526.273	-2527.754	2721.159	-646.000	-2558.201	2704.329	-794.131	-2600.145	2718.322
6243	34.87151	-394.462	-2308.612	2785.008	-384.896	-2348.938	2796.152	-449.754	-2388.264	2768.480	-474.101	-2446.542	2768.660	-416.788	-2473.411	2768.105	-351.731	-2457.489	2733.814	-280.276	-2432.320	2696.590	-229.515	-2466.033	2686.041	-250.892	-2508.370	2686.069	-304.786	-2528.845	2683.011	-358.445	-2529.559	2685.902	-428.295	-2525.349	2690.124	-524.694	-2509.468	2681.324	-645.468	-2535.228	2664.450	-793.739	-2576.576	2676.494
6244	34.87709	-396.547	-2289.805	2743.660	-386.122	-2330.453	2754.610	-450.319	-2369.431	2726.975	-480.123	-2425.024	2724.529	-426.923	-2456.786	2726.235	-360.090	-2442.533	2692.870	-289.180	-2416.761	2655.083	-235.077	-2448.041	2636.960	-250.865	-2489.110	2642.893	-304.201	-2509.846	2640.776	-357.388	-2516.913	2642.082	-427.070	-2510.064	2648.316	-522.833	-2492.160	2640.497	-644.868	-2512.407	2624.937	-793.359	-2553.338	2635.183
6245	34.88268	-398.543	-2271.392	2702.331	-387.101	-2311.384	2713.211	-451.897	-2349.850	2686.402	-485.943	-2403.561	2680.729	-435.709	-2439.154	2684.469	-368.119	-2427.735	2652.247	-297.604	-2401.759	2613.552	-239.784	-2428.421	2595.381	-250.462	-2470.160	2598.395	-302.962	-2492.907	2597.905	-356.056	-2501.277	2599.068	-425.354	-2494.692	2606.111	-520.615	-2474.518	2600.232	-643.441	-2489.921	2585.016	-792.472	-2529.736	2594.698
6246	34.88827	-400.628	-2252.979	2660.665	-388.076	-2293.600	2671.321	-452.568	-2331.459	2644.698	-490.388	-2382.362	2635.720	-444.528	-2421.680	2642.424	-376.147	-2412.501	2611.659	-306.071	-2386.587	2572.419	-245.680	-2407.042	2552.271	-250.759	-2450.579	2554.618	-301.602	-2476.431	2554.692	-354.887	-2485.675	2556.140	-423.704	-2479.036	2563.948	-518.615	-2457.069	2559.732	-642.005	-2467.564	2545.771	-791.476	-2507.086	2554.710
6247	34.89385	-402.603	-2234.526	2618.749	-389.417	-2274.665	2629.659	-449.851	-2314.369	2599.671	-495.071	-2360.364	2591.503	-449.777	-2404.148	2601.100	-384.756	-2396.036	2570.012	-314.303	-2371.350	2531.322	-252.339	-2386.269	2508.919	-251.641	-2430.946	2510.656	-300.146	-2458.959	2511.514	-352.731	-2468.087	2514.648	-420.120	-2464.064	2523.192	-516.499	-2440.006	2519.342	-640.431	-2445.059	2506.931	-789.886	-2483.602	2515.648
6248	34.89944	-404.733	-2216.247	2576.641	-390.325	-2255.287	2588.124	-449.861	-2296.240	2557.957	-499.051	-2338.503	2547.172	-458.791	-2385.600	2558.491	-392.775	-2380.718	2529.172	-322.157	-2356.509	2490.175	-259.382	-2365.870	2465.753	-252.552	-2410.896	2466.411	-298.798	-2441.619	2468.275	-351.157	-2452.420	2471.837	-418.312	-2448.683	2480.865	-514.401	-2422.825	2478.929	-638.410	-2422.866	2468.166	-788.192	-2460.303	2477.183
6249	34.90503	-406.979	-2197.703	2534.118	-391.875	-2237.131	2546.376	-449.930	-2278.497	2516.415	-502.736	-2316.399	2503.326	-468.772	-2367.119	2516.281	-399.975	-2365.374	2485.717	-330.455	-2340.931	2449.250	-266.585	-2345.959	2422.992	-254.480	-2390.289	2422.354	-297.510	-2424.233	2424.801	-349.163	-2436.675	2428.696	-418.577	-2433.269	2437.255	-512.006	-2406.652	2438.202	-636.122	-2400.888	2429.517	-786.235	-2436.812	2439.575
6250	34.91061	-409.057	-2179.973	2491.682	-393.037	-2218.116	2504.078	-451.041	-2259.688	2476.112	-505.603	-2293.991	2458.921	-477.421	-2348.331	2472.402	-408.226	-2349.326	2444.589	-338.327	-2325.688	2408.327	-274.182	-2325.768	2379.970	-256.844	-2369.692	2378.036	-296.141	-2406.079	2381.246	-348.114	-2419.692	2386.327	-416.471	-2418.013	2394.445	-509.592	-2390.281	2397.633	-633.363	-2378.917	2391.149	-784.229	-2413.087	2402.325
6251	34.91620	-411.219	-2161.742	2448.563	-394.305	-2199.758	2462.016	-460.749	-2238.082	2445.235	-508.410	-2271.560	2415.128	-486.125	-2328.603	2428.734	-417.338	-2332.660	2406.628	-345.121	-2310.086	2369.490	-282.111	-2306.820	2337.395	-259.505	-2348.897	2333.811	-295.348	-2388.185	2338.189	-346.418	-2403.428	2342.667	-414.798	-2402.468	2351.867	-507.328	-2373.191	2357.403	-630.909	-2358.334	2352.286	-781.749	-2389.820	2365.812
6252	34.92179	-413.570	-2143.495	2405.346	-395.001	-2180.537	2419.597	-461.704	-2219.415	2404.640	-511.743	-2249.221	2372.918	-495.145	-2307.700	2385.538	-424.741	-2316.185	2362.206	-352.805	-2294.495	2328.676	-290.384	-2288.260	2294.595	-262.683	-2327.975	2289.919	-294.239	-2369.250	2294.400	-344.351	-2386.955	2299.457	-412.568	-2386.942	2309.517	-504.655	-2357.289	2316.634	-627.803	-2337.480	2314.221	-779.179	-2366.843	2329.578
6253	34.92737	-415.768	-2126.080	2362.573	-396.466	-2162.725	2377.020	-462.238	-2201.626	2363.396	-512.922	-2227.291	2329.173	-504.066	-2286.207	2342.514	-431.776	-2299.782	2316.492	-360.562	-2279.057	2287.514	-298.471	-2269.721	2252.247	-266.608	-2307.404	2245.870	-292.836	-2351.453	2249.884	-342.376	-2370.813	2255.877	-410.443	-2371.070	2266.721	-502.159	-2341.198	2276.134	-624.693	-2317.821	2275.378	-776.093	-2343.851	2294.018
6254	34.93296	-418.138	-2108.054	2319.441	-397.908	-2144.404	2334.031	-452.243	-2187.534	2310.186	-520.472	-2202.982	2293.624	-511.400	-2265.056	2297.764	-440.858	-2284.112	2284.947	-368.921	-2263.542	2244.415	-306.772	-2251.943	2210.094	-271.445	-2285.800	2202.781	-291.814	-2331.904	2205.387	-340.351	-2353.963	2212.111	-408.146	-2355.093	2224.713	-499.182	-2325.314	2235.606	-621.346	-2298.597	2236.807	-773.053	-2322.132	2258.927
6255	34.93855	-420.627	-2090.147	2276.727	-398.914	-2125.919	2291.341	-452.450	-2169.284	2268.193	-513.369	-2185.015	2241.537	-518.536	-2243.824	2252.413	-449.630	-2266.893	2243.927	-375.837	-2247.635	2205.212	-315.172	-2234.441	2167.789	-276.484	-2268.168	2157.773	-291.065	-2312.925	2161.058	-338.207	-2337.345	2168.082	-405.403	-2339.692	2181.220	-497.451	-2308.672	2195.944	-617.988	-2279.636	2198.782	-769.694	-2300.365	2224.370
6256	34.94413	-423.025	-2072.158	2234.030	-400.012	-2106.902	2248.443	-452.662	-2150.807	2226.492	-513.807	-2163.979	2198.314	-524.865	-2221.743	2207.065	-457.951	-2249.437	2202.025	-383.661	-2232.077	2163.654	-323.470	-2217.606	2125.571	-281.585	-2247.029	2114.354	-290.636	-2293.064	2117.280	-335.994	-2320.223	2124.280	-402.604	-2323.745	2138.483	-495.336	-2294.198	2153.896	-614.594	-2261.977	2160.455	-764.967	-2279.833	2189.406
6257	34.94972	-425.613	-2053.770	2190.921	-401.004	-2088.461	2205.231	-452.332	-2132.631	2183.678	-522.095	-2140.065	2164.856	-530.678	-2198.794	2161.540	-463.747	-2230.633	2160.788	-391.811	-2215.931	2121.259	-330.058	-2199.996	2084.274	-287.255	-2225.541	2071.083	-290.369	-2273.101	2073.461	-333.959	-2302.466	2080.242	-400.500	-2307.496	2096.622	-492.553	-2278.260	2112.863	-611.207	-2245.308	2121.681	-761.038	-2260.086	2155.698
6258	34.95531	-428.168	-2035.432	2148.233	-402.602	-2069.397	2162.330	-451.946	-2114.137	2141.408	-522.320	-2119.451	2122.326	-536.150	-2176.148	2115.807	-473.220	-2212.824	2117.523	-398.883	-2199.866	2080.919	-340.119	-2183.878	2041.097	-293.074	-2204.639	2027.855	-291.841	-2252.191	2030.934	-332.264	-2284.204	2036.899	-397.988	-2291.884	2052.242	-489.574	-2262.304	2071.706	-607.622	-2228.569	2083.285	-758.308	-2243.802	2121.304
6259	34.96089	-430.727	-2016.844	2105.423	-403.633	-2050.269	2118.458	-451.976	-2095.044	2099.501	-522.262	-2099.173	2079.696	-540.571	-2153.348	2069.376	-481.744	-2193.192	2073.611	-406.363	-2183.770	2039.307	-347.893	-2167.222	1999.006	-299.697	-2183.675	1984.660	-292.747	-2231.602	1987.247	-329.099	-2266.441	1992.205	-395.058	-2275.607	2009.025	-486.572	-2246.670	2030.536	-603.901	-2212.153	2045.225	-752.980	-2225.361	2089.043
